label,text
1,NOUN VERB DET ADJ NOUN PUNCT SPACE NOUN VERB ADV VERB ADV ADJ NOUN VERB CONJ ADP DET NOUN NOUN VERB VERB NOUN VERB ADP ADJ NOUN PUNCT SPACE ADP ADP DET ADJ NOUN PUNCT NOUN VERB DET NUM NOUN NOUN ADV VERB PART VERB ADV CONJ VERB ADJ NOUN VERB NOUN PUNCT CONJ DET VERB DET ADP NOUN VERB NOUN PART VERB ADJ NOUN PUNCT
0,NOUN VERB PART VERB NOUN PUNCT ADV NOUN VERB VERB ADP NOUN NOUN VERB ADP ADV NOUN VERB PART VERB ADJ NOUN PART VERB ADJ NOUN PUNCT NOUN VERB NOUN ADP NOUN VERB VERB DET ADJ NOUN PUNCT
0,NOUN VERB ADP DET NOUN PUNCT PUNCT VERB VERB VERB PUNCT ADV ADJ NOUN VERB VERB ADJ PUNCT ADV NOUN VERB ADV PUNCT
1,NOUN VERB ADV ADJ PUNCT NOUN VERB DET NOUN ADP NOUN CONJ NOUN VERB ADV ADJ ADP NOUN NOUN CONJ ADJ ADJ NOUN ADP ADJ NOUN PUNCT
0,NOUN VERB VERB VERB ADP ADJ PUNCT NOUN VERB VERB ADJ DET ADJ NOUN ADP ADP DET NOUN ADP VERB ADV ADJ PUNCT
0,NOUN VERB DET NOUN VERB NOUN PUNCT NOUN VERB ADP NOUN CONJ NOUN ADV VERB PART VERB ADP ADJ NOUN PUNCT NOUN PUNCT NOUN VERB VERB DET NOUN CONJ VERB PART VERB ADP ADJ NUM NOUN PART VERB ADP NOUN PUNCT
1,NOUN VERB ADV ADJ PUNCT DET VERB VERB ADP DET NOUN ADP NOUN VERB DET NOUN ADP NOUN ADP ADJ NOUN PUNCT CONJ ADV VERB ADP ADJ NOUN PUNCT ADP DET NOUN PUNCT VERB NOUN PUNCT NOUN NOUN ADP NOUN VERB VERB DET ADP DET NOUN ADP ADV PUNCT ADV ADP NOUN VERB VERB NOUN ADJ PUNCT VERB NOUN ADP ADJ ADJ NOUN PUNCT
0,ADV VERB NUM NOUN ADJ VERB VERB VERB PART ADP DET NUM NOUN ADP DET NOUN PUNCT NOUN VERB PART VERB NOUN NOUN CONJ ADJ NOUN CONJ NOUN VERB ADV ADP ADJ NOUN PUNCT ADP NOUN ADV NOUN VERB VERB ADP VERB DET NOUN CONJ NOUN ADV VERB NOUN VERB NOUN PART VERB DET ADJ NUM NUM NOUN NOUN PUNCT PUNCT
0,NOUN VERB ADJ PART VERB ADJ NOUN VERB ADJ NOUN ADP NOUN PUNCT NOUN VERB ADJ ADJ PART VERB NOUN NOUN VERB PUNCT
0,DET NOUN VERB VERB NOUN VERB PART ADP ADJ NOUN PUNCT ADJ NOUN PUNCT NOUN VERB ADJ PUNCT ADP NOUN NOUN VERB VERB PUNCT
0,NOUN VERB ADJ PUNCT NOUN VERB PART VERB CONJ NOUN NOUN ADP DET ADJ NOUN CONJ NOUN ADV VERB ADV VERB NOUN ADV ADV PUNCT
0,NOUN VERB ADP ADV ADV ADV ADJ NOUN VERB ADP NOUN PUNCT NOUN VERB PART VERB PART VERB ADJ NOUN CONJ VERB NOUN VERB ADP NOUN VERB VERB ADV PUNCT SPACE ADV NOUN VERB ADP ADJ NOUN PUNCT NOUN VERB PUNCT PUNCT NOUN VERB ADV VERB NUM NOUN PUNCT NOUN VERB PART VERB PUNCT SPACE DET NOUN ADP NOUN NOUN VERB NUM NOUN NOUN NOUN VERB VERB ADV PUNCT PUNCT
0,ADJ PUNCT NOUN VERB NOUN VERB ADV ADJ NOUN VERB VERB PART VERB ADV ADV ADV ADV ADP DET NOUN CONJ NOUN VERB ADV ADJ NOUN VERB VERB NOUN NOUN VERB VERB PART VERB ADJ NOUN PUNCT
0,NOUN VERB ADV VERB PUNCT
0,NOUN VERB PART ADV VERB DET NOUN PUNCT NOUN ADV VERB ADV ADJ NOUN VERB ADJ NOUN PUNCT
1,NOUN VERB DET ADV ADJ NOUN PUNCT NOUN VERB ADP ADJ NOUN PUNCT NOUN VERB ADV VERB NOUN VERB ADV PUNCT NOUN VERB DET NOUN ADP ADJ NOUN VERB PART DET NOUN PUNCT
1,NUM NOUN PART VERB NOUN VERB VERB ADJ PUNCT ADP ADP ADP DET ADJ NOUN NOUN ADV VERB ADV ADP NOUN NOUN PUNCT
0,NUM NOUN NOUN VERB VERB ADP VERB VERB ADJ ADP NOUN PUNCT NOUN VERB PART VERB ADJ ADP NOUN VERB VERB ADP ADJ NOUN ADP DET NOUN PUNCT ADP NOUN VERB ADP CONJ ADV NOUN VERB ADJ PUNCT NOUN VERB ADP ADP NOUN VERB VERB DET VERB PART ADP NOUN VERB ADV ADJ PART VERB PART PUNCT NUM NOUN VERB VERB ADV ADJ NOUN VERB NOUN PUNCT VERB NOUN VERB ADV VERB PART ADP NOUN NOUN VERB VERB PART VERB DET NOUN PUNCT PUNCT PUNCT NOUN VERB ADJ PART VERB ADP NOUN VERB ADV VERB PART VERB ADJ NOUN PUNCT
0,NOUN VERB ADP NOUN VERB NOUN NOUN PUNCT ADP NOUN VERB VERB ADP ADJ NOUN CONJ VERB ADJ CONJ NOUN CONJ PUNCT ADV ADV NOUN VERB ADP ADJ NOUN CONJ NOUN NOUN ADV VERB ADP ADJ NOUN ADP ADJ NOUN ADP DET NOUN VERB VERB NOUN ADV VERB DET NOUN ADP ADJ NOUN PUNCT
0,ADP NOUN VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT CONJ NOUN NOUN VERB VERB ADP NOUN VERB ADJ PUNCT NOUN VERB DET NOUN ADP NOUN NOUN ADP ADJ NOUN CONJ ADV ADP NOUN VERB ADV ADP DET NOUN ADV ADV PUNCT NOUN VERB PART VERB ADJ PUNCT
0,ADP PUNCT NOUN ADP PUNCT PUNCT DET NOUN VERB NOUN ADP DET ADJ NOUN PUNCT CONJ NUM NOUN VERB ADJ NOUN ADV PUNCT ADP NOUN VERB VERB ADP NOUN NOUN VERB PART VERB PUNCT NOUN VERB ADV VERB ADP NOUN CONJ VERB VERB NOUN VERB PART VERB VERB PUNCT ADP NOUN PUNCT ADP NOUN VERB VERB ADP ADJ NOUN PUNCT NOUN VERB ADV NOUN VERB PART PUNCT VERB NOUN VERB NOUN PUNCT CONJ NOUN VERB VERB ADP PUNCT ADJ PUNCT CONJ PUNCT NOUN PUNCT PART VERB ADP SYM NUM PUNCT NOUN NUM SYM NUM PUNCT PUNCT ADV ADV VERB NOUN VERB ADJ NOUN ADP DET NOUN PUNCT
1,ADV VERB ADV VERB PUNCT NOUN VERB ADV ADV VERB ADJ ADJ NOUN PUNCT ADP DET NOUN ADP NOUN PUNCT ADV ADP ADJ NOUN VERB NOUN ADV PUNCT ADP ADJ NOUN ADP NOUN PUNCT NOUN ADV VERB NOUN NOUN DET ADJ NOUN VERB ADJ NOUN PART NOUN ADV ADP VERB ADV ADJ PUNCT ADV PUNCT ADV VERB ADP ADJ NOUN PUNCT NOUN VERB DET NOUN ADP VERB NOUN ADJ NOUN ADP NOUN VERB ADP ADV NOUN VERB VERB VERB PART ADP ADJ NOUN NOUN CONJ ADP PART VERB NOUN VERB VERB ADJ NOUN PUNCT NOUN NOUN VERB VERB PUNCT VERB ADJ PART VERB ADV ADJ NOUN ADP DET ADJ NOUN PUNCT ADV ADJ NOUN VERB VERB VERB DET NOUN VERB DET ADJ NOUN ADP ADJ NOUN PUNCT
0,ADJ NOUN PUNCT NOUN NOUN VERB ADJ NOUN ADP DET NOUN PUNCT
0,ADJ PUNCT PUNCT NOUN VERB ADV ADV ADV PUNCT VERB NOUN PUNCT NOUN VERB ADV ADV NOUN VERB PART VERB PUNCT PUNCT
0,NUM NOUN ADJ VERB VERB NOUN VERB ADP NOUN VERB ADJ ADP NOUN PUNCT DET NOUN VERB ADV NOUN VERB PUNCT PUNCT NOUN VERB ADJ NOUN PART VERB PART VERB NOUN VERB NOUN PUNCT ADV NOUN VERB VERB DET ADJ NOUN PUNCT NOUN PUNCT CONJ NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT PUNCT
0,NOUN VERB ADV VERB PART VERB ADJ NOUN ADV NOUN ADV VERB ADP ADV PUNCT ADP NOUN VERB ADV VERB PART VERB NOUN CONJ VERB ADJ NOUN VERB ADJ NOUN PUNCT ADV NUM NOUN VERB VERB ADP NOUN VERB ADJ VERB NOUN ADP ADJ ADJ NOUN ADP ADJ NOUN VERB ADJ NOUN PUNCT
2,NOUN NOUN VERB ADP NOUN CONJ NOUN VERB ADV NOUN VERB ADJ ADP NOUN PUNCT PUNCT NOUN PUNCT PUNCT NOUN VERB PUNCT PUNCT NOUN VERB ADJ PUNCT NOUN VERB ADJ PUNCT PUNCT
0,ADP VERB DET NOUN PUNCT NOUN VERB VERB PART VERB ADP NOUN VERB DET NOUN PUNCT VERB NOUN PUNCT ADV ADJ NOUN VERB ADP DET NOUN CONJ VERB NOUN ADP NOUN VERB VERB DET NOUN PUNCT NOUN ADV VERB DET NOUN ADP NOUN ADP VERB PUNCT PUNCT NOUN VERB ADJ VERB ADP DET NOUN PUNCT PUNCT ADP VERB DET ADJ NOUN ADP ADV ADJ NOUN VERB VERB VERB PUNCT
0,DET NOUN VERB ADP NOUN VERB DET PUNCT ADJ NOUN PUNCT ADP DET NOUN CONJ ADV VERB DET NOUN ADP ADJ NOUN PUNCT ADJ ADV ADV VERB PART ADP DET ADJ NOUN PUNCT
0,ADP DET NOUN NOUN VERB ADP VERB VERB CONJ VERB PART ADP NOUN PUNCT NOUN VERB NOUN ADV VERB ADV VERB ADP ADP ADP DET NOUN ADJ NOUN VERB CONJ NOUN VERB VERB ADP NOUN PUNCT NOUN VERB PUNCT PUNCT ADP NOUN VERB ADV ADJ ADP ADV ADJ NOUN PUNCT PUNCT
2,NOUN VERB VERB ADV VERB VERB PUNCT ADV ADJ NOUN VERB VERB ADJ PUNCT ADV NOUN VERB ADV PUNCT PUNCT
2,PUNCT NOUN PUNCT PUNCT NOUN VERB PUNCT NOUN VERB ADJ PUNCT PUNCT NOUN VERB ADJ PUNCT PUNCT NOUN VERB ADP NOUN VERB VERB
1,NUM NOUN ADJ VERB VERB VERB VERB ADP ADJ NOUN ADP NOUN CONJ NOUN NOUN VERB VERB ADP NOUN VERB DET ADJ NOUN NOUN NOUN VERB PART VERB NOUN ADJ CONJ VERB ADJ ADJ PART VERB DET NOUN NOUN PUNCT
2,NOUN VERB DET NOUN NOUN CONJ NOUN VERB PART ADV VERB VERB ADP NOUN ADV PUNCT ADP ADJ NOUN ADP ADJ ADJ NOUN NOUN PUNCT NOUN VERB VERB CONJ NOUN VERB ADV VERB NOUN NOUN VERB CONJ NOUN ADV VERB PART VERB NOUN PUNCT ADV NOUN VERB ADP ADJ NOUN ADV VERB ADV CONJ ADJ NOUN VERB ADV PUNCT NOUN VERB ADP ADJ ADJ NOUN ADV NOUN VERB ADV NOUN VERB ADP DET ADJ NOUN PUNCT DET VERB NOUN CONJ NOUN PUNCT
0,NOUN VERB ADJ PUNCT NOUN VERB ADV VERB PART VERB DET NOUN ADJ VERB VERB ADP NOUN VERB ADJ ADP NOUN PUNCT NUM NOUN ADP DET NOUN ADJ VERB VERB DET NOUN VERB PUNCT PUNCT NOUN VERB ADV VERB PUNCT ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT CONJ ADV ADJ NOUN VERB VERB ADJ NOUN PUNCT PUNCT
2,NUM NOUN NOUN VERB VERB VERB PUNCT DET NOUN VERB VERB DET ADP DET ADJ SPACE NOUN ADP NOUN VERB ADV VERB PART VERB NOUN NOUN NOUN NOUN NOUN ADV VERB ADP NOUN ADP VERB ADJ NOUN PUNCT
0,NOUN VERB NOUN PUNCT VERB ADV ADP NOUN PUNCT NOUN VERB PART VERB NOUN VERB ADP NOUN NOUN VERB PUNCT
0,NOUN VERB ADP VERB VERB VERB VERB DET DET ADJ NOUN ADJ ADJ PUNCT ADP DET NOUN ADP NOUN VERB ADV CONJ ADV VERB NOUN PUNCT
0,NOUN VERB DET ADV ADJ ADJ NOUN PUNCT
2,NOUN VERB ADV ADJ PUNCT ADP DET NOUN NOUN VERB VERB ADP ADJ NOUN ADV NOUN VERB NOUN ADP NOUN VERB ADJ ADP VERB ADP ADJ NOUN PUNCT DET VERB ADP NOUN VERB VERB ADV ADV PART VERB NOUN ADJ PUNCT
0,NOUN VERB DET ADV ADJ NOUN PUNCT NOUN VERB ADV VERB ADV ADP NOUN ADV VERB ADP CONJ VERB ADV VERB PART PUNCT
0,NOUN VERB ADV ADJ VERB PUNCT NOUN VERB PART NOUN ADP ADJ NOUN CONJ ADP DET NOUN ADP NOUN PUNCT NUM NOUN ADP DET VERB ADV NOUN VERB VERB ADP NOUN NOUN CONJ ADJ NOUN VERB PUNCT PUNCT CONJ ADV NOUN VERB ADP NOUN VERB VERB DET NOUN ADP ADJ NOUN NOUN VERB PUNCT NOUN VERB PUNCT ADP NOUN VERB PART ADV PUNCT PUNCT PUNCT PUNCT DET VERB VERB VERB ADP NOUN PUNCT INTJ PUNCT PUNCT DET NOUN VERB ADV NOUN PART NOUN VERB ADV VERB ADP ADJ NOUN PUNCT CONJ VERB PART VERB NOUN VERB NOUN PART ADP NOUN PUNCT DET NOUN ADV ADP DET ADJ NOUN CONJ DET ADJ NOUN PUNCT CONJ NOUN VERB VERB ADV PUNCT
2,NOUN VERB VERB VERB ADP VERB PUNCT SPACE ADP ADJ NOUN ADP NOUN PUNCT NOUN VERB PART VERB NOUN ADP DET NOUN PART NOUN ADP NOUN NOUN VERB ADJ CONJ VERB ADV ADV VERB DET ADJ NOUN PUNCT SPACE NOUN VERB ADJ VERB NOUN ADP NOUN PUNCT ADP VERB ADJ ADV NOUN VERB VERB ADJ PART VERB ADP NOUN SPACE PART VERB ADP NOUN ADV NOUN VERB DET NOUN PUNCT SPACE NOUN ADV VERB PART VERB DET ADJ NOUN ADP NOUN PART VERB DET NOUN PUNCT
1,NOUN VERB ADP ADP NOUN ADP VERB ADP NOUN VERB PART VERB ADP DET NOUN PUNCT CONJ DET NUM NOUN PUNCT NOUN NOUN VERB VERB ADP NOUN PUNCT
1,ADP NOUN VERB ADV ADJ
2,NUM NOUN VERB VERB PUNCT NOUN VERB VERB VERB ADV NOUN VERB VERB ADJ NOUN PUNCT NOUN NOUN VERB ADJ PUNCT DET VERB NOUN VERB ADP NOUN VERB VERB ADJ NOUN PUNCT
2,NOUN PUNCT ADP VERB ADJ PUNCT VERB PART VERB ADJ ADP ADJ NOUN PUNCT NOUN VERB ADP NOUN VERB PART VERB DET NOUN NOUN ADP NOUN PUNCT ADP NOUN VERB ADJ ADJ NOUN PUNCT ADV NOUN VERB ADJ ADP NOUN VERB VERB NOUN ADP ADJ NOUN ADV ADV PUNCT ADP NOUN NUM PUNCT NOUN VERB PUNCT ADP DET ADJ NOUN PUNCT ADV NOUN CONJ NOUN VERB PART VERB NOUN NOUN VERB VERB ADP NOUN PUNCT NOUN VERB VERB PART NOUN ADP NOUN VERB VERB DET NOUN PUNCT CONJ ADV VERB VERB ADP DET NOUN PART NOUN NOUN PUNCT NOUN VERB PART VERB PART DET NOUN ADP VERB PART NOUN PUNCT NOUN VERB ADV ADV VERB ADP ADV NOUN VERB PART VERB PART PUNCT ADV NOUN VERB ADJ ADP VERB ADV ADV PUNCT CONJ ADV NOUN VERB ADV VERB PART ADP NOUN PUNCT ADP DET NOUN PUNCT NOUN VERB PART VERB ADJ ADP NOUN PART NOUN PUNCT CONJ VERB ADJ NOUN PUNCT
0,NOUN NOUN VERB VERB DET ADJ NOUN ADP DET NOUN NOUN VERB PUNCT NOUN VERB NOUN ADP PUNCT NOUN VERB ADJ PUNCT NOUN ADV VERB DET ADJ NOUN PUNCT PUNCT
0,ADP DET NOUN DET NOUN ADP NOUN VERB ADP DET ADJ NOUN PUNCT ADJ NOUN VERB VERB PART VERB NOUN CONJ DET VERB NOUN ADP NOUN ADP NOUN PUNCT ADP DET NOUN PUNCT ADV NOUN VERB VERB ADP ADJ NOUN NOUN NOUN VERB NOUN VERB DET ADJ ADJ PUNCT DET VERB DET NOUN ADP DET ADJ NOUN ADP NOUN ADP NOUN VERB VERB PUNCT NOUN VERB VERB DET ADV NOUN VERB ADP NOUN VERB PUNCT NOUN VERB ADV VERB PUNCT ADP PUNCT ADV ADP NOUN ADV VERB NOUN PUNCT PUNCT DET VERB DET ADJ NOUN CONJ VERB DET NOUN ADP DET NOUN NOUN VERB VERB PART ADV ADV VERB ADJ NOUN PUNCT CONJ PART ADV VERB NOUN ADP ADJ NOUN PUNCT
0,NOUN VERB DET ADV ADJ NOUN NOUN VERB ADP NOUN ADV ADP NOUN PUNCT DET VERB VERB ADP NOUN NUM CONJ NUM ADV NOUN VERB DET NOUN VERB ADV NOUN PUNCT CONJ NOUN VERB ADV ADP NOUN ADV VERB NOUN PUNCT ADJ NOUN VERB ADV VERB ADP DET NOUN ADP DET NOUN PUNCT
2,NUM NOUN ADJ VERB NOUN VERB VERB PUNCT SPACE ADV NOUN VERB ADP PUNCT NOUN VERB ADP NOUN VERB PUNCT NOUN PUNCT VERB VERB ADP NOUN PART NOUN VERB NOUN VERB ADP ADJ ADJ ADP PUNCT DET NOUN ADP NOUN NOUN VERB NUM NOUN NOUN NOUN VERB VERB ADV PUNCT PUNCT
0,NOUN VERB VERB PART VERB DET NOUN ADP DET NOUN PUNCT NOUN VERB PART VERB ADJ NOUN PART ADP ADJ ADJ NOUN PUNCT CONJ NOUN PUNCT NOUN VERB ADV NOUN VERB PART VERB ADJ NOUN ADP VERB PUNCT NOUN VERB PART VERB PUNCT PUNCT ADV NOUN VERB DET NOUN VERB VERB DET NOUN PART VERB ADJ NOUN VERB ADV PUNCT
0,NOUN VERB DET NOUN PUNCT NOUN VERB NOUN CONJ VERB VERB ADP DET NOUN ADP NOUN PUNCT
1,NOUN VERB DET ADV ADJ CONJ ADJ NOUN PUNCT NOUN VERB ADJ NOUN PART VERB ADP DET NOUN PUNCT NOUN VERB DET NOUN ADV ADV VERB ADJ NOUN PUNCT NOUN VERB ADP NOUN VERB ADP DET NOUN CONJ VERB VERB ADJ ADV ADP DET NOUN PUNCT NOUN ADP ADJ NOUN VERB ADP ADJ NOUN CONJ VERB NOUN ADP NOUN VERB VERB VERB ADP NUM NOUN CONJ NOUN VERB NOUN PART VERB ADP ADJ DET NOUN ADP NOUN VERB ADP NOUN PUNCT
0,ADP ADJ NOUN VERB ADV ADJ ADV VERB ADV ADP NOUN PUNCT
1,NUM NOUN ADJ NOUN VERB VERB DET NOUN ADP NOUN PUNCT NOUN VERB ADP ADV NOUN VERB VERB ADP ADJ NOUN CONJ VERB PUNCT NOUN PART NOUN VERB ADV ADP DET PUNCT
0,NOUN VERB ADJ NOUN VERB DET ADP DET NOUN VERB NOUN CONJ VERB ADJ CONJ NOUN VERB ADV VERB PART ADV ADV ADV ADV PUNCT
0,NUM NOUN ADJ VERB NOUN VERB ADP ADJ NOUN ADP NOUN VERB ADP NOUN VERB ADJ ADP ADP DET NOUN CONJ VERB ADJ NOUN PUNCT DET NOUN ADP DET NOUN VERB PUNCT NOUN VERB ADJ NOUN PART VERB PART VERB NOUN VERB NOUN PUNCT ADV NOUN VERB VERB DET ADJ NOUN PUNCT NOUN PUNCT CONJ NOUN VERB VERB NOUN NOUN CONJ NOUN PART VERB ADP NOUN PUNCT PUNCT
0,NOUN VERB ADV ADJ PUNCT NOUN VERB DET NOUN ADP ADJ NOUN ADP NOUN PUNCT SPACE NOUN VERB NOUN DET NOUN ADP ADJ NOUN PART NOUN PUNCT CONJ NOUN VERB ADP NOUN ADV VERB PART VERB ADJ NOUN PART VERB ADP DET ADJ NOUN PUNCT
0,ADJ PUNCT NOUN VERB ADV VERB PUNCT ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN CONJ ADV ADJ NOUN VERB VERB ADJ NOUN PUNCT
0,NOUN VERB PART VERB NOUN ADJ ADP ADJ NOUN CONJ ADJ NOUN ADV ADV NUM NOUN PUNCT NOUN VERB ADV DET ADJ NOUN ADJ VERB ADJ NOUN NOUN PUNCT
0,ADP NOUN NUM NOUN VERB VERB ADP NOUN VERB DET ADV ADJ NOUN PUNCT NOUN VERB DET NOUN ADP NOUN VERB ADV VERB PART VERB NOUN PUNCT NOUN ADV VERB PUNCT ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADJ NOUN PUNCT PUNCT ADV NOUN ADV VERB ADV VERB PART VERB NOUN PUNCT
2,NUM NOUN ADJ VERB VERB NOUN VERB ADP NOUN VERB ADJ CONJ VERB DET ADJ NOUN ADV ADP NOUN VERB VERB PART VERB ADP DET ADJ NOUN NOUN PUNCT SPACE PUNCT NOUN VERB ADJ NOUN PART VERB PART VERB NOUN VERB NOUN PUNCT ADV NOUN VERB VERB DET NOUN PUNCT NOUN PUNCT CONJ NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT PUNCT
0,NOUN VERB ADV ADJ CONJ VERB ADV VERB ADP NOUN VERB VERB VERB DET ADP NOUN VERB ADP ADJ NOUN PUNCT DET NOUN ADP NOUN NOUN PUNCT NOUN VERB PART VERB PART ADP NOUN PART VERB NOUN ADP NOUN NOUN VERB PUNCT
0,VERB DET NOUN VERB ADP ADJ NOUN PUNCT ADP ADP NOUN VERB DET NUM VERB NOUN ADV PUNCT NOUN PART NOUN VERB ADV ADP NOUN ADP NOUN PUNCT VERB NOUN ADP DET ADJ NOUN PUNCT NOUN VERB ADJ PART VERB ADP ADP DET NOUN NOUN VERB ADP ADJ ADJ NOUN PUNCT
0,NOUN VERB ADV NOUN PUNCT ADJ PUNCT ADP VERB ADP NOUN NOUN PUNCT NOUN VERB ADV ADJ ADP VERB NOUN ADJ VERB NOUN PUNCT NOUN NOUN VERB ADP DET NOUN ADP NOUN PART NOUN CONJ VERB ADP NOUN VERB ADP NOUN PUNCT ADV ADV NOUN PUNCT ADV VERB DET NOUN CONJ NOUN PUNCT VERB VERB NOUN ADJ NOUN PUNCT
0,NOUN NUM NOUN NOUN NOUN VERB VERB DET NOUN PART VERB NOUN NOUN VERB PART VERB CONJ VERB DET ADJ NOUN CONJ VERB DET NOUN VERB ADJ PUNCT
1,NUM NOUN ADJ NOUN VERB VERB NOUN PUNCT SPACE NOUN VERB NOUN ADP DET ADJ NOUN CONJ NOUN ADP DET NOUN PUNCT SPACE ADP NOUN NOUN NOUN VERB ADV PART VERB ADV ADV PART VERB NOUN NOUN VERB NOUN PUNCT
2,NUM NOUN ADJ VERB NOUN PUNCT VERB ADP ADJ NOUN ADP ADJ NOUN VERB ADP NOUN VERB ADJ PUNCT NOUN VERB ADJ CONJ VERB ADP ADJ DET NOUN NOUN VERB VERB PART VERB PUNCT CONJ ADV VERB ADV ADJ PART VERB NOUN ADP ADP NOUN VERB NOUN VERB PART VERB DET ADP ADJ NOUN PUNCT ADV ADP NOUN VERB ADV ADJ ADP NOUN PUNCT NOUN VERB ADP ADP DET NOUN NOUN VERB DET VERB PART PUNCT NOUN VERB VERB DET NOUN ADP VERB DET NOUN CONJ VERB ADJ NOUN ADP NOUN PUNCT NUM NOUN ADP DET NOUN PART VERB DET VERB ADP NOUN VERB PUNCT PUNCT NOUN VERB ADJ NOUN PART VERB PART VERB NOUN VERB NOUN PUNCT ADV NOUN VERB VERB DET ADJ NOUN PUNCT NOUN PUNCT CONJ NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN PUNCT
2,NOUN VERB ADJ ADP ADP ADJ NOUN ADP NOUN PUNCT NOUN VERB VERB ADV ADV NOUN VERB DET ADJ NOUN ADP NOUN NOUN VERB VERB ADP NOUN CONJ NOUN PART VERB ADP NOUN ADV PUNCT
2,NOUN VERB ADV ADJ CONJ ADV VERB ADP NOUN PUNCT NOUN VERB ADV ADJ ADP VERB ADJ NOUN VERB ADP NOUN PUNCT
1,NOUN VERB DET ADJ NOUN VERB PART VERB ADP NOUN ADP ADJ NOUN NOUN ADP NOUN VERB DET NOUN CONJ ADV DET ADJ NOUN PART VERB NOUN ADP PUNCT ADV ADP NOUN VERB ADJ NOUN PART VERB NOUN ADV VERB VERB ADP ADJ NOUN CONJ VERB ADJ PART VERB NOUN DET ADP NOUN PUNCT
0,ADV NOUN VERB VERB DET NOUN ADP NOUN NOUN PUNCT NOUN VERB ADV NOUN VERB VERB PART NOUN ADP DET ADJ NOUN CONJ ADV VERB ADP SPACE NOUN PUNCT NOUN VERB DET NOUN ADP NOUN CONJ VERB ADJ PART VERB ADP ADJ NOUN DET VERB ADV ADJ PART VERB PART ADP DET NOUN PUNCT NOUN VERB ADP NOUN VERB ADV VERB PART VERB ADJ NOUN CONJ NOUN PART PUNCT
2,NUM NOUN ADP NOUN PART ADJ VERB VERB ADP ADJ NOUN ADP NOUN NOUN VERB NOUN ADP DET VERB NOUN PUNCT NOUN PUNCT NOUN VERB NOUN ADP ADJ NOUN CONJ ADJ NOUN PUNCT NOUN VERB DET NOUN ADP NOUN NOUN PART NOUN PUNCT CONJ VERB ADP NOUN VERB VERB ADJ NOUN ADP NOUN VERB NOUN VERB ADJ PART VERB NOUN ADP NOUN ADJ PUNCT
0,NOUN VERB ADJ PUNCT NOUN VERB ADJ PART VERB NOUN NOUN DET NOUN PUNCT
0,NOUN VERB ADJ ADP DET NOUN ADP NOUN VERB ADV VERB ADJ NOUN PART VERB ADV NOUN ADV VERB PUNCT NOUN VERB PART VERB ADJ ADV NOUN VERB VERB ADP ADJ NOUN CONJ VERB DET ADJ NOUN PUNCT NOUN VERB ADV VERB ADJ NOUN PART VERB ADP NOUN ADV NOUN VERB ADJ PUNCT
1,NUM NOUN ADJ VERB NOUN VERB NOUN PUNCT SPACE ADV ADP ADJ ADJ NOUN PUNCT NOUN VERB ADJ ADP NOUN NOUN VERB PUNCT SPACE NOUN VERB NOUN ADV ADP NOUN ADP ADP NOUN VERB VERB ADP NOUN ADP DET NOUN PUNCT SPACE NOUN VERB DET NOUN ADP DET ADJ NOUN PUNCT CONJ DET ADJ NOUN NOUN VERB ADJ NOUN ADP DET NOUN ADJ NOUN ADV VERB PUNCT
0,NOUN VERB DET ADJ NOUN PART VERB DET NOUN PUNCT PART VERB NOUN ADP NOUN VERB VERB ADJ NOUN ADP NOUN PUNCT
1,ADP ADJ NOUN ADP NOUN CONJ NOUN NOUN NUM NOUN ADJ VERB ADP NOUN VERB NOUN PUNCT SPACE ADV ADP NOUN VERB VERB PART ADP ADJ NOUN NOUN PUNCT VERB PUNCT CONJ VERB PART VERB ADP DET NOUN PUNCT NOUN VERB DET NOUN VERB PART VERB CONJ VERB ADP DET ADJ NOUN PUNCT
0,ADV ADP NOUN VERB PUNCT NOUN VERB ADV VERB PART VERB ADP NOUN PART VERB DET NOUN PUNCT
0,NOUN VERB DET ADV ADJ NOUN PUNCT CONJ DET VERB DET ADJ NOUN PART VERB PUNCT NOUN VERB ADV VERB ADJ ADP ADJ NOUN ADP VERB NOUN PUNCT CONJ NOUN VERB ADP ADJ NOUN VERB DET NOUN PUNCT CONJ NOUN VERB ADV NOUN VERB PUNCT NOUN VERB VERB ADP ADJ NOUN VERB ADV VERB PART VERB ADV CONJ ADP NOUN VERB VERB PART VERB ADJ NOUN VERB DET ADJ NOUN PUNCT NOUN VERB DET NOUN ADV NOUN VERB VERB ADP NOUN CONJ NOUN VERB PUNCT ADV ADP NOUN ADV VERB NOUN PUNCT PUNCT ADV VERB ADP ADV ADJ NOUN VERB PUNCT NOUN VERB ADJ ADP ADV ADJ NOUN ADV VERB PUNCT
