label,text
2,NOUN PART NOUN CONJ NOUN PART NOUN VERB ADJ ADP NOUN VERB DET ADJ NOUN ADJ VERB ADV ADV NUM NOUN CONJ VERB ADP ADV DET ADJ NOUN ADP DET NOUN PUNCT NOUN VERB ADJ ADP DET NOUN ADP DET NOUN VERB DET NOUN NOUN ADJ VERB VERB ADP ADJ NOUN ADP NOUN NOUN CONJ NOUN PUNCT ADP NOUN CONJ NOUN PUNCT NOUN VERB ADV ADP DET NOUN PUNCT
0,DET NOUN ADP NOUN CONJ DET NOUN ADP NOUN VERB ADJ ADP DET VERB NOUN PUNCT CONJ DET VERB ADJ ADP DET NOUN ADP DET NOUN VERB DET NOUN PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN PUNCT NOUN VERB ADJ ADP DET NOUN NOUN VERB CONJ ADV NOUN VERB PUNCT DET NOUN VERB ADJ ADP NOUN VERB DET NOUN PUNCT NOUN VERB ADV ADJ PUNCT ADP DET NOUN NOUN VERB VERB ADP ADJ NOUN ADP DET NOUN PUNCT
1,DET NOUN NOUN ADP DET NOUN NOUN VERB ADJ ADP NOUN VERB VERB NOUN ADJ VERB VERB ADV VERB NOUN VERB PUNCT ADV ADJ ADP NOUN ADP PUNCT NOUN VERB ADV VERB ADV NOUN ADP DET NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN PUNCT DET NOUN VERB ADP DET NOUN VERB ADV NOUN CONJ NOUN PUNCT CONJ DET NOUN VERB NOUN CONJ VERB ADV ADV PUNCT CONJ DET NOUN VERB ADJ ADP NOUN CONJ NOUN ADP NOUN VERB ADJ NOUN NOUN PUNCT
1,NOUN NOUN VERB ADJ ADP NOUN ADP NOUN ADP ADP DET NOUN NOUN ADP NOUN NUM SYM NUM NOUN VERB NOUN PUNCT DET VERB ADP NOUN ADJ VERB NOUN CONJ ADP NOUN ADV ADJ PART VERB ADP ADJ NOUN PUNCT
0,DET NOUN CONJ DET NOUN NOUN VERB DET NOUN PUNCT DET NOUN VERB VERB ADV NOUN CONJ NOUN PUNCT DET NOUN ADV VERB NOUN PUNCT
2,DET NOUN VERB NOUN CONJ NOUN NOUN ADP NOUN ADP NOUN VERB NOUN PUNCT DET NOUN CONJ NOUN VERB NUM NOUN ADV PUNCT NOUN VERB NOUN CONJ NOUN NOUN VERB NOUN PUNCT NOUN ADV PUNCT VERB VERB ADV NOUN CONJ VERB ADJ ADP VERB ADP ADJ ADP NUM NOUN PUNCT NOUN CONJ NOUN NOUN VERB VERB ADV NOUN VERB VERB DET ADJ NOUN PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET NOUN PUNCT DET NUM NOUN VERB CONJ ADJ NOUN NOUN NOUN PART VERB PUNCT CONJ VERB ADJ ADP DET NOUN ADP DET NOUN VERB DET NOUN PUNCT VERB NOUN VERB VERB ADJ NOUN NOUN ADP NOUN VERB ADP ADJ NOUN PUNCT
1,DET NOUN ADP NOUN CONJ DET NOUN ADP NOUN VERB ADJ ADP NOUN VERB ADV ADV VERB NUM NOUN PUNCT DET NOUN VERB NOUN CONJ DET NOUN VERB NOUN NOUN PUNCT NOUN DET VERB ADP ADP NOUN ADP NOUN VERB VERB ADP NUM NOUN DET NOUN VERB PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADV NUM NOUN PUNCT NOUN VERB NOUN CONJ NOUN VERB NOUN NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB VERB NOUN CONJ ADV NOUN VERB VERB VERB ADP NOUN PUNCT NOUN VERB ADV VERB VERB ADP NOUN NOUN VERB PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN ADV VERB NOUN ADP NOUN PUNCT NOUN NOUN VERB NOUN NOUN NOUN PUNCT ADJ DET NOUN PUNCT NOUN DET VERB NUM ADJ NOUN NOUN VERB PUNCT
0,NOUN CONJ NOUN NOUN VERB ADV ADP NOUN DET VERB CONJ VERB SPACE ADJ CONJ ADP DET NOUN NOUN VERB ADV PUNCT ADP SPACE DET NOUN NOUN VERB ADV NOUN VERB NOUN CONJ NOUN NOUN VERB NOUN NOUN PUNCT VERB ADP NOUN VERB ADV NOUN NOUN ADP NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADV NOUN PUNCT ADP DET NOUN NOUN VERB DET NOUN ADP NOUN PART NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN ADV ADV PUNCT ADP ADP DET NOUN VERB VERB ADV ADP NOUN ADP NOUN ADP ADJ NOUN PUNCT
1,DET NOUN ADP NOUN VERB NOUN PUNCT DET NOUN NOUN ADP NOUN VERB NOUN NOUN NOUN VERB ADV NOUN PUNCT NOUN VERB PART VERB ADP ADP ADJ NOUN PART VERB PUNCT DET NOUN VERB NOUN ADP ADJ ADJ NOUN PUNCT
0,NOUN PART CONJ NOUN VERB DET NOUN CONJ VERB NOUN PART VERB PUNCT CONJ NOUN VERB VERB ADJ ADJ NOUN VERB NOUN ADP DET NOUN CONJ NOUN PUNCT
1,NOUN PART NOUN VERB ADV NOUN CONJ NOUN PUNCT NOUN PART NOUN NOUN VERB NOUN NOUN ADV ADV PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB NOUN CONJ VERB VERB ADV ADV CONJ VERB ADP NOUN VERB ADV PUNCT
0,NOUN CONJ NOUN VERB ADJ ADP PUNCT DET NOUN VERB NOUN PART NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN ADV ADV PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN DET ADV VERB NUM NOUN PUNCT INTJ VERB ADV ADJ ADP NOUN ADP NOUN VERB ADJ CONJ VERB ADV VERB ADJ PUNCT
2,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN DET VERB ADV ADJ NOUN PUNCT ADJ VERB NOUN ADP VERB ADJ ADJ NOUN CONJ VERB NOUN NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN PUNCT NOUN PUNCT ADP NOUN VERB VERB VERB PART VERB ADP DET NOUN ADP NOUN ADJ ADP ADJ ADV ADJ NOUN NOUN PUNCT ADV PUNCT NOUN VERB ADV ADP NOUN PUNCT VERB NOUN PART VERB ADP NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN ADV ADV VERB NUM NOUN PUNCT NOUN VERB NOUN CONJ NOUN VERB NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB NOUN CONJ NOUN VERB ADJ ADJ CONJ ADV PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP PUNCT NOUN VERB DET NOUN PUNCT NOUN DET VERB DET ADJ NOUN PUNCT NOUN VERB NOUN CONJ NOUN VERB NOUN NOUN ADP ADP DET ADJ NOUN DET NOUN ADV VERB ADP DET NOUN PUNCT VERB ADV ADP NOUN PUNCT CONJ VERB VERB PUNCT ADP NOUN VERB DET NOUN ADV ADV VERB ADV NOUN ADV NOUN VERB ADV VERB CONJ ADP VERB DET NOUN ADV NOUN VERB ADV VERB PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB CONJ VERB NOUN PART NOUN ADV VERB NOUN CONJ NOUN PART NOUN ADV VERB NOUN NOUN PUNCT DET NUM NOUN VERB ADJ ADP NOUN ADP NOUN VERB NOUN ADJ VERB VERB ADV ADV CONJ VERB ADP VERB NOUN ADP NOUN PUNCT
0,VERB DET NOUN VERB DET NOUN VERB NOUN PART NOUN ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN ADJ VERB NOUN NOUN ADV ADV PUNCT
1,NOUN VERB ADJ ADP NOUN ADP NOUN DET ADV NOUN NOUN VERB NOUN ADP NOUN VERB NOUN ADP ADJ NOUN ADV NOUN PUNCT
1,NOUN PART ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB ADV NUM NOUN PUNCT ADV DET NOUN VERB ADJ ADP NOUN VERB VERB ADV ADP NOUN NUM NOUN ADV VERB PUNCT DET NOUN VERB DET NOUN PUNCT PUNCT DET NOUN VERB ADV ADP NOUN VERB VERB NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADV ADV ADJ ADP DET NOUN NOUN PUNCT NOUN VERB ADV NOUN CONJ NOUN PUNCT ADP NOUN VERB NOUN NOUN NOUN PUNCT DET VERB ADP NOUN VERB ADP ADJ NOUN ADP ADJ NOUN PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB PART VERB NOUN ADJ NOUN VERB VERB PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADV NOUN CONJ NOUN ADP DET NOUN CONJ NOUN ADP DET NOUN PUNCT NOUN VERB ADV ADJ ADP DET NOUN ADP NOUN VERB VERB ADV CONJ VERB NOUN ADP DET NOUN NOUN CONJ NOUN PUNCT
1,NOUN VERB ADJ ADP NOUN DET VERB NUM NOUN ADP NOUN CONJ NOUN VERB ADP NOUN ADP NOUN NOUN CONJ VERB PART VERB NOUN PUNCT
1,NOUN PART ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP PUNCT NOUN PART ADP NOUN VERB ADV NOUN CONJ NOUN CONJ NOUN PART NOUN VERB NOUN NOUN ADJ VERB ADV DET NOUN PUNCT NOUN VERB ADP NOUN CONJ DET ADJ NOUN ADJ NOUN VERB VERB PUNCT CONJ VERB ADV VERB ADP DET NOUN PUNCT ADP NOUN VERB ADJ PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP DET DET VERB NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB ADV VERB ADJ NOUN CONJ NOUN PART INTJ NOUN VERB PUNCT VERB VERB NOUN CONJ NOUN VERB NOUN NOUN ADJ DET VERB NOUN PUNCT DET NOUN VERB ADV VERB PART VERB DET NOUN ADJ VERB VERB VERB ADP NOUN PUNCT
1,NOUN PART NOUN PART CONJ NOUN PART NOUN PART VERB ADV ADP NOUN DET ADV VERB NOUN PUNCT NOUN PART NOUN PART CONJ NOUN PART NOUN PART VERB ADV ADJ ADP NOUN ADP NOUN VERB VERB NOUN PUNCT DET NOUN VERB PUNCT NOUN NOUN VERB VERB PUNCT NUM NOUN ADP ADJ VERB ADP DET NOUN NOUN PUNCT VERB VERB ADJ DET NOUN ADP DET NOUN ADP DET NOUN PUNCT PUNCT
1,NOUN ADP NOUN PUNCT VERB NOUN ADP NOUN PUNCT CONJ NOUN PART VERB NOUN PUNCT NOUN NOUN VERB ADV ADV PUNCT DET NUM NOUN VERB NOUN VERB ADP ADJ NOUN PUNCT ADV ADP NOUN VERB NOUN ADJ NOUN VERB ADV VERB PART PUNCT ADJ ADP NOUN ADP ADP NOUN PUNCT
1,NOUN PART ADP NOUN CONJ NOUN ADP NOUN VERB ADV ADJ ADP NUM NOUN PUNCT ADP NOUN VERB ADV ADJ ADP NOUN ADP DET ADJ NOUN PUNCT DET NOUN VERB PUNCT PUNCT NOUN PART NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN ADV ADV PUNCT PUNCT DET NOUN VERB NOUN NOUN PART CONJ NOUN PART NOUN NOUN VERB ADJ ADP NOUN ADV VERB NUM NOUN PUNCT DET VERB NOUN ADJ ADP DET NOUN ADP DET NOUN VERB DET ADJ NOUN ADP NOUN PUNCT
1,NOUN PART NOUN VERB ADJ ADP NOUN PART NOUN ADP DET ADP DET NOUN VERB NOUN PUNCT ADP DET NOUN NOUN VERB ADP DET NOUN NOUN VERB ADV NOUN CONJ NOUN CONJ DET NOUN NOUN VERB NOUN NOUN ADV ADV PUNCT DET ADV VERB DET NOUN ADP DET NOUN CONJ DET NOUN ADP NOUN VERB NOUN NOUN VERB NOUN PUNCT ADP DET NOUN NOUN VERB NOUN ADJ ADP NOUN VERB VERB ADJ ADP ADP DET NOUN NOUN ADV VERB PART VERB DET NOUN PUNCT DET NUM ADJ NOUN ADP NOUN VERB VERB ADP NOUN ADV ADP NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN DET VERB ADJ NOUN ADP NOUN PUNCT DET NOUN VERB NOUN DET NOUN VERB PUNCT NOUN VERB ADJ ADP DET ADJ ADP NOUN VERB ADV ADJ PART VERB ADJ ADV ADP NOUN CONJ NOUN PUNCT NOUN VERB VERB ADV ADP NOUN ADP NOUN CONJ NOUN VERB NOUN PUNCT
0,NOUN CONJ NOUN VERB ADJ ADP NOUN DET VERB NOUN CONJ NOUN DET VERB NOUN ADJ VERB VERB ADP NOUN PUNCT DET NOUN VERB ADV ADJ NOUN VERB ADV VERB NOUN CONJ NOUN VERB VERB ADV PUNCT
0,ADJ NOUN CONJ ADJ NOUN VERB DET ADJ ADP NOUN VERB ADV ADJ CONJ VERB NOUN PUNCT NOUN PUNCT ADV PUNCT VERB ADJ NOUN SPACE CONJ VERB ADV ADJ CONJ ADJ PUNCT
1,NOUN PART NOUN VERB ADP NOUN PART NOUN ADP NOUN VERB DET ADJ NOUN PUNCT DET NOUN VERB ADV NOUN CONJ NOUN CONJ DET NOUN VERB NOUN NOUN ADV ADV PUNCT DET NUM NOUN VERB ADJ ADP NOUN ADP NOUN VERB VERB ADV ADV CONJ NOUN CONJ NOUN NOUN VERB ADV PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET ADJ NOUN PUNCT NOUN VERB ADV NOUN CONJ NOUN CONJ NOUN NOUN VERB NOUN NOUN ADV ADV PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB ADV VERB CONJ VERB NOUN PUNCT DET NOUN VERB NOUN ADP NOUN VERB DET NOUN PUNCT NOUN CONJ NOUN VERB ADJ CONJ DET NOUN VERB ADJ PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN DET VERB NUM ADJ NOUN PUNCT NOUN VERB ADP NOUN ADP NOUN VERB VERB DET ADJ NOUN ADP ADJ NOUN CONJ VERB ADV ADJ ADP NOUN CONJ NOUN PUNCT NOUN VERB DET ADP ADP DET NOUN NOUN VERB NOUN ADP NOUN VERB ADV ADV NOUN CONJ NOUN VERB ADV NOUN NOUN CONJ ADV VERB ADJ NOUN ADP NOUN VERB ADJ NOUN ADJ DET NOUN ADP DET NOUN ADP DET NOUN PUNCT
1,NOUN PART NOUN CONJ NOUN NOUN VERB ADV ADJ PUNCT NOUN DET VERB NOUN VERB VERB ADP DET NOUN NOUN VERB NOUN CONJ NOUN VERB NOUN NOUN NOUN VERB DET NOUN VERB ADJ ADJ ADP NOUN PUNCT NOUN CONJ NOUN NOUN VERB ADJ NOUN VERB NOUN PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET ADJ NOUN PUNCT NOUN VERB ADJ ADP DET NOUN VERB ADV NOUN CONJ NOUN CONJ DET NOUN VERB NOUN NOUN VERB ADV ADV PUNCT
0,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADV ADP NOUN PUNCT NOUN VERB NOUN ADP NOUN PUNCT NOUN PART NOUN NOUN VERB ADV ADV PUNCT DET NUM NOUN VERB ADJ ADP NOUN ADP ADP VERB ADP DET NOUN PUNCT DET NOUN VERB DET NOUN CONJ VERB PUNCT NOUN ADP NOUN VERB NOUN ADJ VERB ADJ ADP DET ADP ADV DET ADJ ADP NOUN PUNCT PUNCT DET VERB NOUN VERB ADJ PUNCT
1,DET NOUN ADP NOUN CONJ NOUN PART NOUN NOUN VERB ADP NOUN VERB DET NOUN PUNCT DET NOUN ADP NOUN ADP NOUN VERB NOUN VERB NOUN CONJ NOUN CONJ NOUN NOUN PUNCT
1,ADP NOUN CONJ NOUN PUNCT NOUN CONJ NOUN NOUN VERB ADV ADJ PUNCT DET NOUN VERB ADP NOUN VERB ADJ CONJ VERB ADJ NOUN CONJ NOUN PUNCT ADP DET NOUN NOUN VERB PUNCT DET NOUN VERB NOUN PART NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN ADV ADV PUNCT PUNCT DET NOUN ADP DET NOUN CONJ DET NOUN VERB NOUN DET NOUN CONJ ADJ DET NOUN PUNCT
2,NOUN ADP NOUN VERB ADJ VERB ADJ ADP NOUN ADP NOUN ADP NOUN DET VERB ADP ADJ NOUN CONJ NOUN VERB ADV ADV VERB ADJ NOUN PUNCT PUNCT NOUN PART NOUN ADJ VERB ADV NOUN CONJ NOUN CONJ NOUN NOUN ADJ VERB NOUN NOUN ADV PUNCT PUNCT NOUN VERB VERB ADP ADJ NOUN CONJ VERB VERB DET NOUN ADP NOUN NOUN CONJ NOUN VERB ADV PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN VERB DET NOUN PUNCT NOUN VERB DET NOUN PUNCT CONJ NOUN VERB DET ADJ NOUN ADP DET ADJ ADJ NOUN PUNCT NOUN CONJ NOUN PUNCT NOUN VERB ADJ ADP DET NOUN ADP DET NOUN VERB DET NOUN ADJ VERB ADJ NOUN PUNCT DET NOUN VERB DET ADJ NOUN PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB DET NOUN ADJ VERB NOUN VERB ADV VERB ADV PUNCT DET NOUN ADP NOUN PUNCT VERB ADV NOUN CONJ NOUN PUNCT PUNCT CONJ DET NOUN ADP NOUN PUNCT VERB NOUN NOUN ADV ADV PUNCT PUNCT NOUN VERB DET NOUN ADP NOUN ADP DET NOUN NOUN VERB VERB SYM VERB ADV ADV ADP NOUN VERB ADJ ADP CONJ ADP NOUN PUNCT PUNCT
2,ADP NOUN ADP DET NOUN PUNCT NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADP NOUN ADP ADJ NOUN PUNCT NOUN CONJ NOUN VERB ADJ NOUN PUNCT NOUN ADV VERB ADP ADJ NOUN CONJ VERB ADJ NOUN PUNCT ADP NOUN VERB VERB ADV NOUN CONJ VERB ADV ADV PUNCT NOUN VERB VERB PUNCT
1,DET NOUN CONJ NOUN VERB NOUN NOUN PUNCT VERB ADP NOUN VERB VERB ADP ADJ NOUN PUNCT CONJ CONJ DET ADJ NOUN NOUN PUNCT ADP DET ADJ NOUN PUNCT NOUN VERB DET NOUN NOUN PUNCT NOUN VERB VERB ADP DET ADJ NOUN ADP NOUN VERB NOUN PART VERB PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADJ ADP NOUN DET NOUN PUNCT DET NOUN PUNCT VERB ADV NOUN CONJ NOUN PUNCT PUNCT CONJ DET NOUN PUNCT PUNCT VERB PUNCT NOUN VERB ADV ADV PUNCT PUNCT NOUN PUNCT ADP NOUN PUNCT VERB NOUN PUNCT DET ADV VERB ADP NOUN VERB VERB ADV PUNCT X ADV ADV PUNCT ADP ADJ NOUN VERB ADJ ADP NOUN PUNCT PUNCT
1,NOUN PART NOUN NOUN VERB ADV NOUN CONJ NOUN CONJ NOUN PART NOUN VERB NOUN NOUN PUNCT DET NUM NOUN VERB ADJ ADP NOUN VERB NOUN CONJ VERB ADP DET NOUN NOUN PUNCT ADP NOUN VERB VERB ADP NOUN CONJ ADV VERB NOUN VERB ADP DET NOUN PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN ADJ VERB ADP ADJ NOUN NOUN CONJ VERB ADV VERB ADJ PART VERB ADP ADJ ADJ NOUN ADP DET NOUN PUNCT DET NOUN VERB PUNCT PUNCT PUNCT NOUN PART NOUN PUNCT VERB PUNCT ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN VERB NOUN NOUN ADV ADV PUNCT PART VERB ADP DET NOUN VERB ADV VERB ADV ADP NOUN PUNCT NOUN VERB NOUN ADJ VERB VERB ADV PUNCT DET NOUN VERB VERB ADV ADJ PUNCT ADP VERB ADP NOUN ADP NOUN VERB NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB ADJ NOUN PUNCT DET NOUN ADV NOUN ADP NOUN CONJ DET NOUN NOUN NOUN PUNCT DET NOUN VERB ADJ ADP DET NOUN NOUN ADP DET NOUN VERB ADV ADV VERB PART VERB PUNCT
0,NOUN CONJ NOUN ADP NOUN VERB ADJ ADP ADJ DET NOUN PUNCT
1,NOUN PART CONJ NOUN PART VERB ADJ ADP NOUN DET VERB ADP NUM NOUN ADP NOUN PUNCT NOUN CONJ NOUN NOUN PUNCT NOUN VERB ADJ ADP NOUN VERB ADJ NOUN PUNCT ADP NOUN PUNCT NUM NOUN PART VERB DET NOUN PUNCT
0,NOUN CONJ NOUN NOUN VERB DET NOUN CONJ NOUN PART VERB NOUN ADP NOUN PUNCT NOUN VERB NOUN NOUN ADV ADV PUNCT ADV NOUN PART CONJ NOUN VERB ADJ ADP NOUN ADP NOUN VERB ADV VERB CONJ NOUN VERB NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP DET NOUN VERB ADV NUM NOUN NOUN PUNCT DET NOUN VERB ADV NOUN PUNCT ADP DET DET NOUN VERB NOUN NOUN PUNCT DET NOUN VERB ADP DET NOUN ADV SPACE ADP DET NOUN VERB VERB ADV DET NOUN ADP NOUN PUNCT
1,ADJ NOUN CONJ NOUN PART NOUN VERB ADJ ADP NOUN VERB NOUN NOUN VERB ADJ NOUN PUNCT NOUN VERB VERB ADP ADV NUM NOUN ADP VERB ADP DET NOUN CONJ NOUN ADJ NOUN ADP NOUN CONJ NOUN NOUN ADV PUNCT DET VERB NOUN ADP NOUN ADJ VERB DET PUNCT NOUN NOUN PUNCT CONJ VERB ADP DET NOUN ADP NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN PUNCT ADP NOUN DET VERB ADV NOUN CONJ NOUN CONJ NOUN NOUN PUNCT ADJ VERB ADP DET ADJ NOUN PUNCT NOUN VERB ADP NOUN ADP NOUN VERB ADV NOUN ADP NOUN PUNCT ADV ADV NOUN PUNCT NOUN PUNCT X PUNCT
1,NOUN CONJ NOUN ADV VERB NUM NOUN PUNCT NOUN VERB VERB PART VERB ADV NOUN PUNCT ADP VERB ADP DET NOUN ADV DET NOUN ADJ NOUN PUNCT
2,NOUN CONJ NOUN VERB ADJ ADP NOUN VERB ADV ADP ADJ NOUN PART VERB PUNCT ADJ ADJ NOUN NOUN VERB ADV NOUN VERB PUNCT NOUN VERB ADJ ADP NOUN ADP NOUN VERB VERB ADV ADV ADV PUNCT ADP DET NOUN NOUN VERB DET NOUN VERB ADP DET NOUN NOUN CONJ ADP VERB PART VERB DET NOUN PUNCT ADP NOUN VERB ADV VERB PUNCT
1,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB NOUN ADP NOUN ADP NOUN VERB VERB ADP VERB NOUN ADP NOUN VERB VERB ADP NOUN CONJ NOUN VERB ADP NOUN NOUN PUNCT PUNCT DET NOUN NOUN DET NOUN PUNCT PUNCT DET NOUN VERB VERB ADJ NOUN NOUN ADV PUNCT
0,NOUN CONJ NOUN NOUN VERB DET ADJ NOUN PUNCT DET NOUN VERB ADV VERB ADJ NOUN CONJ VERB ADV DET ADJ NOUN PUNCT DET NOUN VERB DET ADV DET NOUN VERB PUNCT PUNCT PUNCT DET NOUN VERB NOUN PART NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN PUNCT PUNCT NOUN NUM PUNCT PUNCT DET NOUN VERB ADJ ADP NOUN ADP NOUN VERB DET NOUN ADP VERB ADJ CONJ VERB DET NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN NOUN ADP NOUN ADP ADJ DET NOUN PUNCT ADP VERB ADP DET NOUN DET NOUN ADV VERB NOUN ADP NOUN CONJ DET NOUN VERB ADJ NOUN ADV ADV PUNCT DET NOUN ADP DET ADJ NOUN VERB DET NOUN CONJ VERB DET NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET ADJ NOUN CONJ VERB DET ADJ NOUN ADP ADV VERB PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB ADV ADJ ADP DET NOUN NOUN VERB PUNCT ADJ VERB NOUN VERB VERB NOUN VERB NOUN VERB NOUN PUNCT PUNCT DET NOUN VERB ADP DET VERB DET NOUN VERB VERB ADP ADJ NOUN CONJ DET NOUN VERB ADV ADJ ADP ADJ NOUN PUNCT
0,NOUN VERB ADV ADJ ADP ADP DET NOUN NOUN NUM NOUN VERB ADP NOUN PART NOUN ADV VERB NOUN ADP NOUN CONJ NOUN PART NOUN NOUN ADJ VERB NOUN NOUN ADV ADV PUNCT
0,NOUN ADP NOUN CONJ NOUN ADP NOUN VERB DET ADJ ADP NOUN DET VERB NOUN ADJ PUNCT NOUN VERB ADJ ADP NOUN ADP DET NOUN VERB ADV NOUN PUNCT NOUN VERB ADV VERB ADP DET NOUN NOUN VERB DET NOUN ADV VERB ADP DET NOUN NOUN PUNCT NOUN DET VERB VERB NOUN NOUN ADV VERB NOUN PUNCT
1,NOUN VERB ADJ ADP NOUN ADP ADJ CONJ NOUN VERB DET VERB ADV VERB NOUN PUNCT NOUN DET VERB NOUN CONJ VERB PUNCT NOUN VERB DET ADP ADP NOUN NUM NOUN VERB PUNCT NOUN VERB ADV NOUN CONJ NOUN PUNCT PUNCT CONJ PUNCT NOUN VERB NOUN NOUN ADV ADV PUNCT PUNCT NOUN CONJ NOUN VERB ADJ ADP NOUN ADP NOUN VERB NOUN CONJ VERB NOUN ADV NOUN CONJ NOUN VERB NOUN ADP NOUN VERB NOUN PUNCT
1,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN ADV VERB NOUN ADP NOUN CONJ NOUN NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB ADV VERB ADJ NOUN ADP DET NOUN ADP DET NOUN PUNCT
0,NOUN VERB ADP DET ADJ NOUN CONJ VERB ADV VERB PART VERB NOUN ADP NOUN VERB ADV NOUN VERB VERB ADP NOUN PUNCT
2,NOUN ADP NOUN VERB ADJ ADP NOUN ADP NOUN ADP NOUN VERB DET NOUN PUNCT PUNCT NOUN PART NOUN PUNCT ADJ VERB ADV NOUN CONJ NOUN PUNCT CONJ NOUN PART NOUN NOUN PUNCT ADJ VERB NOUN NOUN ADV ADV PUNCT PUNCT NOUN VERB ADV VERB ADP DET NOUN ADP NOUN VERB NOUN VERB VERB ADV PUNCT DET NOUN ADV PUNCT VERB VERB ADV ADJ VERB DET ADJ NOUN NOUN CONJ DET ADJ NOUN PUNCT NOUN PART VERB VERB ADV NOUN ADJ VERB ADP ADJ NOUN CONJ NOUN CONJ NOUN VERB ADV PUNCT
