label,text
1,ADJ PUNCT PUNCT SPACE DET NOUN VERB VERB VERB ADP ADJ CONJ NOUN VERB PART VERB DET NOUN NOUN ADV ADJ
0,ADJ PUNCT PUNCT VERB NOUN VERB NOUN ADP NOUN PUNCT ADV ADJ ADJ NOUN VERB NOUN PUNCT
0,ADJ ADJ PUNCT PUNCT SPACE NOUN VERB VERB PUNCT
2,ADJ PUNCT PUNCT ADJ ADP NOUN VERB DET NOUN ADP DET NOUN X NOUN VERB ADP DET NOUN VERB ADV VERB ADP ADJ ADP DET NOUN PUNCT DET NOUN ADP NOUN NOUN VERB NOUN ADP DET ADJ NOUN VERB DET NOUN ADP NOUN PUNCT NOUN CONJ DET NOUN ADP DET ADJ NOUN ADV VERB DET NOUN ADP NUM
0,ADJ PUNCT PUNCT DET NOUN VERB VERB DET NOUN ADP DET NOUN ADP DET NOUN PUNCT
2,ADJ PUNCT PUNCT DET NOUN NOUN VERB VERB ADP DET NOUN ADP DET NOUN NOUN VERB VERB ADJ NOUN ADP DET NOUN ADJ PUNCT ADJ ADJ CONJ ADJ ADJ PUNCT ADP ADJ NOUN VERB ADV VERB ADV ADJ NOUN NOUN ADP ADJ NOUN VERB PUNCT ADP NOUN DET NOUN ADP DET NOUN ADP DET ADJ ADJ NOUN VERB DET ADJ NOUN ADP NUM ADP DET NOUN NOUN ADP DET NOUN ADP DET ADJ NOUN VERB DET ADJ NOUN ADP ADV NUM PUNCT NOUN DET NOUN ADP DET NOUN ADP DET ADJ NOUN VERB NUM ADJ ADP DET NOUN VERB ADP DET ADJ NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT NOUN VERB VERB ADJ ADP DET NOUN ADP DET NOUN NOUN PUNCT CONJ ADV PART VERB ADP DET NOUN ADP DET NOUN PUNCT
0,ADJ PUNCT PUNCT ADP NOUN VERB NOUN CONJ ADJ VERB DET NOUN PART VERB PART PUNCT
1,ADJ ADJ PUNCT PUNCT NOUN VERB ADV VERB PART ADJ PART VERB ADP DET NOUN NOUN VERB VERB ADJ CONJ VERB NOUN PUNCT
1,ADJ PUNCT PUNCT NOUN PUNCT ADP ADJ NOUN NOUN NOUN ADJ ADP DET ADJ NOUN PUNCT CONJ NOUN VERB ADV VERB ADJ NOUN ADP ADP NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT ADJ ADJ VERB VERB DET NOUN NOUN ADJ ADP X DET NOUN ADP NOUN VERB DET ADJ NOUN CONJ NOUN VERB ADV VERB PART DET NOUN INTJ NOUN ADP NOUN VERB DET ADJ NOUN NOUN PUNCT
0,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN ADJ ADV PART VERB X DET NOUN CONJ VERB ADJ NOUN ADP NOUN ADP NOUN VERB NOUN ADP ADJ NOUN PART VERB ADJ PUNCT
2,ADJ PUNCT PUNCT VERB DET ADJ NOUN VERB VERB DET NOUN NOUN ADP DET NOUN ADP NOUN VERB VERB NOUN ADJ ADV ADP ADJ ADP NOUN ADJ ADP ADJ VERB NOUN ADV PUNCT ADP NOUN CONJ NOUN PART NOUN NOUN NOUN VERB NOUN ADP DET ADJ NOUN NOUN VERB ADJ PUNCT X ADJ ADP DET ADJ ADJ NUM PUNCT ADJ ADJ PUNCT
2,ADJ PUNCT PUNCT ADP NOUN VERB DET NOUN NOUN ADJ DET NOUN NOUN ADP DET NOUN VERB VERB ADJ ADP DET NOUN VERB DET ADJ ADV NOUN VERB ADP DET ADJ NOUN ADP DET NOUN PUNCT ADV DET VERB ADP NOUN VERB ADJ NOUN ADP DET ADJ NOUN PUNCT
2,ADJ ADJ PUNCT PUNCT DET ADJ DET NOUN ADP DET NOUN DET NOUN INTJ NOUN VERB VERB PUNCT ADV ADP DET NOUN NOUN VERB ADV VERB NOUN PART VERB ADJ CONJ ADP DET NOUN NOUN NOUN VERB ADV VERB NOUN PART VERB ADJ PUNCT ADV NOUN VERB ADJ ADJ NOUN ADP DET NOUN NOUN VERB ADV VERB NOUN PART VERB NOUN ADJ CONJ ADP DET NOUN NOUN X VERB ADV VERB ADV ADJ ADP DET NOUN VERB
1,PUNCT PUNCT ADJ NOUN ADP VERB NOUN VERB ADP ADJ DET ADJ NOUN NOUN ADV DET ADJ NOUN NOUN CONJ ADP ADJ DET ADJ NOUN ADV DET ADJ NOUN NOUN PART VERB DET NOUN DET ADJ ADJ CONJ ADP DET NOUN ADP ADJ DET NOUN PUNCT
1,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN NOUN NOUN CONJ NOUN X NOUN PART VERB ADP PUNCT
2,ADJ ADJ PUNCT PUNCT NOUN VERB VERB ADJ ADJ ADP ADP DET NOUN VERB NOUN VERB VERB ADJ ADP DET NOUN PUNCT ADV ADJ VERB VERB ADV ADJ PUNCT ADP DET NOUN NOUN ADJ VERB VERB DET ADJ ADP NOUN VERB DET NOUN ADJ VERB ADJ NOUN ADP NOUN VERB VERB DET NOUN ADV PUNCT ADV ADP DET ADV ADP DET NOUN VERB ADJ NOUN NOUN VERB VERB ADJ ADJ ADP ADJ DET ADJ NOUN ADP NOUN DET PUNCT
0,ADJ PUNCT PUNCT NOUN NOUN ADJ NOUN ADP NOUN NOUN VERB VERB VERB ADV ADP NOUN CONJ NOUN NOUN NOUN NUM NOUN
2,ADJ ADJ PUNCT PUNCT SPACE NOUN NOUN VERB VERB DET NOUN ADP DET NOUN NOUN ADP VERB NOUN ADP ADP DET NOUN NOUN VERB ADV ADV ADJ CONJ ADV ADJ PUNCT DET NOUN ADP DET NOUN NOUN ADP DET NOUN ADP ADP DET NOUN ADP DET ADJ NOUN VERB DET ADJ NOUN ADP ADV NUM ADP DET NOUN ADP DET NOUN NOUN VERB VERB ADJ NOUN VERB VERB ADP ADJ ADP DET NOUN VERB ADP ADJ VERB ADV VERB NOUN INTJ PUNCT NOUN VERB DET NOUN ADJ VERB DET ADJ NOUN ADP DET NOUN ADP DET ADJ NOUN ADP NOUN ADV PUNCT ADV ADP VERB ADP DET ADJ NOUN NOUN VERB VERB ADJ ADP DET NOUN ADP DET NOUN VERB VERB ADJ NOUN VERB VERB ADV ADJ ADP DET NOUN ADP DET NOUN PART VERB ADJ PUNCT DET NOUN VERB ADP DET NOUN ADP ADP DET NOUN ADP DET ADJ ADJ NOUN VERB ADJ ADP DET NOUN ADP DET ADJ NOUN PUNCT CONJ ADV ADP NOUN PUNCT ADV DET NOUN NOUN VERB VERB VERB ADJ NOUN ADP ADP DET NOUN DET NOUN ADP DET ADJ NOUN NOUN VERB ADJ NOUN ADP DET NOUN ADP DET ADJ NOUN PUNCT DET ADJ NOUN VERB VERB DET NOUN PART VERB ADJ ADP DET NOUN PUNCT CONJ VERB ADJ ADP DET NOUN PUNCT
0,ADJ ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN VERB ADP CONJ ADV PUNCT
0,ADJ PUNCT PUNCT SPACE ADP DET NOUN DET NOUN VERB ADV VERB ADJ CONJ ADJ PUNCT NOUN VERB ADV VERB ADJ CONJ NOUN VERB ADV VERB ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT VERB VERB VERB ADJ NOUN PUNCT ADV VERB NOUN DET NOUN ADJ ADP DET NOUN PUNCT DET ADJ NOUN ADP DET NOUN NOUN ADP DET ADJ NOUN VERB NUM NOUN NOUN PUNCT ADP ADJ DET ADJ NOUN VERB DET NOUN ADP NUM NOUN NOUN CONJ ADJ PUNCT
2,ADJ ADJ PUNCT PUNCT SPACE ADJ ADJ VERB VERB PART DET NOUN ADP DET NOUN ADP DET ADJ NOUN CONJ ADV VERB NOUN ADP ADJ ADP DET ADJ NOUN CONJ VERB NOUN ADP ADJ ADP DET NOUN NOUN
1,ADJ PUNCT PUNCT ADP DET ADJ DET NOUN DET NOUN NOUN VERB ADP PUNCT ADP DET ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT SPACE DET NOUN ADJ VERB VERB DET NOUN ADJ ADP DET NOUN PUNCT DET NOUN ADJ VERB NOUN ADJ ADP DET ADJ NOUN PUNCT DET NOUN NOUN VERB ADP NOUN VERB ADJ ADP ADP NOUN NOUN VERB ADJ CONJ DET ADJ ADP NOUN VERB NUM PUNCT DET ADJ ADJ VERB DET NOUN ADJ PUNCT DET ADJ NOUN VERB NUM PUNCT DET ADJ VERB NOUN PUNCT NOUN VERB ADJ ADP NOUN VERB VERB DET NOUN DET ADJ ADP DET ADJ NOUN PUNCT NOUN VERB ADV VERB ADV ADJ ADP NOUN VERB PUNCT
1,ADJ ADJ PUNCT PUNCT ADP VERB NOUN NOUN NOUN DET NOUN ADJ NOUN VERB VERB DET NOUN NOUN ADP VERB NOUN ADJ ADP ADJ NOUN CONJ ADV PART VERB ADP DET ADJ NOUN VERB VERB NOUN PUNCT NOUN VERB DET ADP ADP DET NOUN PART NOUN DET ADJ VERB DET ADJ NOUN PUNCT ADP DET ADJ NOUN CONJ DET ADJ NOUN ADV ADV VERB DET ADJ NOUN PUNCT ADP NOUN NOUN VERB NOUN VERB VERB VERB DET NOUN NOUN NOUN ADP ADP NOUN NOUN VERB ADV VERB ADP ADJ CONJ ADP ADJ PUNCT
2,ADJ PUNCT PUNCT DET ADJ NOUN VERB VERB DET NOUN ADP DET NOUN ADJ ADP VERB ADP DET NOUN DET NOUN ADP DET NOUN VERB ADJ PUNCT ADJ NOUN PUNCT NOUN NOUN PUNCT CONJ NOUN PUNCT
2,ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET ADJ NOUN ADP DET NOUN ADP ADJ DET ADV VERB ADP DET ADV ADJ NOUN ADV ADV ADJ ADP DET ADJ NOUN PUNCT ADP VERB ADP NOUN NOUN ADP NOUN NOUN ADP DET NOUN NOUN CONJ NOUN ADV NOUN VERB DET NOUN ADP DET ADJ NOUN PART NOUN VERB NUM PUNCT NOUN PUNCT NOUN PUNCT
2,ADJ PUNCT PUNCT DET NOUN NOUN VERB ADJ NOUN ADP ADP NOUN VERB NOUN ADV DET NOUN VERB VERB ADP DET NOUN PUNCT ADP NOUN ADP DET NOUN DET NOUN VERB ADP NOUN PUNCT PUNCT CONJ ADP DET ADJ NOUN NOUN ADV VERB PART ADP NUM PUNCT DET VERB ADV VERB DET NOUN NOUN NOUN VERB ADJ NOUN ADP NOUN VERB ADV VERB ADV ADJ ADP DET NOUN NOUN PUNCT
1,ADJ PUNCT PUNCT SPACE NOUN VERB VERB NOUN VERB ADJ ADJ PUNCT
2,ADJ PUNCT PUNCT SPACE DET ADJ ADJ NOUN VERB VERB DET NOUN ADP NOUN ADJ ADP ADJ NOUN PUNCT CONJ DET ADJ NOUN VERB ADV VERB X DET NOUN VERB PART DET NOUN PUNCT ADP DET ADJ NOUN NOUN PUNCT DET NOUN ADP DET NOUN NOUN VERB DET NOUN VERB ADJ NOUN ADP NOUN PUNCT ADP NUM NOUN PUNCT DET ADJ NOUN NOUN VERB CONJ NOUN ADP NUM PUNCT ADP NUM NOUN PUNCT ADP DET NOUN VERB ADP NUM PUNCT PUNCT DET NOUN ADP DET ADJ NOUN VERB NUM PUNCT ADP NOUN X NOUN ADP DET ADJ ADV VERB NUM PUNCT PUNCT DET ADJ DET NOUN ADP NOUN PUNCT DET ADJ NOUN DET NOUN VERB PUNCT DET VERB ADP ADJ ADJ NOUN VERB VERB DET ADJ NOUN PUNCT ADV ADP DET NOUN VERB VERB VERB PART ADV ADV PUNCT
1,ADJ ADJ PUNCT PUNCT SPACE NOUN VERB VERB ADJ ADJ ADP ADV DET NOUN NOUN VERB ADP NOUN VERB ADV VERB ADJ NOUN PART VERB ADP ADJ CONJ ADV PART ADJ ADV ADJ NOUN NOUN VERB VERB ADV ADP ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT DET NOUN VERB VERB DET NOUN NOUN ADP NUM VERB ADP ADJ CONJ ADJ ADP DET ADJ NOUN ADP DET ADJ NOUN VERB NUM PUNCT ADP DET ADJ NOUN ADP DET ADJ PUNCT ADJ ADJ PUNCT CONJ ADJ ADJ NOUN VERB NOUN PUNCT PUNCT PUNCT PUNCT PUNCT CONJ PUNCT PUNCT ADV PUNCT
1,ADJ PUNCT PUNCT SPACE NOUN VERB ADJ NOUN NOUN NOUN
2,ADJ PUNCT PUNCT ADJ VERB DET ADJ NOUN ADP DET NOUN NOUN VERB ADV VERB ADV ADJ PUNCT
1,ADJ ADJ PUNCT PUNCT SPACE NOUN VERB VERB ADV ADJ ADP DET ADJ NOUN ADP X ADJ NOUN DET ADJ NOUN PUNCT
1,ADJ PUNCT PUNCT NOUN CONJ NOUN VERB VERB ADJ NOUN ADJ PUNCT DET VERB ADP ADP DET NOUN PUNCT ADV DET NOUN ADV VERB ADJ NOUN PUNCT DET NOUN ADP DET NOUN VERB VERB NOUN ADP DET NOUN PUNCT DET VERB ADJ NOUN ADJ NOUN VERB ADJ ADJ NOUN NOUN NOUN PUNCT
0,ADJ ADJ PUNCT PUNCT SPACE DET ADJ ADJ NOUN VERB VERB DET NOUN ADP VERB DET NOUN DET ADJ NOUN ADP DET NOUN ADJ NOUN VERB ADV ADV ADJ CONJ ADV ADV ADJ PUNCT NOUN PUNCT PUNCT PUNCT NOUN VERB DET ADP ADP DET NOUN DET NOUN NOUN VERB ADP ADP ADJ DET NOUN DET ADJ NOUN VERB DET NOUN CONJ DET VERB DET NOUN ADP DET NOUN VERB DET ADJ PUNCT
2,ADJ PUNCT PUNCT DET ADJ NOUN VERB VERB DET ADJ NOUN ADP DET NOUN ADP DET NOUN NOUN ADP ADP NUM NOUN ADP VERB DET ADJ NOUN PUNCT X X NOUN NOUN ADP DET NOUN VERB DET ADJ PUNCT NOUN VERB ADP DET NOUN INTJ DET NOUN PUNCT DET ADJ ADJ NOUN DET NOUN ADP DET NOUN VERB ADP ADJ NUM NOUN PUNCT DET VERB VERB DET ADJ NOUN ADP DET NOUN NOUN ADP ADP NOUN ADV VERB VERB PART VERB ADJ NOUN NOUN ADP DET NOUN PUNCT VERB DET ADJ NOUN VERB NOUN NOUN VERB VERB ADJ NOUN ADP DET NOUN ADP ADP ADV VERB DET ADJ NOUN ADV PUNCT
2,ADJ PUNCT PUNCT SPACE VERB DET NOUN NOUN VERB VERB DET NOUN ADV ADV PUNCT ADP VERB DET NOUN DET ADJ NOUN NOUN NOUN VERB DET NOUN ADV PUNCT ADP DET NOUN NOUN ADP NOUN NOUN NOUN NOUN NOUN NOUN NOUN PUNCT DET NOUN ADP DET NOUN ADP DET ADJ NOUN PUNCT VERB DET NOUN ADP NUM PUNCT NOUN ADP DET VERB NOUN NOUN ADP NUM NOUN PUNCT DET NOUN ADP DET NOUN ADP DET ADJ ADJ NOUN VERB DET NOUN ADP NOUN PUNCT NOUN ADP DET VERB NOUN ADP NUM NOUN PUNCT ADP NOUN CONJ NOUN VERB DET NOUN ADP DET NOUN PART VERB ADJ PUNCT ADV NOUN VERB VERB DET NOUN ADJ PUNCT ADP NOUN VERB VERB DET NOUN PART VERB ADJ PUNCT NOUN VERB VERB DET NOUN ADJ PUNCT NOUN VERB VERB VERB DET NOUN ADJ PUNCT
0,ADJ PUNCT PUNCT ADJ NOUN ADP ADJ
1,ADJ PUNCT PUNCT SPACE ADP NOUN VERB PART VERB ADJ DET NOUN NOUN VERB VERB NOUN ADP DET NOUN PART VERB ADP CONJ ADV VERB PART CONJ VERB ADJ PUNCT NOUN PUNCT CONJ NOUN ADP DET NOUN
1,ADJ ADJ PUNCT PUNCT SPACE DET NOUN ADJ ADP ADJ ADV ADP ADJ CONJ ADV PART VERB ADJ
1,ADJ ADJ PUNCT PUNCT SPACE NOUN VERB VERB NOUN ADJ ADP ADP DET ADJ NOUN PUNCT DET NOUN VERB VERB ADJ CONJ ADJ PUNCT CONJ ADP DET ADJ NOUN DET NOUN VERB ADV DET NOUN PART VERB DET NOUN PUNCT DET NOUN VERB ADP ADJ NOUN VERB ADJ NOUN ADP ADJ ADP DET ADJ ADJ NOUN VERB VERB DET ADJ PUNCT ADV ADP DET NOUN PUNCT DET ADJ NOUN ADP DET NOUN VERB X ADP DET NOUN VERB VERB ADJ CONJ ADJ ADP DET NOUN PUNCT
2,ADJ PUNCT PUNCT DET NOUN ADJ VERB VERB DET NOUN ADP VERB NOUN ADP ADP DET ADJ NOUN ADP ADJ NOUN ADV NOUN ADP ADP ADJ NOUN PUNCT DET VERB ADV ADP NOUN CONJ NOUN PART ADJ NOUN ADJ NOUN VERB DET NOUN ADP DET ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT NOUN VERB ADJ ADP ADJ VERB DET ADJ NOUN CONJ NOUN VERB DET ADJ NOUN ADV ADP DET NOUN NOUN VERB VERB ADJ ADJ NOUN PUNCT NOUN VERB DET ADP ADP DET NOUN NOUN VERB ADJ VERB NOUN PUNCT NOUN ADJ VERB DET ADJ ADP DET NOUN VERB NOUN ADJ VERB DET ADJ PUNCT
2,ADJ PUNCT PUNCT DET ADJ NOUN VERB VERB VERB DET ADJ X NOUN ADV PUNCT ADP NOUN PUNCT DET NOUN ADP DET ADJ ADJ NOUN VERB ADJ INTJ PUNCT PUNCT PUNCT ADP DET ADJ NOUN PUNCT PUNCT PUNCT
0,ADJ ADJ PUNCT PUNCT ADP NOUN VERB DET ADJ NOUN ADP DET NOUN
1,ADJ PUNCT PUNCT ADV DET NOUN VERB VERB DET NOUN VERB ADJ NOUN DET NOUN VERB ADJ ADP DET NOUN ADJ PUNCT ADP NOUN VERB ADV VERB NOUN ADP ADP NOUN ADP DET NOUN ADJ PUNCT ADV ADV NOUN VERB VERB PART VERB ADV ADJ NOUN ADV PUNCT ADP DET NOUN NOUN VERB VERB ADJ PUNCT
1,ADJ ADJ PUNCT PUNCT DET VERB VERB ADJ ADJ NOUN ADP ADV VERB ADJ ADP ADP DET NOUN ADP DET ADJ PUNCT
1,ADJ PUNCT PUNCT NOUN VERB VERB DET NOUN ADP NOUN VERB VERB DET ADJ ADJ PUNCT
1,ADJ ADJ PUNCT PUNCT DET ADJ ADJ VERB VERB DET NOUN NOUN ADP DET ADV ADV NOUN ADP ADJ CONJ DET NOUN CONJ ADJ NOUN ADP NOUN VERB VERB DET ADJ NOUN ADP NOUN NOUN CONJ VERB ADV DET ADJ NOUN ADV ADP NOUN NOUN PUNCT
0,ADJ PUNCT PUNCT DET NOUN VERB VERB ADJ ADP NOUN VERB DET ADJ CONJ ADJ NOUN ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB VERB ADJ CONJ ADJ ADP DET ADJ NOUN ADP DET NOUN VERB ADP DET NOUN VERB ADV VERB ADJ CONJ ADJ PUNCT
1,ADJ ADJ PUNCT PUNCT DET NOUN VERB VERB DET NOUN ADP ADV ADJ VERB NOUN ADP ADJ CONJ ADV VERB NOUN ADP ADJ PUNCT
1,ADJ PUNCT PUNCT SPACE NOUN VERB VERB DET NOUN NOUN ADJ ADP NOUN X NOUN ADV ADJ NOUN ADP NOUN ADP DET NOUN VERB ADV VERB ADV ADJ PUNCT
1,ADJ ADJ PUNCT PUNCT SPACE NOUN NOUN VERB VERB DET ADJ NOUN PART VERB ADP DET NOUN NOUN ADP PUNCT DET NOUN VERB ADV VERB DET NOUN ADP NOUN CONJ CONJ NOUN X VERB ADV VERB ADP ADJ ADP NOUN VERB ADV DET ADJ NOUN ADJ VERB VERB NOUN PUNCT ADV VERB PUNCT
2,ADJ PUNCT PUNCT SPACE ADJ NOUN VERB ADV VERB DET ADJ NOUN ADP DET NOUN NOUN ADP DET NUM NOUN PUNCT ADP DET NOUN NOUN VERB DET ADJ ADP DET NOUN ADP NUM PUNCT NUM NOUN NOUN ADP DET ADJ NOUN ADV NOUN ADP ADJ DET NOUN ADP DET ADJ NOUN PART NOUN VERB NUM PUNCT
1,ADJ PUNCT PUNCT SPACE DET NOUN VERB ADV VERB ADP NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT SPACE DET ADJ NOUN NOUN ADP DET NOUN VERB VERB ADJ ADJ ADP DET NOUN ADP ADP DET NOUN VERB ADV VERB ADV ADJ ADP DET NOUN PUNCT CONJ NOUN VERB ADV VERB ADV ADJ PUNCT NOUN VERB NUM ADP DET NOUN ADP DET ADJ ADJ NOUN ADP ADJ PUNCT DET VERB ADV ADJ ADP DET NOUN ADP DET DET ADJ NOUN PUNCT ADJ VERB NOUN PUNCT CONJ DET ADJ NOUN PUNCT ADJ VERB NUM PUNCT NOUN
0,ADJ ADJ PUNCT PUNCT VERB NOUN ADP ADP NOUN VERB DET NOUN DET NOUN ADP NOUN VERB VERB ADV NUM NOUN CONJ DET NOUN NOUN VERB ADV VERB ADP ADJ
2,ADJ ADJ PUNCT PUNCT DET NOUN PUNCT ADJ ADJ PUNCT VERB VERB DET NOUN NOUN ADP NOUN VERB VERB ADP DET ADJ ADJ NOUN PUNCT DET NOUN PUNCT DET NOUN NOUN VERB VERB ADV NOUN PUNCT PUNCT DET NOUN VERB ADV VERB ADV ADJ PUNCT NOUN PUNCT PUNCT PUNCT ADP NOUN VERB VERB ADP DET NOUN ADJ PUNCT CONJ DET NOUN VERB ADV VERB ADV ADJ PUNCT NOUN PUNCT PUNCT PUNCT ADP NOUN VERB VERB ADP DET NOUN ADJ PUNCT
0,ADJ ADJ PUNCT PUNCT ADP DET NOUN VERB ADJ NOUN CONJ DET NOUN VERB ADJ PUNCT
0,ADJ ADJ PUNCT PUNCT SPACE NOUN ADJ VERB ADV VERB ADP ADJ CONJ ADP ADJ ADP DET NOUN VERB VERB ADV ADV PUNCT
2,ADJ PUNCT PUNCT SPACE ADP NOUN VERB ADJ NOUN ADV NOUN VERB VERB ADP NOUN NOUN NOUN ADP ADJ NOUN VERB ADJ NOUN ADP NOUN VERB PART ADP X X X ADJ NOUN DET NOUN VERB ADP ADJ NUM ADJ ADV ADJ DET ADJ NOUN PUNCT
1,ADJ PUNCT PUNCT ADP NOUN ADV ADJ NOUN CONJ NOUN
2,ADJ PUNCT PUNCT SPACE NOUN VERB VERB NOUN ADP DET NOUN ADP ADP DET NOUN NOUN VERB VERB NOUN ADP DET NOUN NOUN VERB ADP ADJ PUNCT NOUN VERB ADP DET NOUN NOUN VERB DET NOUN NOUN ADP NOUN VERB NUM PUNCT
1,ADJ PUNCT PUNCT SPACE ADJ NOUN ADP DET NOUN NOUN ADV ADV VERB VERB ADV ADJ NOUN ADP DET NOUN PUNCT
2,ADJ PUNCT PUNCT DET NOUN VERB VERB DET NOUN ADJ NOUN NOUN ADP DET NOUN DET ADJ DET NOUN PUNCT DET ADJ NOUN VERB VERB ADV PUNCT
1,ADJ PUNCT PUNCT NOUN VERB ADJ ADP DET NOUN PUNCT ADV ADV ADP NOUN VERB ADV ADJ PART PUNCT ADJ VERB NOUN PUNCT ADV DET NOUN CONJ VERB CONJ NOUN ADV NOUN CONJ NOUN NOUN VERB PUNCT VERB ADJ CONJ VERB PUNCT
1,ADJ ADJ PUNCT PUNCT DET NOUN VERB ADJ NOUN ADV PART VERB ADJ ADP DET NOUN PUNCT CONJ ADV PART ADJ NOUN PART VERB ADJ ADP DET NOUN PUNCT
1,ADJ ADJ PUNCT PUNCT NOUN VERB VERB PART NOUN ADP DET NOUN CONJ VERB ADV VERB ADV ADV ADP ADP DET NOUN ADP NOUN VERB PUNCT
1,ADJ PUNCT PUNCT ADJ VERB ADJ NOUN ADP NOUN VERB VERB DET NOUN NOUN
2,ADJ ADJ PUNCT PUNCT SPACE NOUN NOUN VERB DET ADJ NOUN ADP DET NOUN ADJ NOUN ADP NOUN VERB ADV VERB DET NOUN NOUN ADV ADJ CONJ NOUN ADV VERB ADV VERB DET NOUN NOUN ADV ADJ PUNCT DET ADJ VERB DET ADJ NOUN ADP NOUN ADJ VERB ADV ADJ ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB PART VERB ADP DET NOUN VERB NOUN ADJ VERB NUM ADP DET ADJ ADJ PUNCT ADP NOUN VERB PART X X DET ADJ NOUN VERB VERB ADV ADJ ADP DET ADJ NOUN PART VERB ADP PUNCT DET NOUN NOUN ADJ NOUN VERB VERB NOUN ADP ADP DET NOUN VERB VERB ADV ADJ ADP ADJ NOUN ADJ NOUN PUNCT
2,ADJ PUNCT PUNCT SPACE DET ADJ NOUN ADP NOUN VERB VERB ADJ ADJ NOUN VERB DET NOUN ADP DET NOUN NOUN PART VERB ADJ PUNCT VERB DET NOUN ADJ ADP NOUN PUNCT DET ADJ NOUN ADP DET ADJ NOUN VERB NUM PUNCT PUNCT ADP DET NOUN VERB NUM PUNCT PUNCT DET ADJ NOUN VERB DET ADJ NOUN ADP ADP DET NOUN CONJ VERB NUM PUNCT ADJ ADP DET ADJ NOUN PUNCT
0,ADJ PUNCT PUNCT DET ADJ NOUN PUNCT ADV NOUN VERB ADJ NOUN VERB VERB DET ADJ NOUN ADP NOUN ADV VERB ADJ PUNCT
2,ADJ PUNCT PUNCT SPACE NOUN VERB ADJ NOUN NOUN PUNCT ADP NOUN VERB VERB VERB DET NOUN DET ADJ NOUN ADP DET NOUN PUNCT DET ADJ NOUN ADP DET ADJ NOUN VERB ADP ADJ ADP NOUN PUNCT NOUN ADJ ADP DET ADJ ADJ NOUN PUNCT DET VERB ADV ADJ VERB VERB DET ADJ NOUN PART VERB DET NOUN ADP PUNCT
0,ADJ PUNCT PUNCT VERB NOUN NOUN NOUN ADP NOUN ADP ADP NOUN
2,ADJ PUNCT PUNCT ADP DET NOUN ADP DET NOUN VERB ADJ ADV NOUN NOUN VERB VERB DET NOUN ADP DET NOUN ADJ ADV PUNCT ADP DET NOUN NOUN VERB ADJ ADP ADJ ADP DET NOUN ADV DET NOUN VERB ADJ CONJ ADV NUM PUNCT NOUN ADP ADJ ADV DET NOUN ADP DET NOUN VERB ADJ PUNCT
1,ADJ PUNCT PUNCT NOUN VERB NOUN VERB VERB NOUN ADP NOUN VERB NOUN VERB ADJ ADP DET NOUN PUNCT
0,ADJ PUNCT PUNCT DET ADJ NOUN VERB VERB NOUN ADV NOUN ADV ADJ NOUN PUNCT
0,ADJ PUNCT PUNCT VERB PUNCT ADP ADP DET ADJ NOUN DET NOUN NOUN VERB VERB PART CONJ NOUN VERB ADV VERB ADV ADJ ADP DET NOUN PUNCT CONJ ADP DET ADJ NOUN DET NOUN NOUN VERB VERB DET ADJ NOUN PUNCT NOUN PUNCT NOUN PUNCT CONJ VERB DET ADJ NOUN NOUN PUNCT CONJ ADV PART VERB ADP DET NOUN PUNCT
2,ADJ ADJ PUNCT PUNCT NOUN VERB DET ADJ ADJ NOUN NOUN ADP NOUN VERB VERB DET NOUN ADJ ADP DET NOUN ADP DET ADJ CONJ ADJ ADJ NOUN NOUN PUNCT CONJ NOUN ADP DET NOUN ADP DET ADJ NOUN VERB PUNCT DET NOUN X NOUN DET ADP DET ADJ ADJ NOUN ADP DET NOUN VERB DET ADJ NOUN DET NOUN ADP NUM PUNCT ADP DET ADJ ADJ NOUN PUNCT DET ADJ NOUN PUNCT VERB DET NOUN ADP NOUN PUNCT ADV ADJ PUNCT CONJ DET ADJ ADP NOUN NOUN PUNCT DET ADJ NOUN PUNCT VERB ADJ PUNCT ADV ADJ ADP DET NOUN PUNCT
0,ADJ PUNCT PUNCT SPACE NOUN VERB ADV VERB ADV ADJ NOUN ADP DET X X ADJ NOUN
