label,text
1,ADP DET NOUN NOUN DET CONJ NOUN ADV DET NOUN ADJ VERB ADV NOUN CONJ NOUN VERB DET ADV NOUN NOUN ADP NOUN VERB NUM NOUN CONJ ADP NOUN NOUN VERB NUM NOUN PUNCT NOUN NOUN VERB NUM ADP NOUN CONJ NUM ADP NOUN NOUN VERB NUM ADP NOUN CONJ NUM NOUN PUNCT NOUN VERB NUM ADP NOUN CONJ NUM ADP NOUN PUNCT ADV DET VERB ADJ VERB ADV VERB NOUN NOUN NOUN VERB DET NOUN VERB ADP VERB DET NOUN ADP VERB DET NOUN DET NOUN ADP ADV ADV NOUN VERB VERB CONJ VERB ADV VERB ADJ NOUN PART VERB PUNCT
2,PUNCT PUNCT VERB ADP DET NOUN PART NOUN PUNCT ADJ NOUN NOUN VERB DET ADV PUNCT ADP NOUN NOUN VERB DET ADJ ADJ PUNCT PUNCT PUNCT PUNCT NUM NOUN DET NOUN VERB VERB VERB VERB PUNCT NUM PUNCT VERB NOUN DET NOUN ADP DET NOUN VERB PART VERB ADP PUNCT CONJ VERB ADJ NOUN VERB ADJ DET ADJ NOUN PUNCT CONJ ADV ADJ NOUN ADP NOUN VERB VERB VERB VERB PUNCT ADP NUM NOUN ADV ADP NUM NOUN PUNCT
3,DET PUNCT ADP DET NOUN PART NOUN PUNCT NOUN VERB VERB ADP NOUN NOUN NOUN VERB DET ADJ NOUN PUNCT VERB DET ADJ NUM ADP NOUN PUNCT VERB ADP NOUN NOUN PART NOUN PUNCT NOUN NOUN PART NUM CONJ NOUN DET VERB NOUN PUNCT PUNCT NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB VERB ADP VERB DET NOUN ADP NOUN VERB PART ADJ VERB VERB NOUN NOUN CONJ VERB DET NOUN ADP NOUN PUNCT DET ADJ NOUN NOUN VERB VERB VERB VERB ADP VERB DET NOUN ADP DET NOUN NOUN VERB PUNCT ADV VERB DET VERB VERB ADP NOUN ADP NOUN PUNCT CONJ ADV NOUN PART VERB DET NOUN PUNCT
2,PUNCT PUNCT NOUN NOUN NOUN VERB DET NOUN PUNCT CONJ ADJ NOUN NOUN VERB ADJ ADJ PUNCT PUNCT PUNCT PUNCT NUM NOUN DET NOUN VERB VERB VERB DET ADJ NOUN CONJ NOUN ADP DET NOUN VERB PUNCT NUM PUNCT VERB DET ADJ NOUN ADP DET NOUN PUNCT CONJ NUM PUNCT VERB DET NOUN ADJ VERB ADV VERB PUNCT
0,PUNCT PUNCT VERB ADP DET NOUN NOUN ADP PART VERB ADP NOUN NOUN VERB VERB DET ADJ ADP DET PUNCT NOUN VERB ADV VERB ADP ADJ DET NOUN VERB ADP ADP NOUN NOUN PUNCT NOUN VERB DET ADJ NOUN ADJ VERB ADJ ADV ADP NOUN PUNCT PUNCT PUNCT PUNCT NOUN VERB ADP DET ADJ NOUN ADP DET NOUN VERB VERB PART ADV VERB DET NOUN NUM NOUN ADP VERB DET ADJ NOUN PUNCT NOUN ADP DET NOUN ADP DET NOUN VERB ADJ ADP DET NOUN ADJ NOUN PUNCT
2,PUNCT PUNCT DET NOUN NOUN PUNCT NOUN NOUN NOUN VERB ADJ NOUN ADP DET NOUN PUNCT PUNCT NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB DET NOUN VERB ADP NOUN VERB VERB VERB DET NOUN ADJ NOUN PART VERB ADJ ADP NOUN VERB ADJ CONJ NOUN VERB ADV VERB NOUN ADP ADV ADJ NOUN DET NOUN VERB VERB VERB PUNCT
1,VERB ADP NOUN NOUN PUNCT NOUN VERB ADP DET NOUN NUM PUNCT NOUN PUNCT NOUN VERB ADV ADV ADJ NOUN ADP NOUN NUM PUNCT NOUN PUNCT PUNCT NOUN VERB DET NOUN VERB VERB VERB DET NOUN NOUN ADP NOUN VERB VERB ADP ADJ PUNCT NOUN VERB DET NOUN VERB VERB VERB ADV PUNCT ADV PUNCT NOUN VERB ADP ADP ADJ NOUN PUNCT NOUN VERB VERB VERB DET NOUN ADP NOUN NOUN VERB PART DET NOUN ADP ADJ NOUN PUNCT
2,DET PUNCT DET ADP DET ADJ NOUN NOUN NOUN NOUN VERB ADJ ADP DET ADJ NOUN NOUN NOUN NOUN VERB NUM ADJ NOUN CONJ NOUN VERB PART DET ADV ADJ DET VERB VERB PUNCT PUNCT DET NUM NOUN DET NOUN VERB VERB VERB DET NOUN VERB ADP VERB ADJ NOUN CONJ ADP VERB DET NOUN ADP NOUN ADJ NOUN VERB VERB PUNCT
0,DET NOUN NOUN VERB VERB VERB ADP ADJ DET NOUN NOUN CONJ NOUN VERB ADV ADP DET ADJ NOUN NOUN PUNCT DET NOUN ADP ADJ ADP NUM NOUN PUNCT VERB NOUN ADP ADJ NOUN PUNCT
3,VERB ADP DET NOUN VERB ADP DET NOUN PUNCT NOUN VERB VERB ADP ADJ NOUN NOUN VERB DET ADV ADP DET NOUN NUM CONJ NOUN NUM PUNCT PUNCT NUM NOUN DET NOUN VERB VERB VERB DET NOUN VERB ADP VERB DET NOUN ADP NOUN NOUN VERB VERB VERB DET ADJ NOUN SPACE PART VERB ADP ADV VERB ADV NOUN PUNCT DET ADJ NOUN DET NOUN VERB VERB VERB DET NOUN VERB ADP VERB DET NOUN ADP DET NOUN PART VERB ADP NOUN VERB DET ADJ PUNCT
2,DET NOUN NOUN VERB ADP DET NOUN VERB ADP ADJ NOUN NOUN VERB DET ADV ADJ NOUN ADP NOUN DET PUNCT DET NOUN VERB DET NOUN NOUN ADP ADJ NOUN VERB NUM ADV ADP DET NOUN CONJ VERB ADV ADV ADJ PUNCT NOUN PUNCT NUM NOUN NOUN VERB VERB VERB NOUN ADP PART VERB ADJ NOUN VERB ADJ ADJ PART VERB DET ADJ NOUN ADP NUM NOUN PUNCT ADV NOUN VERB VERB VERB ADJ NOUN ADP ADJ NOUN PUNCT ADP ADV VERB NOUN VERB DET ADJ ADV ADP ADJ NOUN PUNCT
0,DET NUM NOUN DET NOUN VERB VERB VERB DET ADJ NOUN VERB VERB DET NOUN ADV ADP DET VERB NUM ADJ NOUN PUNCT
2,DET PUNCT ADP DET NOUN DET NOUN VERB NOUN VERB VERB ADP ADJ NOUN NOUN VERB DET ADV ADP VERB ADP NOUN NOUN NOUN ADP ADP PUNCT NOUN PUNCT NOUN VERB ADP NUM CONJ PART VERB NOUN VERB ADP NUM PUNCT ADP ADP DET NOUN NOUN VERB ADV ADJ CONJ ADP NOUN PUNCT NOUN NOUN VERB NOUN PUNCT PUNCT X NOUN DET NOUN VERB VERB DET NOUN ADP VERB ADJ NOUN ADP NOUN VERB VERB ADJ CONJ ADV ADJ NOUN PUNCT NOUN VERB ADV VERB ADV ADJ ADP DET NOUN CONJ VERB NOUN NOUN PART VERB ADP PUNCT ADJ NOUN CONJ ADV ADV VERB ADP ADJ NOUN CONJ VERB DET DET ADJ PUNCT
0,NOUN VERB ADV VERB ADJ NOUN NOUN NOUN PUNCT NOUN VERB ADP DET NOUN VERB ADV VERB PART ADV VERB NOUN NUM NOUN CONJ NOUN VERB ADV VERB VERB NOUN PART VERB CONJ VERB NOUN VERB PUNCT
2,NOUN VERB VERB DET ADP ADJ NOUN NOUN VERB DET ADV ADJ NOUN PUNCT NOUN VERB VERB VERB VERB ADP DET NOUN VERB ADV ADJ DET NOUN VERB ADP NOUN NUM PUNCT ADV DET NOUN VERB VERB VERB DET ADJ NOUN ADP DET NOUN ADP ADP DET NOUN VERB ADP DET ADJ NOUN PART VERB DET NOUN ADV ADJ PUNCT
2,PUNCT PUNCT ADP NOUN NOUN NOUN VERB DET ADJ ADP NOUN NOUN VERB DET ADJ PUNCT NOUN NOUN PUNCT DET NOUN VERB ADP VERB NOUN ADJ NOUN ADP NOUN PART VERB ADP DET NOUN PUNCT DET NOUN VERB ADP ADV VERB ADJ NOUN PART VERB ADP DET VERB NOUN VERB NOUN PUNCT
2,VERB ADP DET NOUN PUNCT ADJ NOUN NOUN VERB DET ADJ CONJ NOUN NOUN NOUN VERB DET ADV PUNCT ADV DET NOUN ADP DET ADJ NOUN VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT ADV NOUN DET NOUN VERB VERB VERB DET ADJ NOUN ADP DET ADP DET NOUN PUNCT DET NOUN VERB VERB VERB ADV ADJ NOUN PART VERB DET NOUN PART VERB ADP DET NOUN PUNCT
0,VERB ADP DET NOUN PUNCT NOUN VERB VERB ADP ADJ ADP DET NOUN NOUN CONJ VERB DET ADJ CONJ VERB ADP DET NOUN VERB PART PUNCT NOUN VERB VERB DET NOUN VERB VERB DET NOUN ADP ADV ADV NOUN VERB PART PART VERB ADJ PUNCT NOUN VERB DET ADJ NOUN ADJ NOUN PUNCT CONJ ADV VERB VERB VERB NOUN PUNCT ADJ NOUN NOUN VERB VERB VERB ADJ NOUN PART VERB ADP DET NOUN ADP NOUN VERB VERB DET NOUN PUNCT ADV PUNCT NOUN VERB VERB ADJ NOUN ADP ADV ADV DET NOUN VERB ADP DET NOUN PUNCT
2,NOUN VERB ADP DET NOUN ADJ ADJ NOUN PUNCT NOUN PUNCT VERB DET ADJ ADP ADP DET ADP DET NOUN PUNCT DET VERB NOUN VERB ADJ NOUN ADP DET NOUN PUNCT NOUN ADV VERB ADP ADJ NOUN PUNCT NOUN PUNCT VERB DET ADJ ADP ADP DET ADP DET NOUN PUNCT DET VERB NOUN VERB ADJ NOUN ADP DET ADJ NOUN ADP NOUN PUNCT PUNCT NUM NOUN DET NOUN VERB VERB DET NOUN VERB PART VERB ADJ NOUN PUNCT DET VERB VERB DET NOUN ADV ADJ PUNCT DET NOUN VERB ADP VERB ADJ NOUN PUNCT ADP VERB ADV CONJ NOUN ADP DET PUNCT
2,DET PUNCT ADP VERB CONJ VERB NOUN NOUN VERB DET NOUN CONJ NOUN NOUN ADV VERB ADP NUM ADP NUM NOUN DET NOUN ADV NOUN VERB ADV VERB NOUN ADP VERB ADJ NOUN CONJ ADP VERB DET ADJ NOUN ADP NOUN ADP DET NOUN PUNCT
2,PUNCT PUNCT VERB ADP DET NOUN NOUN PUNCT NOUN VERB VERB ADP NOUN NOUN VERB DET ADJ NOUN PUNCT DET NOUN VERB ADP ADP DET NOUN PUNCT NOUN CONJ NOUN PUNCT PUNCT NOUN NOUN VERB NUM CONJ NUM PUNCT PUNCT PUNCT PUNCT DET NOUN VERB VERB VERB DET NOUN PART VERB ADJ NOUN ADV ADJ NOUN ADV VERB VERB VERB DET NOUN VERB ADJ ADP NUM NOUN PUNCT
3,DET NOUN ADP DET NOUN NOUN NOUN NOUN ADJ NOUN NOUN NOUN VERB ADJ ADP DET DET VERB ADV DET ADJ NOUN PUNCT DET NOUN VERB VERB VERB DET NOUN ADP VERB ADV ADJ NOUN PART VERB ADP DET ADJ CONJ ADP VERB ADV PART ADV VERB NOUN PUNCT NOUN ADV CONJ ADP ADV VERB DET NOUN ADP DET NOUN PUNCT ADP ADV ADJ NOUN VERB VERB DET NOUN ADP DET NOUN ADP DET NOUN NOUN PUNCT
2,DET ADJ NOUN NOUN VERB VERB ADP DET NOUN VERB NOUN NOUN CONJ NOUN VERB DET ADV ADJ CONJ NOUN NOUN CONJ NOUN VERB DET ADJ ADV PUNCT ADP NOUN ADP DET NOUN NOUN VERB NUM CONJ NOUN NOUN VERB NUM CONJ ADP NOUN NOUN NOUN VERB NUM CONJ NOUN NOUN VERB NUM PUNCT DET NOUN VERB VERB VERB DET ADJ NOUN ADP VERB DET NOUN ADV ADJ NOUN VERB VERB VERB ADP DET NOUN CONJ ADV NOUN VERB VERB VERB VERB ADV ADJ DET NOUN VERB PUNCT
1,VERB ADP DET NOUN PART NOUN DET NOUN NOUN VERB VERB PART VERB ADP NOUN NOUN VERB DET ADJ NOUN ADP CONJ NOUN NUM CONJ NOUN NUM PUNCT NOUN NOUN VERB DET ADJ ADP ADP ADJ DET NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB DET ADJ NOUN VERB PART VERB DET ADJ PUNCT CONJ PART VERB ADP ADV VERB NUM ADJ NOUN ADP NOUN ADV ADV NUM PUNCT
2,NOUN DET NOUN VERB VERB ADP NOUN NOUN VERB DET ADJ NOUN ADP NOUN DET VERB DET ADJ PUNCT PUNCT NOUN NUM NOUN NOUN VERB VERB ADJ NOUN VERB VERB PART VERB ADJ NOUN PUNCT ADV ADJ NOUN VERB ADV ADJ NUM NOUN PUNCT DET VERB VERB PART VERB DET NOUN ADV ADJ PUNCT CONJ NOUN VERB VERB DET NOUN ADP ADP ADJ PUNCT DET VERB VERB ADV ADJ CONJ ADJ NOUN PUNCT
0,VERB ADP DET NOUN ADJ VERB VERB VERB NOUN VERB ADP DET ADJ NOUN ADJ NOUN VERB ADP DET NOUN VERB DET NOUN ADV DET NOUN VERB ADJ PART VERB PART ADP DET NOUN CONJ VERB PART DET ADV PUNCT DET NOUN ADJ DET NOUN VERB ADP VERB VERB ADJ NOUN VERB VERB VERB PART VERB ADJ NOUN CONJ VERB ADP ADV ADJ NOUN VERB ADP VERB ADV ADP VERB NUM NOUN PUNCT
2,PUNCT PUNCT NOUN VERB ADP DET NOUN ADP NOUN NOUN NOUN VERB DET ADJ NOUN ADP ADP DET NOUN PUNCT NOUN NOUN VERB VERB ADP DET NOUN ADP NUM PUNCT PUNCT PUNCT PUNCT DET NOUN VERB VERB VERB ADJ ADJ NOUN ADP VERB DET ADJ NOUN CONJ VERB DET NOUN NOUN NOUN VERB NOUN ADP DET NOUN PUNCT
2,DET NOUN VERB ADP DET ADJ NOUN VERB NOUN CONJ DET ADJ VERB DET ADP DET ADJ NOUN VERB NUM NOUN CONJ ADP DET ADJ NOUN PUNCT NOUN VERB NOUN PUNCT ADV PUNCT DET VERB DET ADJ ADP ADP DET ADJ DET PUNCT NOUN VERB NUM NOUN SPACE CONJ ADP DET ADJ SPACE NOUN PUNCT NOUN VERB ADV ADP VERB PUNCT DET NOUN VERB VERB VERB ADJ SPACE NOUN ADP VERB ADV ADJ ADP DET ADJ NOUN VERB PUNCT NOUN VERB VERB DET NOUN ADP DET NOUN ADV ADP DET NOUN PART VERB ADV ADJ NOUN VERB DET NOUN PUNCT CONJ NOUN VERB VERB ADJ NOUN PUNCT
2,DET ADP DET NOUN VERB PUNCT NOUN NOUN VERB DET ADJ PUNCT NOUN NOUN VERB DET ADJ NUM NOUN DET NOUN VERB ADP VERB DET ADJ NOUN VERB ADP VERB DET ADJ NOUN CONJ ADV VERB ADV ADJ NOUN VERB VERB PUNCT
2,DET ADJ NOUN NUM ADP DET NOUN VERB DET ADV ADJ PUNCT NUM ADV VERB DET NOUN PUNCT DET NOUN VERB VERB VERB NOUN DET ADJ NOUN ADV ADP VERB NOUN ADP NOUN ADP DET NOUN PUNCT ADV NOUN VERB VERB VERB ADJ NOUN NOUN VERB VERB ADP DET NOUN PUNCT
1,VERB ADP DET NOUN VERB ADP DET NOUN NOUN VERB VERB ADP ADP DET ADJ NOUN NOUN VERB DET ADJ NOUN ADP ADP DET NOUN NOUN VERB ADP NOUN PUNCT NUM NOUN ADJ DET NOUN VERB VERB VERB DET NOUN CONJ NOUN VERB VERB VERB PART PUNCT VERB DET NOUN ADP DET NOUN VERB VERB CONJ VERB ADP ADJ NOUN ADP NOUN PART VERB PUNCT DET VERB VERB DET NOUN ADJ PUNCT
2,VERB ADP DET NOUN NOUN DET NOUN ADP DET NOUN ADP NOUN VERB ADV ADJ PUNCT ADV ADP DET NOUN NOUN VERB ADJ PART VERB ADP NOUN VERB VERB DET ADV ADJ ADP NOUN VERB NOUN ADP DET ADJ NOUN CONJ NOUN ADP DET ADJ NOUN PUNCT NOUN NOUN VERB SPACE DET ADJ ADJ PUNCT DET ADJ NOUN VERB NOUN ADP NOUN CONJ ADP DET ADJ NOUN NOUN PUNCT ADV ADP ADP ADJ DET NOUN PUNCT NOUN NOUN VERB DET ADJ NOUN PUNCT ADV PUNCT NUM NOUN DET NOUN VERB VERB VERB VERB VERB ADP VERB DET NOUN PUNCT NOUN PUNCT ADP DET NOUN ADV NOUN VERB CONJ ADV ADP DET ADJ NOUN ADP NOUN PUNCT DET VERB VERB DET ADJ NOUN ADP DET NOUN PUNCT DET NOUN VERB VERB VERB NOUN ADP NOUN ADJ VERB VERB ADJ NOUN VERB VERB VERB CONJ DET ADJ NOUN VERB VERB VERB ADP ADJ NOUN PUNCT
0,PUNCT PUNCT NOUN NOUN VERB ADJ ADV CONJ ADV NOUN VERB PART ADP ADJ NOUN NOUN VERB NOUN CONJ ADV VERB ADP NOUN PUNCT NOUN NOUN VERB NOUN CONJ ADV VERB ADP NOUN CONJ NOUN NOUN VERB NOUN CONJ ADP VERB DET ADJ PUNCT NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB VERB PART VERB NOUN DET NOUN ADP NOUN ADP NOUN VERB NUM NOUN ADP DET NOUN DET NOUN VERB PART VERB NOUN CONJ VERB ADJ NOUN PUNCT NOUN VERB DET NOUN VERB ADV ADJ ADP ADP NOUN VERB ADJ NOUN DET NOUN ADV ADP NOUN ADP NOUN ADV NOUN VERB VERB VERB NOUN ADJ PUNCT
1,DET NOUN VERB ADP DET NOUN PART NOUN VERB ADP ADJ NOUN NOUN VERB DET ADJ ADP ADP DET ADP DET ADJ NOUN NOUN ADP DET NOUN NUM CONJ NUM PUNCT ADV PUNCT NUM NOUN DET NOUN VERB VERB VERB DET ADJ NOUN CONJ NOUN ADP DET NOUN ADV CONJ PART VERB ADV ADJ NOUN PUNCT
2,ADP NOUN PUNCT ADJ NOUN VERB VERB ADP ADJ NOUN NOUN VERB DET ADV ADV ADP ADJ NOUN NOUN NOUN NUM NOUN DET NOUN VERB VERB VERB DET ADJ NOUN ADP DET NOUN VERB NOUN VERB VERB VERB ADV ADJ NOUN NOUN VERB ADP DET NOUN CONJ ADV NOUN VERB VERB VERB DET NOUN ADP ADV NOUN ADP NUM NOUN PUNCT
3,VERB ADP DET NOUN NOUN PUNCT DET NOUN NOUN NOUN VERB DET NOUN ADP DET ADJ NOUN PUNCT DET NOUN VERB VERB VERB ADJ NOUN ADP VERB ADV ADJ NOUN VERB CONJ VERB NOUN ADJ ADP VERB DET NOUN DET ADJ PUNCT ADV PUNCT NOUN VERB VERB VERB ADV CONJ ADP NOUN ADP ADJ NOUN NOUN PUNCT
2,PUNCT DET PUNCT NOUN NOUN VERB ADV VERB PUNCT VERB ADP NOUN VERB DET ADJ CONJ VERB NOUN PUNCT NOUN PUNCT PUNCT PUNCT DET NOUN VERB VERB NOUN ADP ADJ DET NOUN VERB VERB PUNCT CONJ ADV ADJ ADP DET NOUN VERB VERB VERB ADP DET NOUN PUNCT DET NOUN VERB VERB DET ADJ NOUN PUNCT
1,DET PUNCT VERB ADP DET NOUN VERB ADP DET NOUN PUNCT NUM ADJ NOUN ADP VERB ADJ NOUN CONJ NOUN NOUN VERB DET ADJ NOUN ADP NOUN PUNCT NOUN NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB DET ADJ NOUN VERB ADP VERB ADV ADJ NOUN PART VERB PUNCT ADV PART VERB DET NOUN ADP DET ADJ NOUN NOUN VERB ADJ ADJ NOUN PUNCT
0,NOUN DET NOUN VERB VERB VERB ADV NOUN ADP VERB ADJ NOUN NOUN PUNCT NOUN VERB VERB ADV VERB ADV NOUN ADP VERB DET NOUN ADP VERB CONJ VERB PUNCT
2,PUNCT PUNCT ADP DET VERB NOUN PUNCT ADJ NOUN NOUN VERB DET ADJ NOUN ADJ ADP ADJ NOUN ADP NOUN CONJ NOUN PUNCT NOUN ADP DET ADJ NOUN NOUN VERB ADV ADJ PUNCT NOUN NOUN NUM DET ADJ ADP NOUN PUNCT PUNCT PUNCT DET NOUN VERB VERB VERB DET NOUN ADP DET NOUN ADP VERB DET ADJ NOUN VERB PUNCT ADJ VERB DET NOUN ADP DET NOUN ADP DET ADJ NOUN PUNCT ADV PUNCT NOUN VERB VERB VERB DET NOUN VERB ADJ NOUN ADJ ADP DET NOUN PUNCT ADV DET NUM NOUN PUNCT
3,PUNCT DET PUNCT VERB ADP DET NOUN NOUN PUNCT ADJ NOUN NOUN VERB DET PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT PUNCT PUNCT VERB DET ADJ NOUN ADJ NOUN VERB DET ADJ NOUN PUNCT ADJ ADP DET NOUN PUNCT PUNCT VERB DET NOUN ADP NOUN PART VERB DET NOUN PUNCT
0,DET PUNCT ADJ NOUN VERB ADP DET NOUN VERB ADV ADJ ADJ CONJ ADV ADV VERB PUNCT PART PUNCT X DET NOUN VERB VERB VERB ADJ ADJ NOUN ADP NUM PUNCT VERB NOUN DET NOUN NOUN VERB INTJ NOUN NOUN ADP ADJ NOUN NOUN VERB ADP ADP CONJ ADV NOUN VERB ADJ PUNCT ADV PART VERB NOUN ADJ ADP DET ADJ NOUN ADP ADV NOUN VERB NOUN VERB PART PUNCT NOUN VERB VERB VERB ADJ NOUN ADV ADV PUNCT
2,NOUN VERB ADP ADP VERB DET NOUN ADJ ADJ NOUN NOUN VERB DET ADV ADJ ADP ADP ADJ DET NOUN PUNCT NOUN VERB DET ADP ADP NOUN NUM PUNCT NOUN VERB NOUN CONJ NOUN NUM NOUN VERB NOUN PUNCT DET NOUN ADJ VERB DET NOUN ADP DET VERB NOUN NOUN PUNCT ADJ VERB ADP NOUN DET NOUN PUNCT NUM NOUN ADJ NOUN VERB VERB VERB ADP NOUN NOUN VERB NUM PUNCT VERB DET ADJ NOUN ADP DET NOUN PUNCT CONJ NUM PUNCT VERB DET ADJ ADP DET NOUN CONJ VERB ADP NOUN NOUN ADP DET NOUN PUNCT
3,NOUN NOUN NOUN NOUN VERB DET NOUN ADP DET NOUN ADP ADJ NOUN NOUN VERB DET ADJ NOUN NOUN NOUN VERB ADJ NOUN ADP NOUN NOUN NOUN NOUN NUM NOUN DET NOUN VERB VERB VERB DET NOUN VERB VERB PART VERB DET NOUN NOUN ADP NOUN VERB VERB DET ADJ NOUN ADP DET NOUN PUNCT DET NOUN VERB VERB PART PART VERB ADJ NOUN PART VERB PART DET NOUN PUNCT
3,NOUN ADJ NOUN NOUN VERB ADJ ADP DET NOUN PUNCT NUM NOUN ADV DET NOUN NOUN CONJ NOUN ADP DET NOUN ADP NOUN ADV ADP NOUN VERB NOUN NOUN VERB PART VERB PUNCT DET ADJ NOUN VERB VERB DET NOUN ADP NOUN CONJ NOUN PUNCT
0,DET PUNCT VERB ADP DET NOUN NOUN ADJ NOUN NOUN VERB DET ADJ NOUN VERB ADP NOUN VERB DET NOUN PUNCT PUNCT NOUN PUNCT NUM NOUN NOUN VERB VERB VERB VERB VERB NOUN CONJ VERB ADJ NOUN VERB VERB ADJ DET NOUN NOUN VERB ADP VERB VERB VERB ADJ NOUN PUNCT
3,NOUN NOUN VERB ADP NOUN NOUN VERB DET ADJ ADP DET ADJ NOUN NOUN ADP NUM NOUN PUNCT NOUN NOUN VERB DET ADJ ADJ ADP DET NOUN ADP NUM NOUN PUNCT NOUN NOUN VERB DET ADJ NOUN ADP DET NOUN ADP NUM NOUN PUNCT CONJ NOUN NOUN VERB DET ADJ ADP NUM NOUN ADP DET NOUN PUNCT PUNCT NOUN PUNCT PUNCT NOUN VERB VERB VERB DET ADJ NOUN NOUN NOUN PUNCT SYM PUNCT PUNCT NOUN VERB VERB VERB DET ADJ NOUN ADP DET NOUN CONJ VERB VERB ADP ADJ CONJ ADJ NOUN ADP DET ADJ NOUN PART VERB ADV DET NOUN VERB DET NOUN PUNCT
3,NOUN NOUN VERB DET ADJ ADP ADP DET ADP DET NOUN PUNCT PART VERB DET NOUN DET NOUN VERB VERB DET ADJ NOUN PART VERB ADP NOUN VERB DET ADJ ADP DET DET VERB VERB DET ADJ NOUN ADP DET NOUN PUNCT
0,ADP NOUN NOUN VERB ADV ADJ ADP NOUN ADP NOUN VERB ADJ ADV NOUN ADP NOUN PUNCT NUM NOUN DET NOUN VERB ADP VERB VERB NOUN VERB ADP VERB NOUN NOUN PUNCT DET VERB NOUN VERB ADP VERB NOUN VERB NOUN VERB VERB DET NOUN NOUN PUNCT
3,VERB ADP DET NOUN NOUN NOUN NOUN VERB DET ADJ ADP NUM NOUN ADP NOUN NUM CONJ NUM NOUN ADP NOUN NUM PUNCT DET NOUN VERB VERB VERB ADP DET NOUN ADP NOUN PUNCT ADV ADP NOUN VERB VERB VERB ADV ADJ ADP ADJ ADJ NOUN PUNCT NOUN VERB VERB VERB ADV ADJ CONJ VERB ADV DET NOUN ADP DET NOUN VERB PUNCT NOUN VERB VERB ADV VERB ADJ NOUN PART VERB DET ADJ NOUN PUNCT
3,NOUN NUM DET ADJ NOUN VERB NOUN NOUN NOUN NOUN VERB ADP VERB ADJ ADP NUM NUM NOUN CONJ NOUN VERB VERB VERB DET ADJ NOUN ADP DET NOUN ADP ADJ NOUN PUNCT PART VERB ADP ADJ DET NOUN VERB DET ADJ NOUN PUNCT
1,DET NOUN ADP NOUN VERB DET ADJ CONJ DET VERB DET ADJ PUNCT NUM NOUN VERB DET NOUN VERB VERB VERB ADJ NOUN ADV VERB NOUN DET NOUN VERB DET NOUN CONJ DET NOUN PUNCT
2,VERB ADP DET NOUN PUNCT NOUN VERB ADP NOUN NOUN NOUN VERB DET ADV ADP NOUN ADP DET NOUN ADP NOUN ADP DET NOUN ADP NOUN VERB PUNCT ADJ NUM NOUN DET NOUN VERB VERB VERB DET ADJ NOUN VERB PART VERB SYM VERB ADJ NOUN ADP DET NOUN PART VERB ADV ADJ NOUN VERB DET ADJ NOUN VERB VERB PART VERB NUM CONJ NUM ADJ NOUN PART VERB DET NOUN ADP NOUN PUNCT
3,NOUN NOUN NOUN NOUN VERB DET ADJ NOUN NOUN NOUN ADP NOUN CONJ NOUN ADP NOUN PUNCT ADJ NOUN NOUN VERB DET ADJ NOUN CONJ ADV VERB NOUN ADP NOUN CONJ NOUN ADP NOUN PUNCT NOUN PUNCT PUNCT PUNCT NUM NOUN PART VERB DET NOUN VERB VERB VERB PART VERB DET NOUN NUM ADP DET NOUN NOUN ADP NOUN PUNCT ADV DET NOUN NOUN VERB ADV ADP ADV VERB DET ADJ NOUN PUNCT DET NOUN VERB NOUN PUNCT NOUN VERB PUNCT CONJ NOUN ADP NOUN VERB VERB DET ADJ ADP DET NOUN PUNCT
3,NOUN NOUN NOUN NOUN VERB DET ADV ADJ ADP DET ADJ SPACE ADP NUM ADP NOUN PUNCT DET ADJ ADV ADJ VERB DET ADJ NOUN ADP NUM ADJ ADP NOUN NOUN ADP NOUN PUNCT PUNCT PUNCT PUNCT DET NOUN VERB VERB VERB DET ADJ VERB NOUN ADP DET NOUN ADP DET NOUN ADP NOUN PUNCT NOUN DET NOUN VERB VERB VERB DET NOUN PART VERB PUNCT
1,INTJ NOUN NUM NOUN VERB VERB VERB DET NOUN PUNCT DET ADJ NOUN VERB PART VERB ADV NOUN VERB VERB NOUN ADV NOUN VERB VERB NOUN NOUN VERB ADP NOUN VERB VERB PUNCT
0,PUNCT NOUN PUNCT VERB VERB ADJ ADP NOUN PUNCT NOUN PUNCT ADP ADJ NOUN NOUN PUNCT NOUN ADV PUNCT VERB VERB ADJ ADP NOUN ADV ADJ NOUN NOUN VERB ADV DET NOUN PUNCT
1,PUNCT NOUN PUNCT NOUN VERB VERB ADP DET NOUN NOUN NOUN ADJ NOUN NOUN PUNCT NOUN PUNCT VERB DET ADJ NOUN PUNCT DET ADJ NOUN ADP NOUN VERB NOUN PUNCT NOUN PUNCT PUNCT NOUN PUNCT NOUN PUNCT NUM NOUN DET NOUN VERB VERB VERB DET ADJ NOUN VERB VERB DET NOUN ADP ADP ADJ ADP NUM NOUN PUNCT CONJ VERB ADJ NOUN PUNCT
