label,text
0,ADP NOUN PART VERB DET NOUN NOUN VERB VERB DET ADJ NOUN PART VERB DET NOUN PUNCT NOUN PART VERB DET NOUN ADP CONJ NOUN PART VERB DET NOUN ADP PUNCT
2,DET NOUN VERB PART VERB DET NOUN ADP DET NOUN ADJ NOUN VERB VERB PUNCT NOUN ADV VERB PART VERB ADV ADJ NOUN NOUN VERB PART VERB ADP DET NOUN PUNCT DET NOUN ADV VERB DET NOUN ADP NOUN PART VERB ADP DET NOUN VERB ADV VERB PUNCT
2,NOUN VERB VERB PART VERB ADV ADJ ADP DET NOUN VERB VERB ADP NOUN PART VERB DET NOUN PUNCT NOUN VERB ADV VERB PART VERB ADV ADJ NOUN VERB VERB VERB ADP DET NOUN ADP ADP NOUN VERB ADJ NOUN ADV DET NOUN VERB ADV VERB DET ADJ ADP DET ADJ PUNCT ADV PUNCT ADV ADJ DET NOUN VERB VERB ADP ADP DET NOUN VERB ADV ADJ DET ADP DET NOUN VERB VERB PART CONJ VERB DET NOUN ADP DET NOUN NOUN NOUN PUNCT
2,ADP NOUN VERB DET NOUN PUNCT NOUN VERB ADP ADP NOUN PART VERB DET NOUN NOUN VERB VERB NUM NOUN PUNCT DET ADJ NOUN VERB VERB PART VERB ADV ADJ NOUN NOUN VERB ADP DET ADP DET NOUN PUNCT ADV PART VERB DET NOUN ADP VERB NOUN VERB PART VERB PART NOUN PUNCT ADV PART VERB ADV DET NOUN VERB VERB ADP NUM NOUN PUNCT ADP NOUN VERB PART VERB DET NOUN CONJ VERB DET NOUN ADJ NOUN VERB VERB ADP NOUN VERB VERB ADJ PUNCT
2,DET NOUN VERB ADV VERB NOUN DET NOUN VERB ADP ADJ NOUN ADP DET NOUN PUNCT NOUN ADV VERB VERB VERB ADV ADJ NOUN VERB VERB VERB ADP DET NOUN PUNCT NOUN VERB VERB ADV ADJ ADP DET NOUN VERB VERB VERB ADP DET NOUN PUNCT
1,NOUN VERB PART VERB DET NOUN ADP NOUN CONJ ADV VERB ADP NUM NOUN PUNCT NOUN VERB PART VERB DET NOUN ADV ADV ADV VERB PUNCT NOUN VERB DET NOUN ADP NOUN VERB NOUN ADP NOUN PUNCT
0,DET ADJ NOUN NOUN VERB VERB PART VERB DET NOUN VERB DET NOUN PUNCT ADJ DET NOUN ADJ NOUN VERB PUNCT
2,PART VERB DET NOUN NOUN VERB VERB PART VERB NOUN NOUN PUNCT NOUN VERB VERB PART VERB ADJ ADP NOUN DET VERB ADP DET ADJ NOUN VERB DET NOUN PUNCT ADV NOUN VERB VERB PART VERB ADJ ADP DET ADJ NOUN ADP NOUN VERB VERB ADP DET PUNCT
2,DET NOUN VERB VERB ADV ADJ NOUN VERB VERB ADP DET NOUN PUNCT VERB NOUN DET NOUN VERB PART VERB VERB ADV CONJ ADV PUNCT
0,ADP VERB DET NOUN PART NOUN PUNCT PART VERB DET NOUN PUNCT NOUN VERB VERB DET NOUN PUNCT NUM ADJ NOUN PUNCT NOUN PUNCT SPACE DET NOUN ADP ADJ NOUN ADP ADJ NOUN ADP NOUN PUNCT DET NOUN ADP NOUN PUNCT DET NOUN NOUN PUNCT NOUN CONJ NOUN PUNCT
3,ADP NOUN PART VERB DET NOUN DET NOUN VERB VERB PART VERB NUM NOUN PUNCT ADJ NOUN ADP NOUN PUNCT NOUN PUNCT NOUN CONJ NOUN ADV ADP NOUN ADP NOUN ADJ NOUN VERB ADJ ADP DET NOUN NOUN VERB PUNCT ADV ADJ NOUN VERB PART VERB VERB ADP NOUN ADV PART VERB NOUN CONJ ADV PUNCT ADV NOUN ADJ NOUN PUNCT DET NOUN PART VERB ADV ADV VERB DET NOUN VERB ADP ADV DET VERB ADV VERB ADV CONJ ADJ NOUN PUNCT CONJ ADV NOUN NOUN VERB ADP NOUN ADJ ADV ADP ADP ADJ CONJ ADJ NOUN CONJ ADJ NOUN ADP NOUN VERB VERB ADP DET ADJ NOUN PUNCT
0,NOUN VERB DET NOUN VERB PART VERB
0,ADV DET NOUN NOUN VERB ADP VERB DET ADJ PUNCT NOUN VERB VERB DET NOUN ADP NOUN VERB NOUN ADP NOUN VERB VERB PUNCT NOUN NOUN VERB VERB DET NOUN PUNCT
0,NOUN VERB ADV VERB ADJ NOUN PUNCT
2,ADP NOUN PART VERB DET NOUN ADV VERB ADJ NOUN ADJ VERB PART VERB VERB ADP DET NOUN PUNCT ADP NOUN PUNCT ADP DET NOUN ADP DET NOUN NOUN VERB PART VERB NOUN NOUN VERB VERB PART DET NOUN ADP PUNCT CONJ ADV ADJ NOUN PUNCT ADV PUNCT NOUN VERB PART VERB ADV ADJ NOUN PART VERB ADP DET NOUN PUNCT ADP NOUN NUM PUNCT DET NOUN VERB ADV VERB ADV NOUN VERB VERB DET NOUN CONJ ADP ADJ NOUN PART VERB NOUN ADP DET NOUN ADP VERB ADP ADP DET NOUN PUNCT VERB VERB DET NOUN ADP ADV ADJ NOUN PUNCT
0,PUNCT PUNCT NOUN NOUN PUNCT SYM NUM PUNCT NOUN NUM NOUN NOUN ADP DET ADP NUM ADJ ADP ADJ NOUN PUNCT SYM PUNCT PUNCT VERB DET NOUN ADP DET NOUN ADP DET NOUN CONJ NOUN PUNCT NOUN ADP VERB VERB DET NOUN NOUN ADP DET ADJ NOUN PUNCT ADV PUNCT PUNCT ADP NUM VERB DET NOUN ADP DET NOUN CONJ VERB DET NOUN ADP ADJ NOUN PUNCT SYM NUM PUNCT VERB DET NOUN PART VERB CONJ VERB ADP NUM NOUN PUNCT SYM NUM PUNCT VERB DET NOUN ADP DET PUNCT SYM NUM PUNCT VERB PART ADV NOUN VERB PUNCT
3,ADP NOUN PART VERB DET NOUN PUNCT NOUN VERB VERB PART VERB ADV ADJ NOUN VERB VERB ADP DET NOUN PUNCT CONJ NOUN VERB ADV VERB PART VERB NOUN DET NOUN ADP DET ADJ CONJ ADJ PUNCT NOUN VERB NOUN VERB ADV VERB PART VERB ADV ADJ NOUN PUNCT VERB PUNCT VERB VERB PART VERB PART DET NOUN PUNCT CONJ ADP ADV ADV VERB DET NOUN VERB DET NOUN PUNCT NOUN VERB ADV VERB PART VERB ADP NOUN ADP NOUN DET NOUN VERB VERB ADP NOUN PART VERB DET NOUN PUNCT
0,DET ADJ NOUN VERB VERB PART VERB VERB PUNCT NOUN VERB VERB PART VERB ADP DET NOUN VERB VERB ADP DET NOUN VERB VERB PUNCT ADP VERB PUNCT NOUN VERB VERB PART VERB ADV ADJ PART VERB NOUN PUNCT PUNCT ADJ NOUN VERB VERB PUNCT
3,ADP VERB DET NOUN NOUN NOUN VERB VERB ADP PART VERB DET NOUN PART ADV NOUN VERB VERB ADJ NOUN SPACE ADJ NOUN VERB NOUN VERB VERB NOUN NOUN ADP NOUN VERB NOUN VERB DET NOUN ADP NOUN NOUN VERB VERB PART VERB DET NOUN ADP PUNCT NOUN NOUN CONJ NOUN VERB NOUN VERB DET NOUN ADP PUNCT CONJ ADV ADJ NOUN SPACE VERB NOUN VERB ADP DET ADP ADJ NOUN PUNCT NOUN VERB SPACE VERB ADJ DET NOUN PART VERB ADP DET NOUN PUNCT
1,ADP NOUN PART VERB DET NOUN ADV NOUN VERB VERB PART VERB NOUN DET NOUN CONJ NOUN VERB ADP NOUN VERB PUNCT ADP NOUN PART VERB DET ADJ NOUN ADP NOUN PUNCT NOUN VERB VERB NUM NOUN ADP DET NOUN ADP DET NOUN PUNCT
2,ADP VERB DET NOUN PART NOUN PUNCT NOUN VERB NOUN VERB ADV VERB ADV ADJ NOUN PART VERB ADP DET NOUN VERB DET NOUN VERB VERB DET NOUN VERB ADJ ADJ PUNCT DET NOUN PART VERB DET NOUN VERB PART VERB ADJ NOUN NOUN ADV VERB ADV NUM ADP DET NOUN PUNCT DET VERB ADV VERB DET NOUN VERB ADP NOUN PUNCT CONJ ADV PUNCT DET VERB VERB DET NOUN PUNCT
1,DET NOUN ADP NOUN ADV VERB NOUN DET NOUN NOUN CONJ VERB ADJ NOUN VERB NOUN PART VERB DET NOUN NOUN CONJ DET NOUN ADP DET NOUN NOUN CONJ VERB NOUN PUNCT
1,NOUN VERB DET NOUN ADP NOUN VERB PUNCT DET NOUN ADP NOUN ADP NOUN PART VERB DET NOUN CONJ VERB NOUN ADP NUM ADJ NOUN VERB PART VERB NOUN PUNCT
2,DET ADJ NOUN NOUN VERB VERB PART VERB ADP NOUN PART VERB DET NOUN VERB PART VERB DET NOUN ADP NOUN ADP DET NOUN PUNCT DET NOUN ADP DET NUM NOUN CONJ PART VERB NOUN VERB DET NUM NOUN VERB ADP DET NOUN PUNCT NOUN VERB VERB DET NUM NOUN ADP NOUN ADP NOUN VERB VERB DET NOUN PUNCT
1,ADP NOUN PART VERB DET NOUN NOUN VERB VERB PART VERB DET NOUN ADP NOUN ADP DET NOUN PUNCT CONJ ADP DET NOUN VERB ADJ ADP DET NOUN PUNCT NOUN VERB ADV VERB PART VERB ADV ADJ ADJ NOUN VERB VERB PART VERB DET NOUN PUNCT
1,DET NOUN NOUN VERB NUM ADP DET ADV ADJ NOUN PART VERB ADP DET NOUN CONJ DET NOUN VERB ADV VERB ADV PUNCT DET NOUN VERB ADV VERB ADV ADJ ADP DET NOUN NOUN VERB VERB VERB ADP DET NOUN ADP DET NOUN ADP DET NOUN ADP NOUN VERB VERB DET NOUN PUNCT NOUN VERB ADV VERB DET ADJ NOUN PART VERB PART VERB ADJ NOUN ADP ADP NOUN VERB ADV VERB NOUN ADV ADV ADP DET NOUN PUNCT
2,ADP DET NOUN PUNCT NOUN VERB ADV VERB NOUN NOUN DET NOUN VERB PUNCT ADP NOUN VERB PART VERB
2,ADV VERB ADJ ADJ NOUN ADJ ADP DET NOUN ADP NOUN ADP NUM PART VERB ADJ PART VERB NOUN ADP NOUN NUM PUNCT DET NUM NOUN VERB VERB VERB ADP NOUN PUNCT NOUN NOUN ADP NOUN VERB ADP DET NOUN NOUN PUNCT ADP NOUN NUM PUNCT ADV ADJ NOUN PUNCT X ADP NOUN PUNCT VERB VERB VERB ADP SPACE ADV ADP DET NOUN ADP NOUN PUNCT DET NOUN X PUNCT ADV ADP NOUN ADP PUNCT VERB DET NOUN VERB VERB ADV VERB ADJ ADP VERB NOUN NOUN ADP NOUN VERB VERB VERB ADJ ADP NOUN PUNCT ADV PUNCT ADV VERB VERB DET NOUN NUM VERB NOUN PART VERB DET NOUN ADP NOUN ADP NOUN VERB ADP DET NOUN NOUN PUNCT
2,ADP NOUN ADP NOUN PART VERB DET NOUN NOUN VERB VERB PART VERB ADP NOUN NOUN DET NOUN VERB VERB PUNCT NOUN VERB ADV VERB PART VERB DET NOUN ADP DET NOUN ADV DET NUM VERB VERB DET ADJ NOUN PUNCT ADV PUNCT NOUN VERB ADP NOUN VERB VERB PART VERB NOUN PART VERB DET NOUN ADP PUNCT ADP VERB DET NOUN NOUN VERB VERB ADJ PART VERB DET NOUN PUNCT
2,DET ADJ NOUN NOUN VERB VERB PART VERB DET NOUN VERB VERB PART VERB DET NOUN PUNCT ADV NOUN VERB VERB PART VERB ADJ NOUN PART VERB ADP DET NOUN PUNCT
2,DET NOUN VERB VERB ADJ NOUN SPACE PART VERB ADP DET NOUN VERB ADJ PUNCT DET NOUN SPACE VERB PART VERB DET ADJ NOUN ADP NOUN VERB ADP DET NOUN PUNCT NOUN VERB PART VERB ADV ADV NOUN VERB DET NOUN ADP DET NUM NOUN VERB ADV PUNCT
3,NOUN DET NOUN VERB PUNCT ADV ADJ NOUN VERB VERB VERB ADP DET NOUN PUNCT ADV DET NOUN VERB VERB ADP DET NUM NOUN VERB NOUN PUNCT
1,VERB ADJ DET NOUN PUNCT ADP NOUN VERB ADP DET ADP NOUN VERB NOUN DET NOUN PUNCT ADP NOUN VERB ADJ PUNCT ADV ADJ NOUN VERB VERB ADP NOUN PUNCT
0,DET NOUN ADJ NOUN VERB VERB VERB DET NOUN PUNCT NOUN NOUN ADP NOUN VERB ADV VERB PART NOUN VERB VERB ADV ADP DET NUM NOUN PUNCT DET VERB DET ADJ NOUN NOUN VERB PART VERB DET NOUN PUNCT
1,NOUN VERB VERB DET NOUN ADP DET NOUN NOUN VERB VERB PUNCT
3,PART VERB DET NOUN NOUN VERB VERB PART VERB ADJ NOUN NOUN VERB VERB ADP NOUN PUNCT NOUN VERB PART SPACE VERB NOUN NOUN CONJ NOUN PART VERB NOUN NOUN VERB NOUN ADV ADV ADV VERB NOUN VERB DET NOUN ADP VERB NOUN ADP PART VERB ADJ DET NOUN PART CONJ ADV VERB NOUN DET ADJ NOUN PUNCT
2,DET NOUN VERB PART VERB ADJ NOUN ADP DET VERB VERB DET NOUN ADP NOUN VERB DET NOUN ADP NOUN NOUN PUNCT DET NOUN ADP NOUN VERB PART VERB VERB PUNCT ADP DET VERB VERB VERB ADV ADP ADJ NOUN PUNCT ADV PUNCT DET NOUN ADP DET NOUN ADP ADJ DET NOUN VERB VERB VERB NOUN PART VERB VERB ADP DET VERB VERB ADV ADP NOUN CONJ ADJ PUNCT DET ADJ NOUN VERB PART VERB VERB ADP DET NOUN PART VERB ADJ PUNCT
3,DET NOUN VERB VERB ADV VERB ADJ NOUN ADP ADP NOUN VERB VERB NOUN PUNCT NOUN ADV VERB VERB VERB PART VERB DET ADJ NOUN VERB PUNCT NOUN ADV VERB PART VERB ADV ADJ NOUN VERB ADP DET NOUN ADP DET NOUN PUNCT ADV PUNCT NOUN VERB PART VERB NOUN NOUN ADP NOUN PUNCT ADV ADJ PUNCT DET ADP NOUN VERB PUNCT
3,NOUN VERB VERB DET ADJ NOUN ADP NOUN VERB ADP DET NOUN PART VERB NOUN PUNCT NOUN VERB ADV VERB PART VERB NOUN DET ADJ NOUN VERB CONJ DET NOUN ADP DET NOUN ADP ADP DET NOUN VERB VERB VERB PUNCT
2,DET ADJ NOUN NOUN VERB VERB PART VERB DET NOUN VERB VERB DET ADJ DET NOUN ADP NOUN NOUN VERB VERB PART VERB ADP DET NOUN PUNCT ADV NOUN NOUN NOUN VERB PART VERB ADP DET ADP DET NUM NOUN PUNCT CONJ ADV ADV PART VERB DET NOUN ADP DET NOUN PUNCT
2,ADP NOUN PART VERB DET NOUN NOUN VERB VERB PART VERB NOUN NOUN VERB VERB PUNCT DET NOUN ADP NOUN ADJ VERB VERB CONJ ADV ADV DET NOUN VERB DET NOUN CONJ ADP CONJ ADP DET NOUN PUNCT
0,DET NOUN VERB PART VERB DET NUM ADJ NOUN ADV NOUN VERB DET NOUN ADP DET NOUN CONJ VERB DET NOUN ADP ADJ NOUN PUNCT NOUN VERB PART VERB ADP DET VERB NOUN ADP NOUN VERB VERB ADP DET VERB NOUN PUNCT
1,ADJ NOUN ADJ NOUN VERB VERB PART VERB DET NOUN VERB PART VERB PART VERB ADP DET NOUN PART VERB NOUN PUNCT ADV VERB DET NUM ADJ NOUN NOUN VERB VERB VERB ADP PUNCT ADV VERB ADJ NOUN VERB ADP NUM NOUN ADP DET NOUN PUNCT
3,NOUN VERB VERB NOUN DET NOUN VERB PUNCT NOUN PUNCT NOUN NOUN PUNCT CONJ VERB VERB DET NOUN DET NOUN PUNCT NOUN VERB VERB DET NOUN ADP NOUN CONJ NOUN ADP NOUN VERB PUNCT NOUN VERB ADV VERB ADP NOUN VERB DET NOUN VERB VERB ADP PUNCT
1,ADP VERB DET NOUN NOUN PUNCT DET ADJ NOUN ADJ NOUN VERB VERB PART VERB DET NOUN VERB VERB DET NOUN PUNCT NOUN VERB ADV VERB NOUN PART VERB ADJ NOUN ADP PUNCT NOUN VERB VERB VERB NOUN NOUN CONJ VERB NOUN ADP ADV NOUN PUNCT ADV NOUN VERB ADV VERB DET NOUN ADP NOUN ADJ VERB VERB ADJ ADP NUM ADP NOUN VERB VERB DET ADJ CONJ VERB ADV ADJ NOUN PUNCT DET NOUN ADV VERB VERB VERB NOUN DET NOUN ADP NOUN PART VERB ADP DET NOUN CONJ DET NOUN ADP PUNCT NUM NOUN PUNCT ADP DET NOUN PUNCT NOUN VERB DET NOUN ADV ADJ PUNCT NUM NOUN PUNCT VERB PUNCT
0,PART VERB DET NOUN NOUN VERB VERB PART VERB NOUN NOUN PUNCT NOUN VERB DET NOUN ADP DET NOUN ADV NOUN VERB PART VERB ADJ ADJ CONJ ADJ NOUN PUNCT
3,ADV PUNCT NOUN VERB VERB PART VERB NOUN NOUN PART VERB ADP NOUN PUNCT ADV PUNCT NOUN VERB VERB PART VERB ADV ADJ NOUN PART VERB ADP DET NOUN PUNCT ADV PUNCT NOUN VERB VERB PART VERB NOUN NOUN PART VERB DET NOUN ADP PUNCT
1,VERB ADJ DET NOUN NOUN VERB CONJ NOUN DET NOUN ADP DET ADP DET NOUN VERB ADP NOUN VERB VERB ADP DET NOUN PUNCT
2,DET NOUN ADP NOUN VERB ADP NOUN PUNCT NOUN NOUN DET NOUN ADP NOUN ADP DET NOUN PUNCT PUNCT ADV ADJ VERB NOUN NOUN VERB VERB PART VERB
2,ADP NOUN PART VERB DET NOUN PUNCT NOUN VERB VERB PART VERB DET NOUN ADP NOUN PART VERB ADP DET NOUN PUNCT ADV PART VERB DET NOUN CONJ ADV ADV PART VERB DET NOUN ADP PUNCT
0,NUM NOUN ADP DET NOUN VERB VERB VERB VERB NUM NOUN PUNCT NUM ADP ADJ ADJ NOUN CONJ NUM ADP DET ADJ PUNCT VERB DET NOUN ADP ADJ NUM NOUN PUNCT
1,ADP VERB DET NOUN NOUN PUNCT DET ADJ NOUN VERB PART VERB DET NOUN VERB DET NOUN ADP ADV VERB DET NOUN ADP DET NOUN PUNCT DET NOUN ADP NOUN VERB PART VERB VERB ADP DET NOUN VERB VERB ADP ADV ADJ NOUN VERB VERB PUNCT NOUN VERB ADV VERB ADV ADJ DET NOUN VERB PUNCT NOUN ADP ADJ NOUN VERB ADV VERB VERB ADP DET NOUN ADP VERB DET ADJ NOUN PUNCT
3,DET ADJ NOUN NOUN VERB VERB PART VERB DET NOUN VERB VERB ADV ADJ NOUN VERB VERB VERB ADP DET NOUN PUNCT ADP ADV VERB PUNCT NOUN VERB VERB ADV ADJ SPACE CONJ ADV ADJ PUNCT CONJ DET NOUN VERB VERB PART ADV ADV PUNCT NOUN VERB ADV VERB PART VERB ADV ADJ ADP DET NOUN NOUN VERB PART VERB ADP DET NOUN CONJ NOUN VERB PART VERB ADV ADJ PART VERB DET NOUN CONJ ADV DET NOUN VERB VERB PUNCT
3,ADP NOUN VERB PART VERB DET NOUN NOUN VERB VERB PART VERB NOUN NOUN ADP NOUN PART VERB PUNCT NOUN VERB VERB PART VERB ADP NOUN VERB VERB DET NOUN ADP DET NOUN NOUN VERB ADV VERB PART VERB NOUN DET NOUN VERB PUNCT ADV VERB NOUN VERB PART VERB NOUN NOUN VERB VERB ADP NOUN VERB ADV VERB NOUN DET NOUN VERB PUNCT
3,ADJ NOUN ADJ VERB VERB VERB PUNCT NOUN VERB PART VERB ADV ADJ NOUN PART VERB ADP DET NOUN PUNCT NOUN NOUN PART VERB NOUN ADP PUNCT CONJ ADV ADV PART VERB DET NOUN ADP PUNCT
2,NOUN VERB VERB PART VERB ADP ADV VERB DET ADJ NOUN NOUN VERB ADP ADJ NOUN CONJ NOUN PUNCT DET ADJ NOUN NOUN VERB VERB VERB NOUN NOUN ADP NOUN NOUN VERB ADJ CONJ ADJ PUNCT NUM ADJ NOUN VERB VERB PUNCT VERB NOUN VERB NOUN NOUN VERB NOUN ADP ADV ADP NOUN NOUN VERB VERB NOUN
0,NOUN VERB PART VERB NOUN VERB VERB ADP DET DET NOUN ADV VERB NOUN VERB NOUN NOUN ADP DET NOUN PUNCT
2,PART ADV VERB DET ADJ NOUN NOUN PUNCT NOUN VERB VERB ADJ NOUN ADP VERB VERB ADP DET ADJ NOUN PUNCT NOUN VERB VERB PART VERB NOUN NOUN DET PUNCT NUM ADJ NOUN PUNCT VERB ADP NOUN NUM PUNCT ADV ADJ NOUN PART VERB ADP DET PUNCT ADJ PUNCT ADJ NOUN PUNCT ADP NOUN NUM NUM VERB DET NOUN VERB ADP ADJ ADJ NOUN PUNCT ADV ADP ADV PUNCT NOUN ADP ADP ADJ NOUN ADP DET ADJ NOUN PUNCT
0,ADP NOUN ADP NOUN PART VERB DET NOUN PART NOUN PUNCT NOUN VERB VERB PART VERB DET NOUN ADJ NOUN PUNCT ADV DET ADJ CONJ ADJ NOUN PUNCT
0,NOUN VERB NOUN NOUN VERB VERB VERB PART VERB DET NOUN PUNCT ADV ADP VERB DET NOUN VERB ADP NUM NOUN PUNCT NOUN VERB VERB NOUN VERB ADP NUM NOUN PUNCT NOUN VERB VERB NOUN VERB ADP NUM
0,NOUN VERB VERB DET NOUN NOUN PUNCT DET NOUN NOUN CONJ ADP NOUN NOUN VERB ADJ ADP NUM NOUN ADP DET NOUN
1,PART VERB DET ADJ NOUN NOUN PUNCT DET NOUN VERB VERB PART VERB PUNCT ADV ADJ NOUN PART VERB ADP DET NOUN PUNCT NOUN DET VERB NOUN ADP DET NOUN VERB VERB CONJ DET NOUN ADP NOUN DET NOUN VERB VERB ADP PUNCT
0,PUNCT PUNCT NOUN NOUN PUNCT SYM NUM PUNCT VERB PART NOUN CONJ NOUN PUNCT SYM NUM PUNCT VERB PART NOUN PUNCT ADV NUM PUNCT NOUN NOUN ADP DET ADJ NOUN PUNCT SYM NUM PUNCT VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN ADP ADJ ADJ NOUN PUNCT SYM NUM PUNCT VERB NOUN ADP NOUN PUNCT VERB NUM NOUN PUNCT SYM NUM PUNCT VERB DET NOUN ADP VERB NOUN PUNCT SYM NUM PUNCT VERB NOUN PART PART VERB PUNCT NOUN NUM PUNCT ADP DET NOUN CONJ ADJ NOUN PUNCT SYM NUM PUNCT VERB PART NOUN PUNCT
2,ADJ NOUN ADJ VERB VERB PART VERB DET NOUN VERB VERB ADP NUM NOUN PUNCT NOUN NUM VERB VERB DET NOUN ADP NOUN VERB ADP DET NUM ADJ NOUN PUNCT NOUN VERB ADV VERB PART VERB NOUN VERB DET NOUN NOUN ADP DET ADJ NOUN ADP NOUN VERB CONJ ADV PUNCT DET
1,ADV ADV PUNCT NOUN VERB PART VERB ADV NOUN VERB VERB VERB DET NOUN PUNCT ADP ADP ADJ NOUN ADP NOUN PUNCT NOUN VERB ADV VERB NOUN NOUN NOUN VERB VERB ADJ ADP NOUN PUNCT NOUN ADV VERB ADV VERB NOUN ADV ADJ NOUN PART VERB ADP DET NOUN PUNCT
2,ADP NOUN PART VERB DET NOUN PUNCT NOUN VERB VERB PART VERB NOUN NOUN NOUN VERB PUNCT DET NOUN ADP NOUN NOUN VERB VERB VERB ADV ADJ NOUN VERB NOUN VERB ADP DET NOUN PUNCT ADV PUNCT NOUN VERB VERB PART VERB DET NOUN ADP DET NOUN ADP NOUN VERB VERB PART VERB PUNCT
2,ADP DET NOUN PUNCT NOUN ADV VERB ADV ADP DET NOUN ADP NOUN PUNCT CONJ NOUN NOUN VERB PUNCT ADV NOUN ADV VERB ADV ADJ NOUN PART VERB ADP DET NOUN ADV NOUN ADV VERB NOUN ADP DET NOUN VERB PUNCT
2,NUM NOUN ADP NOUN VERB VERB VERB NOUN NOUN PART VERB ADP NOUN VERB ADV VERB ADP DET NOUN PUNCT DET VERB VERB ADV ADJ ADP DET NOUN PART VERB ADP DET NOUN PUNCT ADV DET NOUN VERB ADV VERB NOUN NOUN PART VERB DET NOUN PART VERB ADV NOUN VERB PUNCT
1,DET NOUN VERB PART DET ADJ NOUN ADV VERB ADJ NOUN PUNCT ADP NOUN PART VERB DET NOUN PUNCT NOUN VERB ADV VERB PART VERB NOUN NOUN VERB VERB DET NOUN ADP CONJ ADV PUNCT DET NOUN ADP NOUN NOUN VERB VERB ADP DET NOUN CONJ NOUN DET ADJ NOUN VERB VERB PUNCT DET NUM NOUN VERB VERB NOUN PART VERB DET NOUN ADJ PUNCT
3,DET NOUN VERB PART VERB NOUN DET PUNCT NUM ADJ NOUN PUNCT VERB PUNCT NOUN VERB VERB VERB PUNCT PUNCT VERB DET NOUN PART VERB DET ADJ NOUN PUNCT NOUN PUNCT ADP NUM ADJ NOUN ADP NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN CONJ NOUN PUNCT PUNCT NOUN ADV VERB ADV ADJ ADP VERB VERB NOUN ADP NOUN PUNCT NOUN VERB VERB VERB ADV ADJ PUNCT INTJ PUNCT NOUN VERB VERB VERB ADP DET NOUN PUNCT NOUN NOUN VERB VERB ADP PUNCT NOUN ADV ADV VERB ADV ADJ ADP NOUN DET NOUN VERB VERB CONJ VERB ADV VERB DET NOUN ADP DET NOUN PART VERB DET NOUN NOUN ADP PUNCT NOUN ADV ADV VERB DET NOUN ADJ VERB PART VERB VERB PUNCT
0,DET NOUN NOUN VERB VERB DET NOUN VERB ADP VERB DET NOUN CONJ ADV VERB DET ADJ NOUN NOUN PUNCT
0,ADP NOUN PART VERB DET NOUN PUNCT NOUN VERB VERB PART VERB NOUN NOUN VERB VERB PART VERB DET NOUN ADP DET NOUN PUNCT ADV PUNCT NOUN VERB VERB PART VERB PART VERB DET NOUN ADP NOUN PUNCT ADV PUNCT NOUN VERB VERB PART VERB ADP NOUN VERB VERB DET NOUN ADP DET ADJ NOUN CONJ NOUN ADP DET NOUN PUNCT
1,ADP DET NOUN NOUN VERB ADJ DET NOUN NOUN VERB PART VERB SPACE CONJ ADV ADP ADJ NOUN PUNCT ADP NOUN PART VERB DET NOUN NOUN VERB VERB PART VERB ADV ADJ NOUN VERB ADP DET NOUN PUNCT NOUN VERB VERB DET ADJ CONJ NOUN VERB PART VERB DET NOUN PUNCT ADV DET NOUN NOUN VERB VERB PART VERB VERB ADV PART VERB CONJ VERB DET NOUN PUNCT SPACE ADP NOUN NOUN VERB ADV VERB ADP DET ADJ NOUN VERB ADP DET ADJ NOUN PUNCT ADV NOUN VERB ADV VERB ADV NOUN VERB DET NOUN PUNCT SPACE ADP NOUN PART VERB DET NOUN NOUN VERB VERB PART VERB NOUN SPACE NOUN VERB PART VERB DET NOUN PUNCT
0,DET ADJ NOUN NOUN VERB VERB ADP NOUN PART VERB DET NOUN NOUN DET NOUN PUNCT ADP DET NOUN PUNCT VERB NOUN NOUN VERB VERB PUNCT
2,ADP VERB DET NOUN PUNCT DET ADJ NOUN ADJ NOUN VERB VERB ADP NOUN PART VERB DET NOUN VERB DET ADJ NOUN ADP NOUN DET NUM ADJ NOUN VERB PUNCT NOUN VERB ADV VERB PART VERB NOUN ADJ VERB NOUN VERB CONJ DET ADJ NOUN ADJ VERB ADP DET NOUN PUNCT NOUN VERB ADV VERB PART VERB ADJ NOUN ADP NOUN VERB ADP DET NOUN CONJ ADP DET NOUN VERB ADP DET ADJ NOUN PUNCT
2,PART VERB DET NOUN NOUN VERB ADV VERB PART VERB ADP DET NOUN VERB ADJ PUNCT NOUN PUNCT NOUN CONJ NOUN PUNCT ADJ NOUN NOUN VERB PART VERB VERB ADJ NOUN ADP NOUN ADP DET NOUN VERB ADJ ADP NOUN DET ADJ NOUN NOUN VERB PART VERB VERB ADV ADJ NOUN VERB ADP DET NOUN PUNCT
3,NUM NOUN VERB ADP DET NOUN VERB DET NOUN NOUN ADP NOUN VERB NOUN PUNCT NOUN VERB ADV VERB PART VERB DET NOUN ADJ DET ADJ NOUN PUNCT ADV PUNCT NOUN VERB PART VERB DET NOUN ADP DET NOUN ADV VERB DET NOUN PUNCT
