label,text
0,NOUN VERB ADP ADJ NOUN PUNCT NOUN DET VERB PUNCT DET NOUN DET NOUN PUNCT NOUN VERB NOUN
0,DET NOUN VERB NOUN ADP DET NOUN PUNCT DET NOUN NOUN VERB DET NOUN PUNCT
0,DET NOUN VERB DET NOUN ADV NOUN VERB ADP DET NOUN CONJ ADJ DET NOUN CONJ ADV NOUN VERB VERB NOUN CONJ VERB NOUN NOUN VERB NOUN PART VERB PUNCT
0,NOUN NOUN
0,NOUN NOUN NOUN CONJ NOUN VERB DET NUM PUNCT
0,DET NOUN VERB NOUN ADP DET NOUN NOUN NOUN ADP DET NOUN PUNCT
0,NOUN VERB ADP ADV NOUN VERB PART VERB PUNCT NOUN VERB NOUN PUNCT NOUN VERB PART NOUN PUNCT NOUN VERB CONJ VERB DET NOUN PUNCT
1,NOUN VERB DET NOUN NOUN NOUN VERB DET NOUN ADP ADP DET NOUN ADP DET NOUN PUNCT ADJ ADV VERB DET NOUN ADP DET NOUN PUNCT ADV ADP NOUN VERB ADP DET NOUN PUNCT DET NOUN VERB PART VERB ADP ADJ NOUN PUNCT
0,VERB ADP DET NOUN ADP DET NOUN NOUN NOUN
0,NOUN VERB DET NOUN NOUN ADP NOUN NOUN VERB
0,NOUN VERB PART NOUN PUNCT ADJ NOUN VERB ADJ PUNCT NOUN VERB NOUN PUNCT CONJ NOUN VERB ADJ PUNCT
0,NOUN
0,ADP NOUN VERB DET NOUN ADV NOUN VERB VERB CONJ VERB ADJ CONJ ADJ NOUN PUNCT
0,PUNCT PUNCT DET NOUN VERB DET NOUN PART VERB NOUN NOUN PUNCT DET NOUN ADV VERB VERB VERB NOUN PUNCT DET NOUN VERB ADJ PUNCT DET NOUN VERB VERB ADP DET NOUN PUNCT
0,DET ADJ NOUN ADP NOUN NOUN VERB NOUN VERB DET NOUN PUNCT DET ADJ NOUN ADP NOUN NOUN VERB NOUN VERB ADP DET NOUN NOUN PUNCT DET ADJ NOUN ADP NOUN NOUN VERB DET NOUN NOUN ADP NOUN DET ADJ NOUN ADP NOUN NOUN VERB NOUN VERB DET NOUN PUNCT
0,ADP NOUN PUNCT NOUN VERB DET NOUN CONJ VERB ADP DET NOUN NOUN PUNCT ADP NOUN VERB ADP DET NOUN NOUN PUNCT NOUN VERB ADP CONJ VERB ADP DET NOUN ADV DET NOUN NOUN VERB PUNCT ADP NOUN VERB NUM NOUN ADP DET ADJ NOUN VERB ADV ADP DET NOUN NOUN PUNCT ADV NOUN VERB ADP DET NOUN PUNCT DET NOUN VERB VERB ADP ADV NOUN PUNCT
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT
0,DET NOUN VERB DET ADJ NOUN PART VERB DET NOUN PUNCT SPACE ADV ADP NOUN VERB ADV ADV PUNCT SPACE ADV ADP DET NOUN NOUN VERB DET NOUN PUNCT SPACE DET NOUN VERB ADV NOUN VERB VERB PUNCT
0,NOUN VERB NOUN ADP DET NOUN ADP DET NOUN NOUN NOUN ADP DET NOUN PUNCT
0,NOUN VERB DET ADJ ADJ NOUN PUNCT NOUN VERB VERB DET NOUN PUNCT NOUN VERB VERB NOUN CONJ NOUN NOUN CONJ VERB NOUN ADP NOUN CONJ NOUN PUNCT
0,NOUN
0,VERB PUNCT VERB ADV ADV PUNCT VERB PUNCT CONJ VERB PUNCT
0,NOUN PUNCT NOUN PUNCT ADJ NOUN PUNCT CONJ ADJ NOUN VERB DET NUM NOUN ADJ VERB VERB ADP NOUN NOUN PUNCT
0,NOUN VERB VERB ADJ NOUN VERB ADJ NOUN VERB ADJ
0,DET NOUN VERB NOUN PUNCT
0,DET NOUN VERB DET NOUN PUNCT DET NOUN DET NOUN ADP DET NOUN CONJ VERB ADV PUNCT
0,ADV VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT DET VERB NUM ADJ NOUN PUNCT
0,DET NOUN VERB ADP VERB DET NOUN ADP NOUN PUNCT ADV VERB VERB ADP ADP DET NOUN ADV NOUN VERB VERB ADP DET NOUN PUNCT ADV DET NOUN VERB DET NOUN PUNCT CONJ VERB NOUN ADP DET NOUN
0,NOUN NOUN PUNCT NOUN PUNCT NOUN
1,DET NOUN VERB ADV VERB DET NOUN NOUN VERB VERB ADP DET ADJ NOUN ADJ VERB ADV DET ADJ NOUN ADP ADP DET ADJ NOUN CONJ VERB DET ADJ NOUN ADP DET NOUN DET NOUN VERB VERB ADP NOUN
0,NOUN VERB ADP DET NOUN CONJ ADV VERB ADP DET NOUN
0,PUNCT VERB VERB VERB ADJ NOUN VERB VERB VERB DET NOUN ADP DET ADJ VERB DET ADJ NOUN ADP DET VERB DET NOUN PUNCT
0,NOUN
1,NUM NOUN VERB DET NOUN PART VERB DET NOUN PART VERB DET NOUN ADP NOUN VERB ADV ADJ ADV PART VERB PUNCT NOUN VERB DET NOUN VERB DET NOUN PART VERB ADP DET NOUN VERB VERB
1,DET NOUN VERB ADP ADP DET NOUN ADP ADJ NOUN VERB PART VERB NOUN PUNCT ADJ NOUN NOUN ADP DET NOUN NOUN ADP DET NOUN ADJ VERB PART ADP DET NOUN ADV DET NOUN VERB NOUN VERB DET NOUN NOUN ADJ VERB DET NOUN NOUN PUNCT
0,NOUN PUNCT DET VERB DET ADJ NOUN PUNCT DET VERB DET ADJ NOUN PUNCT DET VERB DET ADJ NOUN PUNCT DET VERB DET ADJ NOUN
0,ADP NOUN NOUN VERB NOUN
1,DET NOUN VERB ADP DET NOUN PUNCT ADV VERB VERB PART VERB PUNCT NOUN VERB PART DET NOUN PUNCT ADV PUNCT DET NOUN DET VERB ADV CONJ VERB DET NOUN NOUN NOUN PUNCT
0,NOUN PUNCT PUNCT VERB ADV VERB NOUN ADV PUNCT PUNCT
0,NOUN CONJ NOUN NOUN VERB DET ADJ NUM NOUN ADV NOUN ADJ NOUN NOUN CONJ ADV VERB ADJ NOUN ADP NOUN PUNCT
1,DET NOUN VERB VERB ADP NOUN NOUN PUNCT NOUN NOUN VERB PART ADP DET NOUN ADP DET NOUN NOUN PUNCT ADV VERB DET NOUN ADP DET NOUN CONJ DET NOUN PUNCT CONJ DET NOUN VERB PART PART VERB DET NOUN ADP ADJ NOUN PUNCT
0,NOUN PUNCT ADJ NOUN PUNCT
0,DET NOUN VERB NOUN ADJ ADP DET NOUN VERB PUNCT
0,ADJ NOUN VERB VERB ADP NOUN PUNCT ADV NOUN VERB VERB ADP DET NOUN NOUN ADV NOUN VERB VERB ADP NOUN PUNCT ADV DET NOUN VERB ADV PUNCT
0,DET NOUN VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT CONJ NOUN
0,NOUN VERB DET NOUN NOUN CONJ ADV VERB ADP DET NOUN PUNCT NOUN ADV VERB ADV VERB PUNCT
0,NOUN VERB DET NOUN PUNCT ADV NOUN SPACE VERB NOUN NOUN CONJ ADV DET VERB ADV CONJ VERB VERB ADP DET NOUN VERB ADP NOUN NOUN PUNCT
0,PUNCT PUNCT DET NOUN VERB DET NOUN ADP DET NOUN
0,DET NOUN VERB VERB PART CONJ VERB DET ADJ NOUN ADP DET NOUN
1,PUNCT PUNCT NOUN VERB X PUNCT NOUN VERB ADP DET NOUN PART VERB NOUN PUNCT NUM PUNCT NOUN VERB VERB VERB ADP DET NOUN ADP DET NOUN PUNCT VERB ADP DET NOUN NOUN PUNCT
0,DET ADJ NOUN VERB ADP NOUN NOUN VERB ADP DET NOUN NOUN ADP DET NOUN CONJ VERB NOUN DET ADP DET NOUN CONJ NOUN ADP NOUN VERB PUNCT
0,VERB ADP NOUN VERB DET NOUN NUM NOUN VERB ADP NOUN NOUN VERB VERB NOUN PUNCT
0,NOUN VERB DET NOUN PUNCT NOUN VERB VERB PUNCT NOUN VERB ADV ADP NOUN PUNCT DET NOUN VERB CONJ VERB NOUN PUNCT
0,NOUN
0,NOUN NOUN ADJ NOUN CONJ NOUN NOUN PUNCT
3,ADV NOUN VERB PUNCT DET NOUN VERB ADP DET NOUN CONJ VERB NOUN ADP DET NOUN NOUN PUNCT NOUN ADV VERB ADP DET NOUN PART VERB VERB DET NOUN ADP DET NOUN VERB ADP ADP DET ADJ NOUN PUNCT DET NOUN VERB VERB ADP DET NOUN DET NOUN VERB ADP DET NOUN NOUN ADV ADV VERB ADP DET NOUN NOUN ADV DET NOUN VERB DET NOUN NOUN ADP DET NOUN NOUN NOUN PUNCT ADV DET NOUN VERB ADP DET NOUN NOUN VERB VERB PUNCT DET NOUN VERB DET ADV VERB NOUN PUNCT
0,NOUN NOUN NOUN NOUN
0,DET NOUN VERB DET NOUN PUNCT ADV DET NOUN VERB NOUN PUNCT ADV DET NOUN VERB NOUN PUNCT CONJ DET NOUN VERB DET NOUN PUNCT
0,NOUN
2,PUNCT PUNCT DET NOUN VERB ADP DET NOUN CONJ VERB DET NOUN NUM PUNCT DET NOUN VERB DET NOUN CONJ DET NOUN VERB DET NOUN PUNCT CONJ VERB DET NOUN NOUN ADJ VERB DET NOUN PUNCT PUNCT PUNCT DET ADJ VERB ADP DET NOUN NOUN ADP DET VERB VERB PART PUNCT PUNCT PUNCT DET NOUN VERB PART DET NOUN NOUN ADP DET NOUN ADV DET NOUN VERB VERB ADP ADJ NOUN VERB DET NOUN ADP NOUN PUNCT
0,PUNCT PUNCT DET NOUN VERB ADJ NOUN NUM PUNCT NOUN VERB DET NOUN ADP VERB DET ADJ NOUN NOUN PUNCT NOUN VERB ADJ NOUN NOUN VERB ADP DET NOUN PUNCT DET ADJ NOUN VERB VERB
1,ADV NOUN VERB DET NOUN PUNCT NOUN VERB PART ADP DET NOUN NOUN PUNCT SPACE NOUN VERB ADP DET NOUN NOUN ADP DET NOUN NOUN PUNCT SPACE ADV PUNCT DET NOUN NOUN VERB ADV DET NOUN VERB VERB PUNCT CONJ ADV VERB NOUN ADP DET NOUN PUNCT SPACE ADV DET NOUN VERB ADP DET NOUN PUNCT NOUN VERB VERB ADP DET NOUN PUNCT
0,NOUN VERB DET NOUN ADP DET NOUN ADP ADV NOUN VERB ADP VERB PUNCT
0,ADJ NOUN VERB ADJ NOUN VERB VERB ADP DET NOUN VERB VERB ADP ADP DET NOUN VERB ADV ADV ADV PUNCT
1,DET NOUN VERB ADP DET NOUN PUNCT ADV NOUN VERB CONJ VERB NOUN ADP DET NOUN DET NOUN VERB VERB PUNCT ADV NOUN VERB CONJ ADV VERB NUM NOUN NOUN PUNCT
1,NOUN VERB DET NOUN ADP NOUN NOUN NOUN ADP DET NOUN PUNCT ADP ADV PUNCT DET NOUN VERB VERB ADP NOUN ADP DET NOUN ADV DET ADJ NOUN VERB VERB PUNCT
0,NOUN VERB PART VERB VERB ADP ADV CONJ VERB ADJ PART VERB PUNCT ADV NOUN VERB ADJ NOUN PART VERB DET NOUN PUNCT NOUN ADV VERB PART VERB ADP NOUN PUNCT CONJ VERB NOUN VERB NOUN PUNCT
0,NOUN VERB NOUN ADP DET NOUN VERB NOUN ADP DET NOUN ADP ADJ NOUN ADP DET NOUN PUNCT
0,NOUN VERB ADP DET NOUN CONJ VERB NOUN PUNCT DET NOUN ADP VERB NOUN ADP ADJ NOUN ADP DET NOUN PUNCT NOUN VERB ADP DET NOUN PUNCT ADP DET NOUN NOUN PUNCT CONJ ADP PART ADP DET ADJ NOUN ADP DET NOUN PUNCT
0,NOUN NOUN VERB NUM ADJ NOUN PUNCT NOUN PUNCT VERB DET NOUN PUNCT NOUN VERB ADP DET NOUN X NOUN PUNCT NOUN VERB DET NOUN ADP DET NOUN PUNCT NOUN VERB NOUN ADP DET NOUN
0,DET ADJ NOUN ADP NOUN VERB DET NOUN VERB ADP NOUN VERB ADP DET NOUN PUNCT NOUN VERB ADP DET NOUN ADP NOUN VERB VERB NOUN PUNCT DET ADJ NOUN VERB DET NOUN VERB PART NOUN ADP DET NOUN PUNCT DET VERB ADP ADP DET NOUN VERB VERB NOUN PART VERB NOUN ADP ADP NOUN VERB VERB NOUN DET NOUN VERB NOUN PART VERB PUNCT ADV DET NOUN VERB VERB PART VERB ADJ NOUN PUNCT ADP ADP DET NOUN VERB VERB PUNCT DET VERB VERB ADP ADP DET NOUN VERB VERB ADJ CONJ VERB VERB ADJ NOUN PUNCT DET ADJ NOUN VERB DET NOUN VERB DET NOUN CONJ VERB ADV ADP DET NOUN PUNCT ADP ADP DET NOUN VERB VERB ADP DET NOUN PUNCT DET NOUN VERB ADP ADP ADV VERB ADJ NOUN ADP DET NOUN PUNCT CONJ ADV NOUN VERB VERB ADJ NOUN PUNCT DET ADV VERB NOUN NOUN NOUN ADP DET NOUN ADP NOUN VERB VERB PUNCT CONJ VERB NOUN ADP NOUN PUNCT
0,DET NOUN VERB PART VERB VERB ADJ NOUN VERB DET NOUN ADP NOUN VERB DET NOUN
0,PUNCT PUNCT DET NOUN VERB DET NOUN PUNCT NOUN VERB ADP DET NOUN CONJ NOUN PUNCT ADP DET NOUN ADV VERB ADJ NOUN X PUNCT DET NOUN VERB ADP ADP DET NOUN CONJ VERB DET NOUN ADV PUNCT
1,ADP VERB DET NOUN DET NOUN VERB ADP DET NOUN CONJ VERB VERB CONJ DET NOUN NOUN VERB VERB ADP DET NOUN PUNCT ADV DET NOUN NOUN VERB PART VERB DET NOUN NOUN PUNCT
0,DET NOUN
0,NOUN VERB NOUN
0,ADV NOUN VERB DET NOUN NOUN NOUN VERB PUNCT SPACE ADV NOUN NOUN VERB PUNCT SPACE ADP DET NOUN VERB VERB VERB ADP NOUN NOUN VERB PUNCT SPACE ADV NOUN VERB ADP ADJ NOUN PART VERB NOUN NOUN ADP DET ADJ NOUN
0,DET NOUN VERB VERB PART VERB ADV ADV NOUN VERB VERB ADP NUM PUNCT NOUN VERB ADV VERB ADV ADP VERB ADV ADV ADV PUNCT
1,PART VERB DET NOUN VERB ADV ADP DET ADJ NOUN ADV NOUN VERB PART ADP DET NOUN ADP DET NOUN NOUN NOUN PART ADP ADJ NOUN DET NOUN NOUN VERB VERB ADV ADP DET NOUN NOUN NOUN ADP ADJ NOUN VERB DET NOUN PART VERB ADJ NOUN
0,NUM NOUN VERB NOUN NOUN VERB VERB ADP DET ADJ NOUN VERB VERB ADP NOUN ADJ NOUN ADP NOUN VERB VERB
0,PUNCT PUNCT VERB NOUN PUNCT VERB NOUN NOUN NOUN PUNCT NUM PUNCT
0,ADJ VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT SPACE CONJ VERB
0,ADP NOUN VERB DET NOUN NOUN VERB ADP
0,VERB SPACE NOUN SPACE NOUN CONJ PUNCT NOUN
0,NOUN NOUN NOUN
0,INTJ
0,INTJ DET NOUN NOUN CONJ NOUN VERB DET NOUN PART VERB NOUN NOUN PUNCT NOUN VERB PART VERB ADP ADP DET NOUN PUNCT ADV DET NOUN NOUN CONJ NOUN VERB VERB DET NOUN PART VERB DET NOUN NOUN PUNCT ADV ADV DET NOUN VERB VERB ADP NOUN
0,PUNCT VERB ADP NOUN VERB ADJ PART VERB NOUN VERB ADJ NOUN VERB
0,NOUN VERB NOUN DET NOUN
1,DET NOUN VERB DET NOUN NOUN CONJ VERB ADP ADP DET NOUN PUNCT
0,NUM
0,NOUN VERB DET NOUN CONJ NOUN VERB DET ADJ ADJ NOUN CONJ NOUN VERB PART VERB CONJ VERB DET NOUN ADP DET NOUN PUNCT
1,NOUN VERB CONJ VERB ADP DET NOUN PUNCT VERB NOUN ADP DET NOUN PART VERB
0,ADV DET NOUN VERB DET NOUN PUNCT NOUN VERB ADP NOUN PUNCT CONJ ADV NOUN VERB ADP ADJ NOUN CONJ NOUN VERB ADP DET NOUN PUNCT ADP DET NOUN VERB ADP ADJ NOUN PUNCT
1,ADV PUNCT DET NOUN VERB DET ADJ NOUN ADP DET NOUN SPACE ADV DET NOUN VERB NOUN ADP DET NOUN SPACE ADV PUNCT DET NOUN VERB DET NOUN ADP DET NOUN SPACE ADV PUNCT DET NOUN VERB NOUN CONJ VERB ADV ADP VERB ADJ ADP DET NOUN PUNCT
0,ADJ NOUN NOUN PUNCT NOUN
0,NOUN ADV NOUN PUNCT CONJ ADV DET VERB ADV VERB ADJ CONJ ADJ NOUN PUNCT
0,DET NOUN VERB ADJ NOUN NOUN PART VERB ADP DET NOUN PUNCT
0,NOUN VERB ADP NOUN ADP DET NOUN PUNCT
1,DET NOUN VERB DET NOUN CONJ NOUN VERB ADP DET NOUN PUNCT ADP DET NOUN VERB NOUN VERB VERB VERB ADP DET NOUN PUNCT ADP DET NOUN VERB VERB NOUN VERB VERB ADP ADP DET NOUN CONJ VERB VERB VERB ADP ADV ADP NOUN PUNCT CONJ NOUN VERB ADV VERB VERB ADV ADP DET NOUN PART VERB VERB ADP NOUN PUNCT
0,NOUN VERB CONJ VERB DET NOUN ADP NOUN DET NOUN VERB ADV VERB PUNCT DET ADJ NOUN VERB ADV VERB PUNCT DET ADJ NOUN VERB ADV VERB ADV ADP DET NOUN ADP NOUN
0,NOUN CONJ NOUN NOUN VERB DET ADJ NOUN PUNCT
0,DET NOUN VERB NOUN VERB PART NOUN ADP NOUN NOUN NOUN
0,NOUN NOUN DET NOUN ADP NOUN NOUN ADP VERB SPACE ADP ADP NOUN VERB VERB ADV ADP NOUN ADP DET ADJ NOUN PART VERB VERB PUNCT SPACE ADP DET NOUN DET NOUN NOUN NOUN VERB VERB ADP DET NOUN NOUN ADV NOUN VERB PUNCT VERB PUNCT CONJ VERB PART PART VERB NOUN VERB VERB NOUN PUNCT
0,NOUN VERB DET NOUN ADP DET NOUN NOUN ADV NOUN VERB ADP NOUN CONJ VERB VERB ADP NOUN
0,VERB PUNCT NOUN PUNCT
1,DET NOUN VERB ADP DET NOUN PUNCT ADV DET NOUN NOUN ADP DET NOUN NOUN VERB PART ADP NOUN PUNCT ADV NOUN VERB DET NOUN
0,VERB DET NOUN VERB
0,ADJ NOUN NOUN
0,NOUN VERB VERB ADP NOUN
0,NUM NOUN VERB DET NOUN CONJ NOUN DET NOUN ADP NOUN VERB DET VERB ADP NOUN PART CONJ NOUN PART ADP NOUN PUNCT ADV NOUN VERB NOUN ADP DET NOUN ADV DET NOUN VERB VERB VERB CONJ DET NOUN NOUN NOUN ADP DET NOUN PUNCT
0,NOUN PUNCT ADV DET NOUN VERB DET NOUN PUNCT ADV DET NOUN VERB DET NOUN
0,DET NOUN X
0,ADV ADJ NOUN VERB DET NOUN ADV NOUN VERB ADP DET NOUN
0,NOUN PUNCT NOUN PUNCT NOUN NOUN PUNCT CONJ NOUN NOUN
0,DET ADJ NOUN VERB NOUN VERB DET NOUN PUNCT
0,NOUN VERB ADJ NOUN NOUN NOUN
0,NOUN VERB DET ADJ NOUN DET VERB ADV VERB ADP DET NOUN NOUN
0,PUNCT PUNCT DET NOUN VERB ADP ADP DET NOUN PUNCT NOUN ADV VERB ADP DET NOUN PUNCT
0,DET NOUN SPACE VERB ADP DET NOUN CONJ VERB NOUN DET NOUN NOUN VERB PART VERB DET NOUN NOUN ADV ADJ VERB DET NOUN VERB DET NOUN ADP DET NOUN NOUN VERB NOUN VERB ADP DET NOUN NOUN
0,PART VERB DET NOUN ADV NOUN VERB VERB NOUN VERB NOUN VERB ADJ NOUN ADV ADV NOUN VERB ADJ NOUN VERB VERB ADJ NOUN VERB VERB ADP NOUN VERB NOUN ADV ADJ PART VERB ADJ
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT CONJ NOUN
0,NOUN PUNCT NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT
0,NOUN NOUN NOUN
0,NOUN PUNCT CONJ NOUN
0,NOUN VERB DET NOUN ADP DET NOUN PUNCT ADV DET NOUN VERB VERB DET NOUN PUNCT ADV DET NOUN VERB VERB NOUN ADV PUNCT ADV NOUN VERB NOUN NOUN PUNCT
0,NOUN
0,NOUN PUNCT NOUN
0,DET NOUN VERB VERB DET NOUN CONJ VERB PART ADP DET NOUN PUNCT DET NOUN VERB VERB DET ADJ NOUN PART VERB ADP NOUN VERB DET NOUN PUNCT DET NOUN VERB DET NOUN ADP NOUN VERB DET NOUN PUNCT ADP DET NOUN VERB VERB ADP ADJ NOUN PUNCT ADV DET NOUN VERB VERB DET NOUN NOUN ADV PUNCT
0,DET NOUN NOUN NOUN
0,NOUN NOUN NOUN NOUN
0,NUM PUNCT NOUN PUNCT NOUN PUNCT PUNCT PUNCT NOUN
0,NOUN VERB ADP ADJ DET ADJ NOUN
0,DET NOUN VERB ADV VERB ADP DET NOUN NOUN NOUN VERB DET NOUN ADP DET ADJ NOUN NOUN CONJ VERB NOUN PART ADP DET ADJ NOUN CONJ VERB NOUN ADP DET NOUN ADP DET NOUN ADV VERB ADP DET NOUN NOUN DET NOUN NOUN DET ADJ NOUN ADP DET ADJ NOUN PUNCT ADV PUNCT DET NOUN PUNCT ADV VERB ADP DET VERB NOUN PUNCT VERB DET ADJ NOUN CONJ VERB NOUN ADP NOUN ADP ADP NOUN VERB VERB NOUN VERB NOUN PUNCT
0,NOUN
0,NOUN NOUN VERB ADP DET NOUN VERB ADP DET NOUN PUNCT
1,NOUN VERB ADV DET NOUN VERB ADP DET NOUN CONJ VERB NOUN ADP NOUN VERB NOUN PUNCT ADV DET NOUN NOUN DET NOUN ADP DET NOUN ADP DET NOUN VERB ADJ ADP NOUN PUNCT ADV NOUN VERB DET NOUN VERB ADV PUNCT ADV NOUN VERB DET NOUN VERB VERB ADV PUNCT
0,NOUN
0,DET NOUN VERB ADV ADP DET NOUN PUNCT DET NOUN NOUN DET NOUN ADP DET NOUN PUNCT
0,VERB DET NOUN NOUN VERB DET NOUN VERB DET NOUN VERB DET NOUN NOUN VERB DET ADJ NOUN
0,NUM PUNCT SPACE DET NOUN VERB DET NOUN NOUN PUNCT SPACE DET NOUN VERB PART VERB DET ADJ NOUN ADP DET ADJ NOUN PUNCT SPACE DET NOUN VERB VERB VERB ADP DET ADJ NOUN ADP DET ADJ NOUN PUNCT SPACE DET ADJ NOUN VERB ADV VERB VERB
0,NOUN
0,NOUN VERB NOUN ADP DET ADJ ADV VERB NOUN ADP DET DET NOUN ADJ VERB NOUN CONJ VERB NOUN PART VERB DET NOUN PUNCT
0,DET NOUN NOUN VERB DET NOUN ADP DET NOUN CONJ VERB NOUN ADP DET NOUN CONJ VERB PART VERB NOUN
1,ADP DET NOUN VERB DET NOUN PUNCT NOUN VERB ADP DET NOUN PART VERB DET NOUN PUNCT ADP DET NOUN VERB DET NOUN ADP DET NOUN NOUN ADJ VERB VERB PUNCT NOUN VERB CONJ VERB NOUN ADP DET ADJ NOUN PUNCT ADV ADP DET NOUN PUNCT NOUN VERB DET NOUN ADJ VERB ADV VERB VERB PART VERB DET ADJ NOUN PART VERB PART CONJ VERB DET NOUN PUNCT
1,ADP DET NOUN VERB DET NOUN PUNCT NOUN VERB VERB ADP NOUN DET NOUN VERB ADV VERB ADP DET NOUN PUNCT ADP NOUN VERB DET NOUN PUNCT DET NOUN ADP DET NOUN VERB VERB DET NOUN ADV CONJ NOUN NOUN ADP NOUN VERB VERB PUNCT ADV DET VERB VERB DET NOUN ADP ADJ NOUN PART VERB DET NOUN VERB PUNCT
0,VERB ADP NOUN ADV VERB NOUN ADV DET NOUN VERB NOUN PART VERB ADP DET NOUN
0,ADP NOUN VERB DET NOUN PUNCT ADP NOUN DET NOUN ADP DET NOUN ADP DET NOUN VERB NOUN ADP DET NOUN CONJ ADV DET NOUN VERB VERB NOUN PART ADP DET NOUN PUNCT
0,NOUN VERB DET NOUN ADP DET NOUN PART VERB DET NOUN PUNCT
1,NOUN VERB ADP DET NOUN PART VERB VERB ADP DET NOUN NOUN
2,PUNCT PUNCT DET NOUN VERB DET NOUN PUNCT DET NOUN VERB DET NOUN PUNCT DET ADJ NOUN ADJ VERB DET ADJ NOUN ADP DET NOUN VERB PART CONJ VERB NOUN ADP DET ADJ NOUN VERB DET NOUN ADV DET ADP NOUN VERB VERB VERB PUNCT
0,DET NOUN VERB ADP DET NOUN CONJ VERB DET NOUN NOUN NOUN PART VERB PUNCT DET NOUN ADV VERB CONJ VERB NOUN VERB VERB CONJ VERB NOUN ADP DET NOUN PUNCT DET NOUN VERB ADP DET NOUN NOUN ADP DET VERB NOUN PUNCT ADP DET NOUN VERB PUNCT
0,DET NUM ADJ NOUN VERB ADP NOUN NOUN VERB NOUN PUNCT ADJ NOUN PUNCT ADJ PUNCT NOUN
0,VERB DET NOUN PUNCT VERB PART VERB ADJ NOUN NOUN
0,NOUN PUNCT NOUN
0,DET NOUN VERB DET NUM NOUN VERB PART ADP DET NOUN PUNCT
0,ADV NOUN VERB DET NOUN PUNCT NOUN NOUN NOUN ADP DET NOUN CONJ NOUN VERB PUNCT DET ADJ NOUN VERB ADV VERB CONJ VERB VERB PUNCT NOUN VERB DET ADJ NOUN CONJ NOUN VERB DET ADJ NOUN PUNCT
0,NOUN VERB DET NOUN PUNCT
1,DET NOUN VERB DET NOUN CONJ VERB ADP DET NOUN CONJ VERB ADP NOUN CONJ DET VERB CONJ VERB DET NOUN NOUN ADJ VERB ADV VERB ADP DET NOUN NOUN CONJ DET NOUN NOUN VERB ADV VERB NOUN PUNCT
0,PUNCT PUNCT DET NOUN VERB DET NOUN NUM PUNCT DET NOUN ADV VERB DET NOUN ADP NOUN NOUN NOUN NUM PUNCT DET NOUN NOUN ADP DET ADJ NOUN ADP NOUN NUM PUNCT NOUN VERB VERB
0,NOUN VERB DET NOUN VERB ADP DET NOUN NOUN ADP DET NOUN ADP DET NOUN
0,VERB PUNCT NOUN VERB DET NOUN VERB DET NOUN ADP NOUN PART VERB DET NOUN PART VERB PART PUNCT NOUN NOUN PUNCT DET NOUN PUNCT ADP ADP DET NOUN PUNCT NOUN PUNCT CONJ NOUN PUNCT VERB ADP NOUN PART VERB PART VERB DET NOUN NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN VERB NOUN NOUN ADP DET NOUN NOUN NOUN ADP DET NOUN PUNCT ADJ NOUN PUNCT DET NOUN NOUN ADP DET NOUN NOUN PUNCT ADP NOUN NOUN PUNCT
0,NUM PUNCT PUNCT NOUN PUNCT DET NOUN NOUN VERB VERB ADP DET NOUN ADP NOUN PUNCT ADV NUM PUNCT PUNCT NOUN PUNCT DET NOUN NOUN VERB PART VERB ADJ NOUN PUNCT SYM NUM PUNCT PUNCT NOUN PUNCT DET NOUN VERB PART VERB PUNCT ADV NUM PUNCT PUNCT NOUN PUNCT DET NOUN VERB VERB ADP DET NOUN
0,DET NOUN NOUN CONJ DET NOUN NOUN VERB VERB PUNCT NOUN ADV VERB ADP NOUN PUNCT NOUN VERB ADP NOUN PUNCT NOUN VERB ADP NOUN CONJ DET VERB ADP NOUN
0,NOUN VERB VERB PUNCT NOUN VERB VERB PUNCT ADV NOUN CONJ NOUN VERB DET ADJ NOUN PUNCT ADP DET NOUN PUNCT CONJ DET NOUN VERB ADV
1,ADV DET NOUN VERB DET NOUN PUNCT SPACE ADV DET NOUN VERB NOUN ADP DET NOUN NOUN PUNCT VERB DET NOUN ADP DET ADJ NOUN NOUN PUNCT SPACE ADP DET PUNCT DET NOUN NOUN VERB VERB ADP DET NOUN PUNCT SPACE DET NOUN NOUN ADV VERB ADV ADP ADJ NOUN PART VERB NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP DET NOUN CONJ ADV DET VERB ADV NOUN VERB ADP NOUN PUNCT NOUN VERB DET NOUN ADP ADP DET NOUN CONJ VERB NOUN CONJ VERB NOUN PART ADP DET NOUN ADJ VERB DET NOUN
