label,text
2,NOUN VERB ADJ ADP NOUN NOUN VERB DET NOUN ADP NOUN ADP NOUN PUNCT CONJ ADP DET ADJ NOUN PUNCT NOUN VERB ADV ADJ ADP NOUN VERB ADV VERB ADP NOUN NOUN VERB DET NOUN PART PUNCT NOUN VERB PUNCT PUNCT ADV VERB ADV NOUN VERB NOUN ADP DET PUNCT PUNCT NOUN NOUN VERB PUNCT NOUN VERB ADJ ADV ADV PUNCT VERB ADV NOUN PUNCT PUNCT ADV NOUN VERB VERB ADP DET NOUN NOUN NOUN VERB VERB ADV NOUN VERB DET NOUN ADP NOUN PUNCT ADV NOUN NOUN VERB NOUN ADP ADJ NOUN NOUN CONJ ADP NOUN VERB ADV VERB ADV PUNCT CONJ ADP ADP NOUN VERB DET NOUN PART PUNCT DET ADJ NOUN VERB NOUN PUNCT
0,NOUN VERB ADV DET ADV ADJ NOUN CONJ NOUN VERB DET ADV ADJ NOUN PUNCT
1,NOUN VERB NOUN PART VERB ADV PUNCT NOUN ADV VERB ADP NOUN NOUN VERB DET ADJ NOUN NOUN VERB PUNCT NOUN VERB NOUN ADP ADV ADP NOUN VERB VERB NOUN PUNCT NOUN VERB VERB PART VERB CONJ VERB DET ADJ ADP NOUN PUNCT
1,ADV NOUN VERB NOUN NOUN ADP NOUN NOUN NOUN VERB ADP NOUN NOUN PUNCT PUNCT DET NOUN ADP NOUN NOUN PART VERB ADV ADV ADJ ADP NOUN PUNCT NOUN VERB NOUN ADV PUNCT PUNCT
2,NOUN VERB DET ADJ NOUN ADP NOUN VERB ADV VERB ADV PUNCT ADV NOUN VERB NOUN VERB VERB NOUN PUNCT NOUN PART ADP VERB NOUN PUNCT
0,NOUN NOUN VERB NOUN PART VERB NOUN PUNCT
2,DET NOUN NOUN VERB NOUN VERB ADV NOUN NOUN VERB PUNCT NOUN VERB PUNCT PUNCT DET NOUN ADP NOUN NOUN PART NOUN VERB ADV ADV ADJ ADP NOUN PUNCT PUNCT DET VERB VERB ADP NOUN VERB ADV NOUN NOUN VERB PUNCT CONJ VERB PART VERB NOUN ADV ADP NOUN NOUN VERB NOUN PUNCT DET NOUN NOUN VERB NOUN ADP VERB NOUN PART VERB ADP NOUN VERB DET ADJ NOUN ADP NOUN PUNCT
0,INTJ NOUN NOUN VERB DET NOUN NOUN ADV NOUN VERB NOUN
2,DET NOUN NOUN ADJ NOUN VERB ADV NOUN PUNCT NOUN VERB NOUN ADP NOUN VERB PART VERB NOUN VERB PART VERB ADV ADP DET VERB NOUN VERB VERB NOUN VERB PART VERB PUNCT NOUN VERB PART VERB PART NOUN PUNCT NOUN ADP NOUN VERB ADP NOUN NOUN VERB ADV VERB CONJ VERB DET ADJ NOUN PUNCT CONJ NOUN VERB ADV VERB PART VERB PART ADP NOUN CONJ NOUN VERB ADJ ADP NOUN PUNCT NOUN ADP NOUN VERB PART VERB NOUN PUNCT
0,ADV NOUN VERB NOUN
1,DET ADJ NOUN VERB ADJ ADP NOUN VERB ADV VERB NOUN ADV VERB ADJ ADP NOUN VERB VERB DET NOUN ADV VERB ADJ NOUN ADP NOUN VERB VERB ADV NOUN VERB VERB PUNCT
0,NOUN VERB NOUN ADP ADP ADV ADP NOUN VERB ADV VERB ADP NOUN NOUN VERB DET NOUN PUNCT ADP NOUN VERB PART ADP NOUN NOUN VERB DET NOUN ADJ VERB NOUN PUNCT NOUN NOUN VERB NOUN ADP NOUN VERB ADV ADJ ADP VERB ADP ADV PUNCT ADV PUNCT ADP NOUN NOUN VERB VERB PART ADP ADJ NOUN PUNCT NOUN VERB NOUN NOUN ADP ADJ NOUN PUNCT
0,NOUN NOUN VERB ADV ADJ PUNCT NOUN VERB NOUN NOUN PUNCT VERB ADV DET ADJ ADJ NOUN PUNCT CONJ PUNCT NOUN VERB VERB ADJ ADJ NOUN PUNCT PUNCT NOUN VERB NOUN VERB VERB ADV ADJ DET NOUN CONJ VERB ADV VERB ADP NOUN ADP NOUN VERB NOUN VERB ADV VERB PART VERB ADJ ADP DET NOUN ADP ADP NOUN PUNCT SPACE ADV PUNCT NOUN NOUN VERB ADJ CONJ VERB ADV VERB PART ADP NOUN PUNCT SPACE DET VERB NOUN PART VERB ADP NOUN CONJ VERB ADJ PUNCT
0,NOUN VERB VERB ADJ CONJ ADV VERB ADJ ADP DET ADJ NOUN
2,DET NOUN CONJ VERB NOUN CONJ VERB NOUN ADP NOUN NOUN PUNCT NOUN VERB ADJ ADP DET ADP NOUN VERB ADV ADJ NOUN CONJ VERB ADJ ADP NOUN PUNCT NOUN VERB ADP NOUN VERB ADV VERB ADP NOUN ADP DET NOUN PUNCT CONJ ADP ADP DET NOUN VERB PART VERB NOUN NOUN ADV ADV PUNCT
1,NOUN NOUN VERB ADJ ADP VERB DET ADJ NOUN NOUN ADV ADP NOUN CONJ NOUN VERB PART VERB NOUN ADJ PUNCT
1,NOUN VERB VERB ADP NOUN NOUN VERB ADP NOUN ADP DET NOUN ADP NOUN PUNCT ADP DET NOUN ADP NOUN DET VERB VERB ADP ADV NOUN NOUN PUNCT NOUN NOUN VERB PART VERB ADP ADP NOUN ADP ADP ADJ ADJ NOUN PUNCT NOUN VERB ADV VERB ADV PART VERB ADV ADJ ADP DET ADJ NOUN VERB PUNCT NOUN ADV DET VERB PART VERB NOUN VERB NOUN ADP ADJ NOUN NOUN ADV PART VERB ADP PUNCT
0,DET NOUN NOUN ADP NOUN NOUN VERB DET ADJ NOUN ADP NOUN ADP NOUN VERB ADV ADP NOUN PUNCT NOUN VERB ADP ADJ NOUN ADP DET NOUN NOUN ADP NOUN VERB ADV VERB CONJ NOUN NOUN VERB DET ADJ NOUN NOUN ADP NOUN CONJ DET NOUN VERB ADP NOUN VERB ADV VERB ADV PUNCT ADV NOUN NOUN VERB ADV VERB DET ADJ NOUN ADJ VERB ADP NOUN PUNCT VERB ADP NOUN ADP NOUN VERB NOUN VERB NOUN VERB ADP NOUN ADP NOUN VERB PART ADP NOUN PUNCT NOUN VERB ADV VERB NOUN ADJ PART VERB NOUN VERB PART ADJ NOUN PUNCT VERB NOUN CONJ VERB ADV PART VERB PUNCT
1,DET NOUN NOUN ADP NOUN NOUN VERB ADV ADJ PUNCT NOUN VERB NOUN VERB ADP NOUN VERB DET NOUN PART VERB ADJ CONJ VERB DET ADJ NOUN PUNCT NOUN VERB NOUN PART VERB DET NOUN PART VERB NOUN PUNCT ADP NOUN VERB VERB ADP NOUN CONJ VERB ADJ PUNCT
2,NOUN VERB ADP NOUN NOUN VERB ADV ADJ PUNCT CONJ ADV VERB DET NOUN NOUN PUNCT SPACE NOUN VERB ADJ ADP NOUN NOUN VERB NOUN VERB PUNCT CONJ VERB ADJ NOUN VERB VERB ADJ DET NOUN PUNCT SPACE NOUN VERB PART VERB NOUN VERB CONJ VERB ADJ ADV ADV ADP DET NOUN NOUN VERB NOUN ADP PUNCT NOUN VERB NOUN ADP NOUN PART VERB NOUN PUNCT PUNCT SPACE NOUN VERB ADV VERB PART VERB NOUN NOUN PART VERB ADP NOUN ADP NOUN PART VERB NOUN PART NOUN PUNCT
0,NOUN NOUN VERB NOUN PUNCT DET NOUN PUNCT ADP NOUN VERB NOUN ADP NOUN PUNCT CONJ VERB ADJ ADP NOUN PUNCT NOUN VERB PART VERB ADP NOUN VERB ADV VERB ADJ ADP NOUN ADV ADV PUNCT NOUN VERB PART VERB VERB CONJ ADV ADV ADV PUNCT NOUN VERB VERB DET NOUN NOUN VERB VERB ADP PUNCT
1,DET NOUN ADP NOUN DET NOUN PUNCT NOUN VERB PUNCT CONJ DET NOUN VERB VERB DET ADJ NOUN ADV NOUN VERB VERB ADP PART VERB ADV CONJ ADV NOUN VERB ADV VERB DET NOUN NOUN ADV VERB PUNCT NOUN ADP DET NOUN ADP NOUN NOUN VERB VERB ADJ NOUN PART VERB NOUN VERB ADP NOUN PUNCT
1,NOUN NOUN VERB NOUN ADP NOUN PUNCT
1,VERB ADP NOUN NOUN PART NOUN VERB NOUN ADP VERB NOUN NOUN VERB ADV ADJ PUNCT
0,NOUN VERB NOUN ADJ PART VERB ADJ CONJ VERB NOUN PUNCT NOUN ADJ PUNCT
0,ADP DET NOUN NOUN NOUN CONJ NOUN VERB VERB DET NOUN ADP ADP NOUN VERB DET ADJ NOUN PUNCT NOUN NOUN VERB ADP NOUN VERB DET ADJ NOUN PUNCT CONJ ADV DET ADJ NOUN ADV NOUN VERB ADP NOUN PUNCT NOUN VERB ADV VERB DET NOUN NOUN ADP ADJ NOUN PUNCT NOUN ADV VERB ADP NOUN PART VERB NOUN VERB ADP PUNCT ADV ADV DET NOUN VERB ADV ADV ADJ PUNCT ADV NOUN NOUN VERB NOUN NOUN ADV NOUN VERB VERB ADP PART VERB ADV CONJ ADV NOUN VERB ADV VERB DET NOUN ADP DET NOUN PUNCT ADP NOUN ADV VERB PUNCT
1,NOUN VERB VERB ADP ADP VERB PART ADP NOUN PUNCT NOUN ADP NOUN VERB DET ADJ NOUN ADP ADJ NOUN NOUN PUNCT NOUN ADV VERB ADP NOUN VERB VERB ADV ADP ADJ NOUN ADP NOUN VERB ADV VERB NOUN PUNCT ADV NOUN VERB NOUN PUNCT NOUN NOUN VERB PART ADJ ADP NOUN PUNCT NOUN VERB DET ADJ PART ADV VERB ADJ ADP VERB PUNCT
0,NOUN VERB NOUN DET ADJ ADP NOUN NOUN PUNCT SPACE NOUN VERB ADP ADP NOUN NOUN VERB DET ADJ NOUN CONJ VERB DET NOUN ADP NOUN ADP NOUN PUNCT
1,NOUN VERB ADP NOUN NOUN PART NOUN CONJ NOUN ADV NOUN VERB DET NOUN PUNCT
2,DET NOUN ADJ NOUN VERB ADV NOUN NOUN VERB ADP ADJ ADJ NOUN ADP DET NOUN NOUN NOUN PUNCT DET NOUN VERB NOUN CONJ VERB NOUN ADJ ADP PART ADV NOUN NOUN VERB ADV VERB NOUN ADP NOUN ADP ADJ NOUN PUNCT NOUN ADV VERB NOUN VERB PART ADP NOUN NOUN PUNCT
2,ADV NOUN VERB PART NOUN NOUN NOUN ADP NOUN NOUN VERB ADJ ADV NOUN VERB PUNCT ADV NOUN VERB NOUN ADP NOUN PUNCT ADV NOUN NOUN VERB NOUN ADP ADV VERB ADJ PART VERB CONJ ADP NOUN VERB ADP ADP ADJ NOUN PUNCT NOUN VERB ADV NOUN VERB PUNCT ADV NOUN VERB PART VERB VERB PUNCT CONJ VERB NOUN NOUN VERB PART VERB PUNCT
1,NOUN VERB ADJ NOUN NOUN NOUN PUNCT
0,NOUN VERB ADP NOUN NOUN VERB DET NOUN ADP NOUN PUNCT ADP NOUN NUM NOUN VERB ADP NOUN ADP NOUN VERB ADV DET ADV ADJ NOUN ADV CONJ NOUN VERB PART VERB NOUN PART VERB ADP DET NOUN PUNCT
2,ADV NOUN VERB PART ADP DET NOUN NOUN ADP NOUN NOUN NOUN VERB ADJ PUNCT NOUN VERB ADP NOUN CONJ NOUN NOUN ADV VERB DET NOUN ADP ADJ PUNCT NOUN VERB DET ADV ADJ ADP NOUN CONJ DET ADP NOUN VERB VERB PUNCT NOUN ADV VERB VERB NOUN NOUN ADP VERB ADP NOUN NOUN VERB NOUN ADP NOUN PUNCT
2,NOUN VERB VERB ADP NOUN NOUN VERB ADV VERB NOUN ADP VERB ADV ADJ ADP NOUN PUNCT DET ADV ADP ADV NOUN DET NOUN VERB VERB ADJ ADP PUNCT NOUN VERB PUNCT ADV VERB ADV NOUN VERB NOUN ADP DET PUNCT PUNCT
0,NOUN VERB VERB ADP NOUN NOUN VERB ADV ADV ADP NOUN CONJ ADV ADV VERB PART VERB NOUN ADV ADV PUNCT ADJ NOUN ADP NOUN VERB NOUN VERB NOUN PART VERB ADP NOUN NOUN VERB PUNCT NOUN VERB VERB NOUN NOUN VERB PART VERB DET NOUN ADP DET NOUN ADP DET NOUN NOUN VERB NOUN ADV ADV PUNCT
2,NOUN VERB ADP NOUN NOUN ADP DET ADJ NOUN ADV NOUN VERB ADP ADJ NOUN PUNCT NOUN VERB VERB ADP NOUN NOUN ADV NOUN VERB ADP NOUN NOUN VERB ADV VERB CONJ ADP NOUN VERB PART ADP NOUN ADP ADP DET PUNCT NOUN ADV VERB ADP NOUN VERB VERB NOUN NOUN ADP VERB ADV ADP NOUN VERB VERB VERB NOUN ADP NOUN CONJ NOUN PUNCT
1,ADV NOUN VERB ADP ADP NOUN NOUN VERB NOUN PART VERB ADV PUNCT NOUN ADV VERB NOUN VERB ADV NOUN VERB VERB NOUN CONJ VERB NOUN PART VERB ADJ ADP NOUN NOUN VERB ADV ADV ADJ ADP PART VERB ADP PUNCT
2,NOUN VERB ADP NOUN SPACE NOUN VERB DET ADJ NOUN NOUN VERB ADV VERB DET NOUN PART VERB ADP NOUN PUNCT CONJ VERB ADP ADP ADJ ADJ NOUN PUNCT ADP DET NOUN PUNCT NOUN VERB NOUN NOUN DET NOUN ADP NOUN VERB ADP NOUN PUNCT CONJ VERB NOUN NOUN ADP NOUN VERB NOUN VERB DET NUM NOUN NOUN ADP NOUN PUNCT
1,DET NOUN VERB NOUN ADP NOUN VERB VERB ADP NOUN NOUN ADP PUNCT NOUN VERB ADV DET ADJ NOUN PUNCT
1,NOUN VERB VERB ADP NOUN NOUN PUNCT NOUN VERB PART VERB NOUN ADP NOUN VERB NOUN PUNCT NOUN VERB ADV NOUN VERB ADV ADP DET NOUN CONJ NOUN DET VERB NOUN ADP NOUN PUNCT NOUN NOUN VERB NOUN ADP NOUN CONJ ADV NOUN VERB VERB ADJ PUNCT NOUN ADP NOUN ADP VERB NOUN VERB DET NOUN ADP NOUN NOUN VERB VERB ADJ ADP PUNCT
2,DET NOUN NOUN VERB DET ADJ NOUN ADP NOUN PUNCT NOUN ADV VERB ADV NOUN ADP ADJ NOUN PUNCT ADJ ADP ADV PUNCT ADP ADP DET NOUN NOUN VERB NOUN PART VERB ADP PUNCT DET NOUN VERB ADP DET NOUN ADV NOUN ADV VERB NOUN NOUN ADV NOUN VERB ADP DET NOUN VERB ADP DET NOUN NOUN CONJ DET VERB ADV NOUN NOUN VERB NOUN ADP NOUN CONJ VERB NOUN ADP NOUN VERB ADJ NOUN PUNCT ADV VERB DET NOUN NOUN VERB NOUN NOUN PART VERB NOUN NOUN ADP NOUN NOUN VERB VERB CONJ DET VERB ADV NOUN VERB NOUN NOUN VERB ADP DET ADJ NOUN PUNCT PUNCT NOUN PUNCT NOUN NOUN PUNCT NOUN VERB NOUN PART VERB ADJ NOUN PUNCT PUNCT NOUN ADP NOUN VERB VERB PART VERB NOUN DET ADJ NOUN PUNCT
2,ADV NOUN VERB ADP NOUN NOUN VERB DET ADJ NOUN NOUN PUNCT NOUN VERB ADV NOUN NOUN VERB ADV VERB NOUN ADV PUNCT SPACE ADV NOUN ADV VERB ADP NOUN NOUN VERB ADV ADJ PUNCT ADV ADP NOUN PUNCT NOUN VERB ADP NOUN VERB DET NOUN ADJ ADP ADJ ADP DET ADJ PUNCT SPACE PUNCT DET NOUN ADP NOUN NOUN PART NOUN VERB ADV ADV ADJ ADP NOUN PUNCT SPACE NOUN VERB NOUN ADV NOUN ADP NOUN ADV NOUN VERB VERB ADP PART VERB ADV CONJ ADV NOUN VERB ADV VERB DET NOUN NOUN ADV VERB PUNCT PUNCT SPACE DET VERB ADP NOUN VERB ADV ADJ ADP NOUN NOUN VERB VERB NOUN ADP NOUN PUNCT CONJ NOUN VERB NOUN PART VERB ADV ADP NOUN ADP ADP NOUN VERB VERB ADP NOUN PUNCT
0,DET NOUN ADJ DET NOUN NOUN VERB ADP NOUN VERB VERB ADV VERB ADP NOUN NOUN VERB VERB ADP ADP NOUN CONJ NOUN ADV VERB ADV VERB ADP NOUN VERB ADJ NOUN VERB PART CONJ NOUN VERB ADV ADJ ADP DET ADV NOUN VERB PART VERB NOUN PUNCT NOUN ADJ ADV PUNCT
0,NOUN VERB ADP NOUN NOUN VERB VERB NOUN PUNCT NOUN VERB NOUN VERB PART VERB ADV ADV ADV ADP NOUN CONJ ADP ADJ NOUN PUNCT ADV PUNCT
2,NOUN VERB DET NOUN NOUN VERB ADP NOUN NOUN VERB NOUN VERB ADP NOUN VERB VERB ADJ CONJ ADV VERB ADJ ADP ADJ VERB NOUN PUNCT NOUN NOUN VERB ADV VERB ADV PART VERB CONJ VERB VERB NOUN ADP NOUN PUNCT ADP NOUN VERB ADJ NOUN NOUN NOUN VERB PUNCT NOUN VERB VERB DET ADJ ADP DET NOUN ADJ VERB VERB NOUN ADV PUNCT
2,NOUN VERB VERB ADP NOUN NOUN ADP ADJ NOUN PUNCT NOUN NOUN VERB DET NOUN ADP NOUN ADP NOUN CONJ ADJ VERB NOUN ADP ADV NOUN VERB PART VERB PUNCT NOUN NOUN VERB VERB PART ADP NOUN ADP NOUN VERB ADV VERB DET ADJ NOUN PART VERB ADP NOUN ADP NOUN VERB ADV PUNCT NOUN VERB ADP NOUN VERB VERB NOUN ADJ PUNCT ADP NOUN PUNCT ADP NOUN NOUN VERB NOUN ADV NOUN VERB VERB CONJ ADV PUNCT DET VERB ADV NOUN VERB DET NOUN ADP VERB NOUN PART VERB NOUN PUNCT ADV NOUN VERB NOUN VERB ADV NOUN NOUN VERB PUNCT ADV NOUN VERB NOUN DET NOUN ADP DET NOUN CONJ NOUN VERB PUNCT
2,ADP DET NOUN NOUN VERB NOUN ADP NOUN NOUN PUNCT VERB NOUN ADP NOUN VERB ADV VERB PUNCT ADJ ADP NOUN VERB ADV VERB PUNCT ADP DET VERB ADP NOUN DET VERB NOUN NOUN PART NOUN NOUN NOUN VERB PART ADP NOUN CONJ NOUN VERB ADJ NOUN PUNCT NOUN NOUN VERB VERB NOUN ADP ADP NOUN VERB ADV VERB NOUN CONJ ADV NOUN VERB ADV VERB PART ADP NOUN PUNCT
2,ADV NOUN VERB PART ADP NOUN NOUN NOUN NOUN VERB NOUN ADP NOUN VERB ADJ ADP DET NOUN ADJ NOUN DET VERB NOUN CONJ NOUN DET VERB ADV VERB PUNCT ADP NOUN VERB ADP NOUN NOUN NOUN NOUN VERB VERB PART VERB ADJ ADP NOUN NOUN CONJ NOUN ADP NOUN PUNCT
0,NOUN NOUN VERB VERB NOUN PART NOUN ADP NOUN CONJ NOUN ADP NOUN VERB ADV ADV VERB ADP ADV ADV NOUN ADJ VERB VERB DET ADJ ADP NOUN PUNCT
1,DET NOUN ADJ NOUN VERB VERB ADV ADJ NOUN PART VERB DET ADJ NOUN NOUN CONJ VERB DET NOUN ADP NOUN NOUN PUNCT ADP NOUN NUM PUNCT NOUN VERB VERB ADP NOUN VERB NOUN CONJ VERB ADV VERB ADP DET NOUN PUNCT NOUN VERB ADV VERB ADP DET NOUN NOUN VERB VERB ADP NOUN CONJ NOUN VERB VERB PART VERB ADP NOUN ADV ADP NOUN VERB PUNCT
2,ADV NOUN VERB ADP NOUN NOUN VERB DET NOUN NOUN ADP NOUN NOUN VERB ADJ ADP NOUN VERB VERB NOUN PART CONJ VERB PART VERB ADV NOUN VERB ADV VERB NOUN ADP DET PUNCT NOUN VERB PART VERB ADV NOUN VERB ADV VERB ADP DET ADJ NOUN PUNCT CONJ VERB NOUN ADP NOUN PUNCT ADV NOUN VERB PART ADP NOUN VERB DET ADJ NOUN VERB PUNCT NOUN VERB PART VERB DET NOUN NOUN NOUN VERB VERB ADP NOUN CONJ VERB NOUN ADP ADJ NOUN NOUN PUNCT
0,NOUN VERB ADP ADP NOUN VERB ADV ADV NOUN VERB VERB ADJ PART VERB CONJ VERB DET NOUN ADJ NOUN VERB VERB PUNCT NOUN VERB VERB ADJ PART VERB ADP NOUN CONJ VERB DET ADJ NOUN NOUN NOUN PUNCT
1,NOUN VERB NOUN NOUN VERB PART VERB DET ADJ NOUN PUNCT CONJ NOUN VERB PART ADP NOUN PUNCT SPACE DET VERB DET ADJ NOUN ADP NOUN ADP NOUN VERB ADV VERB ADP NOUN NOUN PUNCT SPACE NOUN ADV VERB ADP NOUN CONJ NOUN VERB PART VERB NOUN PUNCT SPACE ADV NOUN VERB PART ADP NOUN NOUN VERB PART ADP NOUN PUNCT NOUN VERB NOUN ADP NOUN VERB NOUN PART VERB ADJ NOUN PUNCT SPACE DET VERB ADP DET NOUN VERB DET ADJ NOUN ADP NOUN ADP DET NUM VERB ADV VERB ADV ADP ADJ NOUN PART VERB ADJ NOUN ADP NOUN PUNCT
0,NOUN NOUN VERB DET ADJ NOUN ADV NOUN VERB ADP NOUN CONJ NOUN VERB NOUN VERB ADP NOUN VERB VERB ADP DET NOUN PUNCT
0,NOUN NOUN VERB NOUN VERB ADV NOUN VERB ADP NOUN PUNCT ADV VERB VERB DET VERB ADV NOUN NOUN VERB PART VERB ADJ NOUN PUNCT CONJ NOUN VERB NOUN PART VERB NOUN PUNCT
0,DET NOUN NOUN NOUN VERB VERB NOUN ADP NOUN VERB PART VERB ADV PART VERB NOUN NOUN VERB PUNCT NOUN NOUN VERB ADV VERB ADP NOUN ADP NOUN NOUN VERB ADV VERB DET NOUN NOUN VERB ADV VERB PUNCT
0,NOUN VERB ADP NOUN NOUN VERB DET ADV ADJ NOUN CONJ VERB ADP NOUN CONJ NOUN VERB PART PUNCT NOUN VERB ADP NOUN VERB VERB PUNCT
2,ADV DET NOUN VERB PART ADP DET NOUN NOUN ADP NOUN NOUN NOUN VERB ADJ PUNCT ADV DET NOUN ADV VERB ADP NOUN NOUN NOUN VERB PUNCT PUNCT NOUN VERB NOUN NUM PUNCT VERB ADJ NOUN CONJ NOUN PART VERB PART ADP DET NOUN NOUN VERB VERB NOUN VERB DET NOUN NOUN PUNCT
0,NOUN VERB NOUN NOUN CONJ NOUN VERB DET NOUN PUNCT ADV NOUN VERB ADP NOUN VERB ADJ NOUN VERB ADP PUNCT NOUN NOUN VERB PART VERB ADJ ADP NOUN ADP NOUN ADV PUNCT ADV ADV ADV CONJ ADV ADV ADV PUNCT NOUN CONJ NOUN NOUN VERB PART VERB ADP DET NOUN CONJ NOUN ADP ADJ INTJ NOUN PUNCT
2,DET NOUN NOUN ADJ NOUN VERB VERB ADP NOUN PUNCT NOUN NOUN VERB ADJ ADP NOUN ADP NOUN CONJ VERB VERB PART VERB ADV ADV ADP DET NOUN PUNCT NOUN VERB VERB PART ADP NOUN VERB ADV VERB PUNCT NOUN VERB VERB ADP NOUN VERB DET ADJ NOUN CONJ NOUN VERB VERB PART VERB DET ADJ NOUN CONJ VERB VERB ADJ ADP VERB PUNCT NOUN VERB ADP ADP DET ADJ NOUN NOUN VERB NOUN PART VERB NOUN VERB VERB NOUN ADP NOUN PUNCT
1,ADP DET NOUN PUNCT DET NOUN VERB ADJ NOUN ADP NOUN NOUN PUNCT DET NOUN ADP DET NOUN PUNCT VERB NOUN PUNCT NOUN ADV VERB NOUN ADP DET ADP VERB NOUN ADP NOUN PUNCT ADV ADP NOUN VERB ADP DET NOUN PUNCT
0,ADP NOUN VERB ADJ ADP NOUN CONJ VERB PART VERB ADP PART VERB NOUN PUNCT
2,NOUN VERB ADP NOUN NOUN VERB NOUN DET NOUN ADP VERB NOUN ADV PART VERB CONJ VERB PUNCT ADV ADP NOUN VERB NOUN NOUN VERB VERB ADJ ADP NOUN PUNCT CONJ NOUN NOUN VERB NUM ADP DET ADJ NOUN NOUN NOUN PUNCT SPACE NOUN VERB PART VERB NOUN NOUN PART NOUN ADP VERB VERB NOUN ADP NOUN VERB PUNCT SPACE NOUN CONJ NOUN NOUN VERB DET NOUN NOUN ADP ADJ ADJ VERB VERB NOUN DET NOUN PART VERB NOUN ADP NOUN PART PUNCT
0,NOUN NOUN VERB DET ADJ NOUN CONJ ADV DET ADJ NOUN PUNCT NOUN VERB PART VERB NOUN DET NOUN PART VERB PART VERB ADP NOUN NOUN VERB ADJ PUNCT
2,NOUN VERB VERB ADP NOUN NOUN VERB ADJ DET ADJ NOUN PUNCT CONJ NOUN VERB VERB PART VERB VERB ADP NOUN PUNCT NOUN VERB NOUN ADJ ADP NOUN NOUN VERB VERB NOUN ADJ PUNCT
2,ADP DET NOUN NOUN PUNCT NOUN VERB PART NOUN ADP NOUN NOUN ADP NOUN ADV VERB NOUN PUNCT NOUN VERB PART ADP NOUN VERB DET ADJ NOUN NOUN NOUN VERB NOUN ADP NOUN ADP DET NOUN PUNCT CONJ DET VERB NOUN ADP NOUN CONJ VERB NOUN PART VERB ADV ADP NOUN PUNCT
0,NOUN VERB PART NOUN ADP ADJ NOUN ADP VERB NOUN PUNCT NOUN ADV VERB PART DET NOUN ADV NOUN VERB PART ADP NOUN ADP ADJ NOUN VERB ADV ADJ ADV ADV PUNCT
1,ADV NOUN VERB NOUN NOUN VERB DET ADJ NOUN CONJ ADV VERB NOUN NOUN VERB ADP NOUN ADV PUNCT
0,NOUN VERB PART ADP NOUN VERB VERB ADP NUM ADP DET ADJ NOUN ADV ADV NOUN VERB DET NUM NOUN NOUN ADP NOUN CONJ ADV NOUN VERB NOUN ADP NOUN VERB ADJ NOUN CONJ VERB PART CONJ ADP DET ADJ NOUN VERB DET NOUN NOUN VERB ADV VERB CONJ DET NOUN VERB NOUN ADJ NOUN VERB ADV ADV CONJ ADV NOUN VERB DET NOUN CONJ DET NUM NOUN NOUN NOUN NOUN PART VERB NOUN VERB VERB ADV ADP NOUN PUNCT NOUN VERB VERB NOUN VERB NOUN VERB PART VERB NOUN ADP NOUN NOUN CONJ NOUN VERB NOUN NOUN VERB VERB PART VERB PUNCT
1,NOUN VERB ADV ADJ ADP NOUN NOUN CONJ VERB PART VERB NOUN PUNCT ADP NOUN NOUN VERB DET NOUN NOUN VERB VERB ADP ADJ NOUN PART VERB ADJ NOUN PUNCT
2,DET NOUN ADP DET NOUN NOUN ADP NOUN VERB ADP NOUN VERB ADP NOUN NOUN ADV VERB DET NOUN NOUN PUNCT ADP NOUN VERB ADJ PART VERB PUNCT
1,DET NOUN NOUN NOUN VERB NOUN VERB NOUN PUNCT SPACE ADP NOUN VERB NOUN PUNCT VERB DET ADJ NOUN PUNCT CONJ ADV DET ADJ NOUN PUNCT NOUN VERB VERB ADV NOUN VERB VERB DET NOUN PART VERB NOUN NOUN NOUN VERB ADV PUNCT SPACE ADP ADP ADJ ADJ NOUN NOUN PUNCT NOUN VERB VERB DET NOUN PART VERB DET ADJ NOUN CONJ DET ADJ NOUN PUNCT
2,NOUN VERB VERB ADP NOUN NOUN VERB ADV VERB NOUN ADP NOUN VERB ADJ DET NOUN NOUN VERB PUNCT CONJ ADP NOUN VERB DET NUM NOUN NOUN ADP NOUN ADV NOUN VERB ADV DET NOUN PUNCT NOUN ADV VERB ADP NOUN NOUN VERB VERB VERB PART VERB NOUN ADP NOUN ADV PUNCT VERB ADJ ADP NOUN PUNCT CONJ VERB ADV VERB NOUN ADP NOUN VERB ADV VERB ADJ ADV NOUN PUNCT ADP NOUN VERB ADV VERB PUNCT
2,NOUN VERB ADJ ADP DET NOUN ADP NOUN VERB VERB PART ADP NOUN NOUN PART NOUN PUNCT ADP NOUN NUM PUNCT NOUN VERB PUNCT PUNCT DET NOUN ADP NOUN NOUN PART NOUN VERB ADV ADV ADJ ADP NOUN PUNCT NOUN VERB NOUN ADV PUNCT PUNCT NOUN VERB ADP NOUN VERB ADV NOUN VERB DET ADJ NOUN ADP NOUN NOUN PUNCT ADP NOUN VERB VERB ADP ADJ NOUN NOUN PUNCT ADV ADV VERB DET DET VERB ADP NOUN PUNCT NOUN ADV VERB DET ADJ NOUN ADJ NOUN VERB VERB PART VERB PUNCT
1,NOUN VERB DET NOUN VERB NOUN VERB PART VERB ADP NOUN NOUN ADP NOUN VERB ADV NOUN VERB PART ADV VERB ADV PART VERB PUNCT VERB DET NOUN VERB NOUN VERB ADP NOUN VERB VERB NOUN ADP NOUN VERB ADJ PUNCT
