label,text
0,DET NOUN ADJ VERB NOUN ADP DET NOUN ADP ADV ADJ NOUN VERB VERB ADP ADJ ADJ NOUN ADP NOUN PUNCT ADV PUNCT ADP DET NOUN DET NOUN VERB ADV DET NOUN VERB ADJ PUNCT PUNCT PUNCT DET NOUN VERB DET NOUN VERB ADJ PUNCT ADJ ADJ NOUN NOUN ADP NUM PUNCT PUNCT
0,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP NOUN VERB ADP NOUN PART VERB ADP NOUN PUNCT
0,DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB ADP NOUN VERB ADV ADJ PART VERB VERB PART ADP DET NOUN PUNCT DET NOUN VERB DET NOUN VERB ADP ADJ NOUN PUNCT ADP NOUN VERB ADV ADJ PUNCT
0,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB ADP DET NOUN VERB ADV VERB CONJ VERB ADJ PUNCT
1,DET NOUN ADP DET NOUN ADJ VERB ADP NOUN VERB ADJ CONJ ADV VERB PUNCT NOUN VERB NOUN VERB NOUN ADP DET NOUN PUNCT ADP NOUN VERB NOUN ADP DET NOUN NOUN ADP NOUN VERB ADV VERB NOUN NOUN VERB VERB ADP ADP DET NOUN PUNCT
1,DET NOUN ADP DET NOUN PUNCT PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB DET ADJ NOUN VERB ADJ NOUN ADP NOUN ADP NOUN VERB ADP DET NOUN PUNCT
0,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB ADP NOUN VERB DET NOUN PART VERB DET NOUN CONJ NOUN VERB ADP NOUN ADJ NOUN PART VERB NOUN PUNCT NOUN VERB ADJ ADJ PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP NOUN NOUN VERB ADP VERB NOUN ADP NOUN VERB ADP NOUN VERB ADJ ADP NOUN VERB ADJ NOUN ADP NOUN PUNCT ADV PUNCT VERB VERB ADP VERB DET NOUN ADP ADJ NOUN VERB ADJ ADP NOUN VERB VERB PUNCT VERB PUNCT PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB PART VERB DET ADJ NOUN NOUN ADP DET NOUN VERB PUNCT ADP DET PUNCT ADP DET NOUN PUNCT NOUN VERB VERB ADP DET NOUN VERB DET NOUN PUNCT DET VERB VERB PUNCT ADJ PUNCT ADP NOUN VERB DET ADJ NOUN ADP NOUN VERB ADJ NOUN CONJ NOUN VERB ADV VERB ADP NOUN PUNCT
0,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB DET NOUN NOUN ADP NOUN ADV VERB NUM VERB CONJ NOUN ADV ADV VERB NOUN ADJ PUNCT
0,DET NOUN ADP DET NOUN ADJ VERB NOUN ADP ADP ADJ ADV ADP ADP DET NOUN NOUN PUNCT NOUN PUNCT NOUN VERB ADJ NOUN ADP NOUN VERB NOUN NOUN VERB ADJ VERB PUNCT DET ADJ NOUN VERB ADV ADJ ADP DET NOUN PUNCT ADJ VERB PART VERB ADV VERB CONJ VERB PUNCT
1,DET NOUN ADJ VERB ADV VERB ADP DET NOUN PART VERB ADV NOUN VERB VERB PUNCT NOUN ADP DET NOUN NOUN ADP DET NOUN NOUN ADJ ADV ADP VERB ADJ PUNCT PUNCT NOUN VERB VERB PUNCT PUNCT DET NOUN VERB ADP DET NOUN VERB ADP DET SPACE NOUN VERB VERB CONJ VERB VERB ADV VERB DET NOUN ADJ VERB VERB ADV ADP PUNCT
0,DET NOUN ADJ VERB ADJ ADP DET ADJ NOUN NOUN VERB ADV ADJ NOUN VERB VERB DET NOUN PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB ADP NOUN VERB ADP ADP DET NOUN VERB ADV PUNCT DET NOUN VERB DET ADJ NOUN ADP ADP NOUN VERB ADJ CONJ DET NOUN CONJ ADJ NOUN ADP ADJ NOUN ADP NOUN VERB PUNCT PUNCT NOUN VERB VERB PUNCT PUNCT NOUN VERB ADJ VERB ADJ PUNCT ADP NOUN VERB DET NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB NOUN ADP DET NOUN ADP NOUN VERB DET NOUN ADJ DET NOUN VERB VERB ADV VERB ADV ADV VERB ADP DET NOUN PUNCT NOUN PUNCT DET NOUN PUNCT NOUN ADP NOUN NOUN NOUN VERB ADP DET NOUN PUNCT ADJ NOUN PUNCT VERB ADJ PUNCT ADV PUNCT NOUN VERB ADP DET NOUN VERB DET ADJ NOUN CONJ VERB DET NOUN ADP NOUN PUNCT
0,DET ADJ ADP DET NOUN ADJ NOUN PART NOUN NOUN VERB DET NOUN CONJ NOUN VERB ADP DET NOUN VERB ADJ PUNCT
0,DET NOUN ADP ADJ NOUN CONJ ADJ NOUN VERB ADV VERB CONJ VERB ADJ ADP ADJ NOUN PUNCT NUM NOUN VERB NOUN VERB PUNCT ADJ PUNCT PUNCT DET VERB ADP NOUN VERB VERB CONJ VERB ADJ CONJ DET NOUN VERB ADV VERB NOUN PUNCT
1,ADP DET ADJ PUNCT ADJ PUNCT VERB VERB PART VERB NOUN ADJ VERB VERB VERB PART ADP ADJ NOUN ADP DET NOUN CONJ VERB VERB VERB PUNCT ADJ PUNCT VERB VERB PART VERB ADJ NOUN ADP NOUN PUNCT NOUN CONJ NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB PUNCT VERB NOUN PUNCT NOUN VERB ADP NOUN VERB DET NOUN VERB ADP ADJ NOUN ADV VERB DET NOUN PUNCT NOUN VERB DET NOUN ADP VERB DET ADJ NOUN CONJ NOUN CONJ ADV CONJ ADP NOUN VERB VERB NOUN PUNCT
0,DET NOUN ADP DET NOUN ADJ VERB ADJ CONJ ADJ PUNCT DET VERB VERB VERB ADP DET NOUN ADJ VERB PUNCT PUNCT ADJ ADP DET ADJ NOUN PUNCT DET ADJ NOUN ADJ VERB NUM NOUN ADP NOUN PUNCT PUNCT ADV NOUN VERB VERB ADP DET ADJ NOUN PUNCT ADJ NOUN PUNCT VERB ADJ NOUN ADP VERB DET NOUN ADJ NOUN CONJ VERB ADJ NOUN NOUN VERB NUM NOUN ADP NOUN ADJ VERB ADP ADJ NOUN ADJ NOUN VERB VERB PUNCT
0,DET ADJ ADP DET NOUN PUNCT ADJ PUNCT VERB ADV VERB NOUN ADV ADJ NOUN CONJ ADJ NOUN VERB VERB PUNCT
1,ADP DET NOUN ADV VERB DET NOUN ADP NOUN ADP DET NOUN PUNCT ADJ PUNCT PUNCT DET ADJ NOUN VERB ADV ADJ NOUN VERB DET NOUN ADP NOUN ADP NOUN PUNCT ADP ADP NOUN VERB ADV PART VERB VERB ADJ ADP ADJ NOUN PUNCT NOUN VERB VERB PUNCT VERB DET ADJ NOUN CONJ ADJ NOUN CONJ ADV VERB ADJ ADJ NOUN PUNCT PUNCT VERB ADV NUM SYM NUM PUNCT PUNCT
1,DET NOUN ADP DET NOUN ADJ ADP DET NOUN ADP DET NOUN VERB PART VERB ADP DET VERB NOUN ADP NOUN VERB ADV VERB VERB VERB ADV NOUN VERB VERB PART VERB ADV NOUN VERB ADV PUNCT DET NOUN ADJ NOUN VERB ADJ PUNCT NOUN VERB NOUN VERB VERB PUNCT PUNCT DET VERB ADV VERB ADP ADV VERB NUM NOUN VERB VERB ADJ NOUN NOUN VERB ADP ADJ NOUN CONJ NOUN NOUN VERB ADV PUNCT
0,NOUN VERB PUNCT DET NOUN ADJ NOUN VERB ADJ ADJ PUNCT PUNCT ADJ VERB VERB NOUN PUNCT PUNCT DET NOUN ADV VERB NOUN DET NOUN VERB PUNCT NOUN ADV VERB ADJ DET ADJ ADJ NOUN PUNCT
2,DET NOUN ADJ VERB ADJ ADP NOUN VERB ADV NOUN VERB VERB ADV DET NOUN VERB DET ADJ NOUN PUNCT ADV DET ADJ NOUN VERB VERB ADP DET NOUN PUNCT NOUN VERB VERB ADP DET ADJ NOUN NOUN NOUN PUNCT ADP DET VERB PUNCT DET NOUN VERB VERB DET ADJ NOUN VERB CONJ ADV NOUN PUNCT ADV NOUN VERB NOUN ADP DET ADJ PUNCT DET ADP NOUN VERB DET NOUN ADP DET NOUN VERB ADP ADJ NOUN PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB PUNCT ADJ ADP DET NOUN CONJ NOUN VERB VERB PUNCT ADV NOUN VERB ADV VERB PART VERB PUNCT ADP NOUN ADP DET NOUN NOUN VERB PUNCT PUNCT ADV DET NOUN ADP DET ADJ NOUN NOUN VERB ADJ NOUN PUNCT PUNCT ADJ VERB DET NOUN VERB ADP ADJ NOUN PUNCT CONJ VERB VERB PUNCT
1,ADJ VERB PART VERB CONJ VERB NOUN ADJ ADV VERB ADP NUM NOUN CONJ VERB NOUN ADP DET PUNCT NOUN VERB PUNCT ADJ NOUN PUNCT VERB ADJ CONJ NOUN VERB ADV ADP PUNCT NOUN VERB VERB PUNCT ADP DET NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB VERB ADV VERB ADP DET NOUN PUNCT NOUN VERB VERB DET NOUN ADP DET NOUN CONJ ADV NOUN VERB VERB PUNCT DET NOUN NOUN VERB PART VERB VERB VERB PART VERB PUNCT ADJ PUNCT
0,DET NOUN ADJ VERB VERB PART VERB CONJ VERB NOUN VERB DET NOUN PUNCT
0,ADJ ADP DET NOUN VERB PART ADP DET NOUN VERB PART ADP DET NOUN ADP NOUN VERB ADP NOUN DET NOUN VERB ADJ CONJ ADJ ADV NOUN VERB ADP DET NOUN PUNCT
0,DET NOUN ADJ VERB NOUN ADP DET NOUN ADP DET NOUN ADP NOUN VERB ADP DET ADP DET NOUN VERB ADJ CONJ ADV PUNCT NOUN VERB ADP DET NOUN PUNCT PUNCT ADV DET NOUN PUNCT ADJ NOUN PUNCT VERB ADJ PUNCT NOUN VERB NOUN VERB VERB PUNCT NOUN VERB ADP PUNCT ADJ PUNCT VERB VERB NOUN PUNCT PUNCT
1,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP NOUN VERB ADP DET NOUN VERB ADP NOUN VERB VERB NOUN PUNCT DET NOUN VERB ADV VERB PUNCT VERB PUNCT VERB NOUN NOUN PUNCT
1,PUNCT PUNCT ADJ PUNCT VERB NOUN PART VERB ADP DET NOUN PUNCT NOUN VERB VERB NOUN ADV NOUN VERB VERB VERB ADJ NOUN CONJ VERB DET ADJ NOUN ADP DET NOUN ADP NOUN VERB VERB ADP DET NOUN ADJ ADP ADJ PUNCT PUNCT ADJ NOUN PUNCT PUNCT
1,NOUN VERB PUNCT ADJ PUNCT ADP DET NOUN VERB ADP ADV DET NOUN ADP ADJ NOUN VERB VERB PUNCT CONJ VERB DET NOUN PUNCT
1,DET NOUN ADP DET NOUN ADJ VERB ADJ NOUN ADP NOUN VERB VERB VERB ADP ADP DET ADJ NOUN PUNCT DET VERB ADV NUM NOUN ADV DET SPACE PUNCT ADJ NOUN PUNCT ADP DET ADJ NOUN ADV ADV PUNCT PUNCT ADV DET NOUN ADJ NOUN NOUN PUNCT VERB ADJ VERB NOUN NOUN ADP SPACE VERB NOUN PUNCT PUNCT NOUN VERB VERB PUNCT NOUN VERB ADP ADJ VERB VERB NOUN PUNCT
1,DET NOUN PUNCT PUNCT ADJ PUNCT VERB ADJ ADP DET NOUN ADP ADP DET NOUN ADJ VERB ADV VERB ADP DET NOUN ADJ NOUN CONJ NOUN VERB VERB PUNCT PUNCT VERB PART PUNCT NOUN ADP DET NOUN DET NOUN PUNCT CONJ NOUN ADP ADJ PUNCT VERB ADJ ADP ADJ NOUN CONJ NOUN ADP NOUN ADP VERB DET ADJ CONJ ADJ NOUN ADV PUNCT
2,ADJ VERB DET ADV ADJ NOUN ADP DET NOUN PUNCT NOUN VERB VERB ADP ADJ NOUN PART VERB NOUN ADP NOUN VERB ADP NOUN VERB ADJ ADP NOUN ADP ADP DET NOUN DET NOUN ADP NOUN VERB ADV ADJ ADV CONJ NOUN VERB DET NOUN ADP ADJ NOUN PUNCT NOUN NOUN PUNCT DET NOUN NOUN CONJ NOUN NOUN PUNCT VERB ADV VERB DET NOUN VERB VERB ADJ PUNCT NOUN VERB PUNCT NOUN VERB VERB NOUN VERB ADP PUNCT ADJ PUNCT VERB VERB NOUN PUNCT ADV ADV VERB NOUN ADP DET NOUN PUNCT
1,ADV DET NOUN PUNCT PUNCT ADJ NOUN PUNCT VERB ADJ NOUN VERB ADP PUNCT PUNCT ADJ PUNCT VERB VERB NOUN PUNCT PUNCT PUNCT ADJ PUNCT NOUN VERB NOUN ADP NOUN PUNCT ADJ NOUN PUNCT ADJ ADP ADJ NOUN VERB ADJ NOUN ADP NOUN PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT VERB PART VERB ADV ADJ ADJ NOUN VERB VERB PART DET NOUN ADP DET ADJ NOUN PUNCT DET NOUN SPACE VERB PART DET ADV NOUN VERB NOUN CONJ NOUN VERB VERB PART VERB VERB ADJ VERB ADV DET VERB ADP VERB ADP DET NOUN DET NOUN ADJ VERB VERB NOUN VERB VERB PART PUNCT
1,DET NOUN ADP DET NOUN ADJ ADP DET NOUN ADP DET NOUN PART DET PUNCT DET NOUN VERB DET NOUN ADP DET NOUN ADP DET NOUN PUNCT ADP DET NOUN NOUN VERB PUNCT PUNCT NOUN ADV PUNCT VERB ADP ADJ NOUN PUNCT ADJ ADP ADJ NOUN VERB ADJ NOUN ADP NOUN PUNCT PUNCT ADP DET NOUN VERB VERB CONJ VERB ADP ADV PUNCT ADV ADP DET NOUN PUNCT ADJ VERB VERB ADJ NOUN CONJ NOUN VERB VERB PART VERB PUNCT
1,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP NOUN VERB ADP ADP NOUN NUM SYM NUM DET NOUN VERB DET NOUN VERB ADP ADJ NOUN PUNCT CONJ NOUN VERB ADV DET NOUN PUNCT ADJ NOUN VERB ADJ NOUN VERB VERB CONJ ADP NOUN VERB VERB NOUN PUNCT PUNCT
0,DET NOUN ADJ VERB DET NOUN ADP VERB ADP DET ADJ NOUN PUNCT ADP DET NOUN NOUN VERB PUNCT ADJ PUNCT NOUN PART VERB ADP ADP NOUN VERB DET NOUN ADP DET NOUN NOUN VERB ADV VERB VERB PART VERB ADP CONJ VERB NOUN ADP DET ADJ NOUN PUNCT ADV NOUN VERB VERB DET ADJ NOUN PART VERB ADJ VERB VERB ADP NOUN ADV PUNCT
1,DET NOUN ADJ VERB DET NOUN VERB VERB VERB ADP NOUN NOUN VERB ADV ADV ADP PUNCT ADP NOUN PUNCT PUNCT DET NOUN VERB ADV DET NOUN VERB ADJ PUNCT PUNCT DET VERB ADP DET NOUN VERB VERB DET NOUN VERB ADV ADV VERB ADJ NOUN PUNCT CONJ VERB ADV VERB NOUN VERB DET NOUN CONJ NOUN VERB ADV ADJ ADP NOUN VERB VERB NOUN PUNCT ADP NOUN VERB VERB PUNCT
0,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB PART VERB DET NOUN ADP NOUN VERB ADV ADJ CONJ ADJ VERB ADJ NOUN PUNCT ADP DET NOUN NOUN VERB ADV ADJ VERB ADP VERB NOUN PUNCT DET NOUN ADP DET NOUN VERB PART VERB ADP ADV VERB NOUN ADP NOUN CONJ NOUN PUNCT
2,DET ADJ NOUN VERB DET NOUN ADV VERB PART VERB ADP DET ADJ NOUN CONJ NOUN ADV VERB ADV NOUN PUNCT VERB CONJ VERB ADV CONJ VERB DET ADP DET ADJ NOUN ADP DET NOUN PUNCT DET NOUN VERB VERB DET NOUN ADP DET NOUN PUNCT
1,ADP DET NOUN DET NOUN ADJ VERB NOUN ADP DET NOUN ADJ VERB ADV VERB PUNCT NOUN PUNCT VERB PUNCT DET ADJ ADJ NOUN PUNCT
1,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT ADP DET NOUN ADP DET NOUN VERB ADP NOUN VERB NOUN PUNCT NOUN VERB ADP PUNCT ADJ PUNCT VERB VERB NOUN CONJ PUNCT ADP DET ADJ NOUN PUNCT DET NOUN VERB NOUN ADP ADV NOUN VERB VERB ADV ADJ CONJ VERB ADJ PART VERB NOUN ADP PUNCT NOUN VERB ADV ADP PUNCT NOUN NOUN VERB
1,DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB ADJ NOUN PUNCT DET NOUN VERB VERB ADP NOUN PUNCT DET ADJ NOUN ADP NOUN VERB ADJ ADP NOUN PUNCT CONJ VERB VERB ADV ADJ ADP CONJ ADP ADJ NOUN PUNCT
1,ADP DET NOUN DET NOUN PUNCT ADJ PUNCT VERB ADP DET NOUN ADJ VERB ADP DET NOUN PART VERB ADJ NOUN ADP DET NOUN VERB VERB ADP ADP PUNCT ADJ PUNCT ADP ADP NOUN VERB ADP NOUN ADP NOUN ADP NOUN NOUN VERB ADV VERB ADP NOUN ADP DET NOUN NOUN ADJ ADP ADJ PUNCT ADJ PUNCT NOUN PUNCT
1,DET NOUN ADP DET NOUN ADJ ADP DET NOUN ADP DET NOUN VERB ADP NOUN VERB VERB ADP ADV DET NOUN VERB VERB ADV ADV CONJ ADV DET NOUN CONJ NOUN VERB VERB PART ADV ADJ NOUN PUNCT
1,DET NOUN ADJ ADP DET NOUN VERB DET ADJ NOUN PUNCT NUM ADP DET ADJ NOUN ADP DET NOUN VERB ADP NOUN ADJ VERB VERB ADJ VERB VERB PART DET NOUN CONJ VERB PART DET ADJ NOUN VERB DET NOUN DET ADJ NOUN PUNCT
2,DET NOUN PUNCT ADJ PUNCT VERB DET ADJ NOUN ADP DET NOUN ADP DET VERB NOUN DET NOUN PUNCT NOUN NOUN PUNCT VERB PART VERB ADP DET NOUN PUNCT NOUN VERB PART VERB ADV DET NOUN VERB ADV VERB PUNCT ADP DET NOUN ADP NOUN PUNCT DET ADJ NOUN PUNCT ADP DET NOUN NOUN VERB ADP DET NOUN PUNCT ADJ ADP ADJ NOUN PUNCT VERB ADJ NOUN ADP NOUN PUNCT
1,ADJ VERB DET NOUN VERB ADJ NOUN ADP NOUN ADP NOUN CONJ ADJ NOUN PUNCT NOUN VERB ADP ADJ NOUN PUNCT ADJ ADP ADJ NOUN PUNCT VERB ADJ NOUN ADP NOUN PUNCT PUNCT DET VERB NUM NOUN VERB VERB DET NOUN PUNCT
0,DET NOUN ADJ VERB DET ADJ NOUN ADP DET NOUN PUNCT ADV ADP DET VERB NOUN NOUN VERB DET NOUN PART VERB PUNCT ADP ADV DET VERB ADP DET VERB NOUN NOUN VERB VERB VERB ADP DET NOUN NOUN VERB PUNCT ADV DET NOUN ADJ NOUN VERB ADJ PUNCT NOUN VERB PUNCT NOUN VERB VERB PUNCT NOUN VERB ADP PUNCT ADJ PUNCT VERB VERB NOUN PUNCT
2,DET NOUN VERB ADJ ADP NOUN ADV VERB DET NOUN VERB NOUN VERB NOUN ADV VERB DET NOUN CONJ NOUN VERB ADV CONJ VERB DET ADJ NOUN CONJ VERB NOUN CONJ NOUN DET NOUN NOUN VERB ADJ NOUN NOUN PUNCT
1,DET NOUN ADP DET NOUN ADJ VERB ADV ADJ PUNCT DET NOUN NOUN NOUN ADP VERB ADV NOUN VERB ADP ADV PUNCT PUNCT ADJ ADJ NOUN VERB NOUN ADP VERB PUNCT PUNCT NOUN PUNCT ADP NOUN PUNCT NOUN VERB ADJ VERB ADV DET ADJ NOUN PART VERB ADP NOUN VERB ADP NOUN VERB ADP ADJ PART VERB NOUN ADP ADJ PUNCT ADV NOUN VERB VERB DET ADJ NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADP DET NOUN ADP DET NOUN CONJ VERB VERB ADP DET NOUN PUNCT DET NOUN VERB ADJ ADP ADJ NOUN VERB VERB ADV ADP DET NOUN CONJ NOUN VERB VERB DET NOUN ADP NOUN PUNCT ADV VERB ADV DET PUNCT ADJ NOUN PUNCT PUNCT ADJ ADP ADJ NOUN NOUN PART VERB ADJ NOUN ADP NOUN VERB VERB PART VERB VERB PART CONJ PUNCT VERB PUNCT DET ADJ NOUN PUNCT
0,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP NOUN VERB ADP NOUN PART NOUN VERB VERB DET NOUN ADP NOUN ADV VERB DET NOUN VERB VERB ADP ADJ PART VERB ADP DET NOUN PUNCT
2,DET NOUN PUNCT PUNCT ADJ PUNCT VERB VERB PART VERB DET NOUN ADJ NOUN ADP DET NOUN PUNCT PUNCT PUNCT ADJ VERB ADP DET NOUN DET NOUN VERB VERB PART ADV ADV PUNCT VERB ADV CONJ VERB ADJ ADP DET NOUN PART ADJ NOUN PUNCT DET NOUN CONJ NOUN VERB VERB PART VERB ADJ PART ADV VERB PART DET NOUN ADP DET NOUN ADP NOUN VERB ADP ADP ADJ NOUN VERB VERB VERB ADP DET NOUN NOUN VERB NOUN VERB PUNCT ADJ NOUN ADP NOUN PUNCT PUNCT
0,DET NOUN ADJ VERB PART VERB CONJ VERB PART DET NOUN ADP NOUN ADJ VERB ADP NOUN PUNCT
2,NOUN VERB ADP DET NOUN PUNCT ADJ NOUN PUNCT VERB ADJ PUNCT NOUN VERB DET NOUN VERB PUNCT VERB PUNCT PUNCT DET NOUN VERB ADV ADJ ADP DET NOUN ADP NOUN VERB ADP DET NOUN ADP ADJ NOUN ADP DET NOUN CONJ ADJ NOUN PART VERB ADP DET ADJ NOUN PUNCT DET PUNCT ADJ NOUN PUNCT VERB ADJ ADP NOUN VERB VERB NOUN ADV PUNCT
0,DET NOUN ADJ NOUN VERB ADP DET NOUN ADJ ADJ PART VERB DET NOUN PUNCT NOUN ADV VERB ADP ADJ VERB VERB NOUN PUNCT
1,PUNCT PUNCT ADJ PUNCT ADP NOUN ADP DET NOUN VERB ADP NOUN VERB VERB ADP DET NOUN NOUN PUNCT DET VERB VERB NOUN ADP NOUN ADJ VERB ADJ ADP DET NOUN ADP DET NOUN VERB VERB NOUN NOUN CONJ VERB ADJ NOUN PUNCT
0,DET NOUN ADP NOUN PUNCT ADJ PUNCT VERB DET NOUN ADP ADJ NOUN ADJ DET NOUN VERB ADV ADJ ADP DET NOUN PUNCT
1,DET NOUN ADP DET NOUN ADJ ADP DET NOUN VERB ADP ADV NOUN VERB ADJ NOUN VERB ADP NOUN ADJ VERB DET NOUN ADV NOUN ADV VERB CONJ NOUN VERB PART VERB NOUN VERB ADV ADP ADV ADP NOUN VERB VERB ADP DET NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT VERB ADJ ADP NOUN VERB DET VERB NOUN ADP DET NOUN PUNCT ADV DET NOUN PUNCT NUM NOUN PART NOUN PUNCT DET VERB ADJ NOUN PUNCT VERB ADP NOUN VERB ADJ PUNCT DET NOUN VERB ADP DET NOUN VERB VERB DET NOUN ADP NOUN ADP NOUN VERB ADP PUNCT PUNCT DET NOUN PUNCT ADJ VERB ADJ PUNCT NOUN VERB ADP PUNCT ADJ PUNCT VERB VERB NOUN PUNCT
0,NOUN VERB DET NOUN ADJ PART VERB PART VERB DET DET NOUN VERB ADJ PUNCT NOUN VERB VERB PART VERB NOUN ADP DET NOUN ADV NOUN VERB ADV VERB VERB ADP NOUN ADP DET NOUN NOUN PUNCT
1,ADJ DET VERB DET NOUN VERB ADP NOUN ADJ VERB VERB ADV PUNCT CONJ NOUN VERB ADV VERB PART VERB ADV PUNCT ADP ADP NOUN VERB DET NOUN ADP NOUN ADP NOUN PUNCT DET NOUN VERB ADV VERB PART VERB ADV PUNCT
0,DET NOUN ADJ VERB DET NOUN VERB ADP DET NOUN PART VERB ADV ADJ DET NOUN ADP NOUN ADP DET ADJ NOUN VERB PUNCT ADV NOUN VERB ADP NOUN NOUN ADV DET NOUN ADJ VERB ADP NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT ADP DET NOUN VERB ADP NOUN ADJ VERB PUNCT VERB PUNCT ADP DET ADJ NOUN CONJ VERB PUNCT ADJ ADP ADJ NOUN PUNCT PUNCT DET NOUN VERB NOUN ADP NOUN ADP NOUN VERB DET NOUN PUNCT
0,DET NOUN ADJ ADP DET NOUN NOUN VERB VERB ADP ADP NOUN VERB ADV VERB ADP DET NOUN ADP DET NOUN PUNCT NOUN VERB ADP NOUN VERB VERB CONJ VERB ADV ADJ CONJ ADJ PUNCT
1,ADJ NOUN ADJ VERB ADP DET NOUN PUNCT VERB NOUN CONJ NOUN PUNCT NOUN VERB VERB ADP DET NOUN ADP NOUN ADP NOUN VERB ADJ ADP PUNCT DET NOUN VERB ADP DET ADJ NOUN VERB PUNCT ADJ NOUN ADP DET NOUN PUNCT PUNCT DET NOUN SPACE ADP ADJ VERB ADP NOUN VERB VERB DET NOUN NOUN PUNCT
1,ADJ VERB DET NOUN ADJ VERB ADV VERB ADP DET NOUN ADP DET NOUN CONJ NOUN ADJ ADV VERB NOUN ADP DET NOUN CONJ ADV VERB NOUN ADJ VERB VERB NOUN PUNCT NOUN VERB DET NOUN VERB VERB ADJ PUNCT NOUN VERB ADP PUNCT ADJ ADP ADJ NOUN PUNCT ADJ NOUN VERB NOUN ADP NOUN PUNCT
1,ADJ VERB DET ADJ NOUN ADP DET DET NOUN ADP ADP DET NOUN VERB ADV VERB PART VERB DET NOUN NOUN VERB ADP CONJ VERB ADV VERB ADJ ADJ NOUN ADJ VERB VERB VERB NOUN ADP NOUN VERB DET NOUN PUNCT
1,DET NOUN VERB DET NOUN VERB ADJ ADP NOUN VERB ADJ PUNCT CONJ ADP NOUN VERB VERB VERB ADP ADJ NOUN PUNCT CONJ NOUN PUNCT ADP NOUN NOUN NOUN PUNCT VERB DET NOUN ADP ADJ CONJ ADJ ADP NOUN PUNCT
1,ADJ VERB VERB ADJ NOUN ADP DET NOUN ADP NOUN CONJ ADJ NOUN ADJ VERB ADV VERB PART VERB ADP NOUN CONJ DET NOUN VERB VERB VERB DET NOUN PUNCT NOUN NOUN VERB DET NOUN VERB ADJ CONJ ADJ PUNCT CONJ ADJ NOUN VERB NOUN VERB DET ADJ NOUN ADP NOUN PUNCT
1,DET NOUN PUNCT ADJ PUNCT NOUN ADJ NOUN VERB VERB PART VERB ADP ADV DET VERB ADV VERB NOUN PUNCT DET NOUN VERB ADP ADV DET NOUN VERB DET NOUN CONJ DET NOUN VERB VERB ADP ADJ PUNCT
0,DET NOUN ADJ VERB VERB PART VERB DET NOUN ADP NOUN ADJ NOUN VERB ADP NOUN ADJ ADP NOUN PUNCT NOUN CONJ ADJ ADJ NOUN PUNCT
0,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT VERB NOUN ADJ VERB ADJ ADP ADP DET NOUN NOUN VERB NOUN VERB DET NOUN ADP ADJ NOUN ADP DET NOUN ADP DET VERB NOUN ADP ADJ NOUN PUNCT
0,DET NOUN ADP DET NOUN PUNCT ADJ PUNCT VERB ADP ADJ DET NOUN ADP DET NOUN PUNCT ADP DET NOUN NOUN VERB PUNCT NOUN VERB ADP PUNCT ADJ PUNCT VERB VERB NOUN PUNCT PUNCT VERB NOUN PUNCT
2,DET NOUN ADJ VERB ADJ ADP DET NOUN ADP DET NOUN ADP DET NOUN ADP VERB DET ADJ NOUN VERB NOUN PART VERB ADJ NOUN CONJ VERB ADJ NOUN ADP NOUN PUNCT NOUN VERB ADJ DET ADJ NOUN ADP DET NOUN NOUN CONJ ADP NOUN PUNCT
1,DET NOUN ADP DET NOUN ADJ VERB ADP PUNCT NOUN VERB ADP DET NOUN ADP ADP NOUN PUNCT NOUN VERB VERB VERB ADP NOUN ADP NOUN ADP NOUN PUNCT CONJ VERB ADV VERB VERB ADP DET NOUN ADP NOUN ADV VERB ADJ NOUN SPACE VERB VERB DET NOUN ADP NOUN CONJ ADV VERB NOUN PUNCT
