label,text
2,DET NOUN VERB DET NOUN ADP ADV VERB DET ADJ PUNCT NOUN PUNCT PART VERB DET NOUN ADJ ADP DET NOUN ADP ADJ NOUN PUNCT SPACE ADP ADV DET NOUN VERB DET NOUN ADP NOUN NOUN CONJ ADV NOUN NOUN VERB VERB VERB ADP DET VERB NOUN ADP ADV PUNCT NOUN NUM PUNCT PUNCT SPACE ADP DET DET NOUN ADV VERB CONJ VERB NOUN ADP DET VERB NOUN ADP NOUN NOUN ADP DET NOUN CONJ DET NOUN NOUN VERB PUNCT SPACE ADP DET PUNCT DET NOUN VERB ADV ADV DET ADJ NOUN VERB VERB DET ADV ADJ CONJ ADJ ADP NOUN PUNCT SPACE ADV PUNCT DET NOUN VERB PART DET NOUN ADP VERB DET NOUN PUNCT VERB NOUN ADP NOUN NOUN PUNCT CONJ ADP VERB DET NOUN PUNCT
0,NOUN VERB ADJ NOUN ADP DET NOUN ADP ADJ NOUN PUNCT ADV VERB ADP ADP DET ADJ NOUN NOUN VERB PART VERB ADP PUNCT
2,ADV DET NOUN VERB DET NOUN NOUN PUNCT ADV NOUN VERB ADV ADP NOUN ADP NUM NOUN VERB PUNCT NOUN NOUN PUNCT VERB CONJ ADV NOUN VERB ADP NOUN PUNCT ADV SPACE DET NOUN VERB ADV NOUN VERB ADP NOUN CONJ VERB PUNCT NOUN NOUN PUNCT PUNCT ADV DET NOUN VERB ADP DET NOUN CONJ NOUN ADP VERB NOUN NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP VERB NOUN PUNCT CONJ NOUN PUNCT DET NOUN VERB CONJ VERB PART VERB PART ADP DET NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP VERB ADV ADP ADP NUM PUNCT DET NOUN NOUN DET ADJ ADJ NOUN PUNCT VERB NOUN DET NOUN ADJ NOUN VERB VERB ADV ADP DET ADJ NOUN PUNCT CONJ VERB ADJ NOUN VERB ADV VERB NOUN PUNCT ADV DET NOUN VERB ADP ADP NUM VERB NOUN ADP DET ADJ NOUN VERB PUNCT ADJ NOUN VERB DET NOUN ADP VERB ADP DET ADJ PUNCT NOUN ADV VERB NOUN ADP DET NOUN CONJ NOUN VERB VERB ADP VERB ADV ADJ PUNCT
0,DET NOUN VERB VERB VERB DET NOUN ADJ VERB NOUN ADJ PART VERB PUNCT ADP NOUN NOUN VERB ADV VERB ADP DET NOUN ADP NOUN PUNCT
0,DET NOUN ADV NOUN VERB NOUN VERB ADP VERB DET NOUN PUNCT ADV NOUN VERB VERB NOUN PUNCT NOUN VERB ADP NOUN VERB ADP NOUN ADP NOUN CONJ ADJ NOUN ADJ NOUN VERB NOUN VERB PART VERB PUNCT ADV PUNCT NOUN VERB ADP ADV DET NOUN NOUN VERB NOUN ADP DET NOUN NOUN CONJ DET NOUN NOUN VERB ADV VERB DET PART INTJ PUNCT
1,NOUN VERB NOUN ADP NOUN ADP DET NOUN VERB VERB CONJ VERB DET NOUN ADJ VERB ADP DET NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP VERB DET NOUN NOUN PUNCT PART VERB NOUN NOUN DET NOUN VERB ADV ADP PUNCT SPACE ADV NOUN VERB DET NOUN ADP VERB NOUN ADJ NOUN VERB PART ADV NOUN VERB PUNCT
1,DET NOUN VERB DET NOUN ADV PUNCT NOUN VERB ADP DET NOUN ADJ VERB ADP NOUN NOUN PUNCT ADV VERB ADP DET NOUN VERB PART ADV VERB NOUN NOUN NOUN VERB PUNCT ADV DET ADJ NOUN VERB VERB PART VERB ADV ADJ ADJ PUNCT VERB NOUN NOUN VERB VERB PUNCT
1,ADP VERB PART NOUN ADP DET NOUN PUNCT
2,ADP DET NOUN PUNCT DET NOUN VERB PART VERB DET NOUN ADP ADV PUNCT NOUN NOUN PUNCT PUNCT SPACE ADV NOUN VERB PART VERB NOUN PUNCT NOUN NOUN PUNCT VERB CONJ ADP NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT SPACE ADP NOUN PUNCT ADP DET NOUN NOUN VERB ADP NOUN NOUN VERB ADV ADJ ADP NOUN VERB ADV VERB VERB CONJ ADP NOUN VERB DET NOUN PUNCT NOUN VERB VERB VERB PUNCT SPACE DET NOUN ADV VERB ADP ADP NOUN NOUN VERB ADV ADV NOUN NOUN VERB VERB PUNCT
1,DET NOUN VERB NOUN ADV ADP VERB ADP NOUN CONJ NOUN VERB NOUN NOUN PUNCT ADV VERB ADP VERB ADV NOUN VERB ADJ PUNCT ADV PUNCT ADV ADJ NOUN VERB CONJ DET NOUN ADP NOUN PUNCT
0,NOUN DET NOUN VERB NOUN PART VERB DET VERB ADV ADJ ADJ NOUN
0,NOUN NOUN VERB ADV ADP VERB PUNCT NOUN VERB VERB PART VERB ADP DET NOUN ADP VERB ADV ADJ NOUN NOUN PUNCT ADV DET ADJ CONJ NOUN VERB VERB PART VERB PART DET ADJ NOUN PUNCT DET NOUN VERB PART VERB DET NOUN ADP NOUN NOUN VERB VERB ADP ADJ NOUN ADP DET NOUN PUNCT DET ADJ NOUN NOUN VERB VERB DET VERB PART VERB ADJ NOUN NOUN PART VERB ADV NOUN VERB ADP DET NOUN PUNCT
1,PART VERB NOUN PART ADP NOUN NOUN VERB NOUN NOUN ADJ VERB NOUN VERB NOUN NOUN PUNCT ADV NOUN VERB NOUN ADV NOUN NOUN VERB ADJ ADV VERB CONJ VERB VERB CONJ ADV ADV VERB VERB DET NOUN ADV NOUN NOUN VERB VERB CONJ ADV NOUN VERB VERB ADJ PUNCT
1,DET NOUN VERB NOUN ADP DET ADJ NOUN ADJ VERB VERB ADP ADP ADP NOUN CONJ NOUN PART VERB NOUN
1,NOUN VERB ADP VERB ADJ ADP ADJ PUNCT NOUN VERB ADP NOUN NOUN VERB DET ADJ NOUN PUNCT NOUN VERB ADP DET NOUN CONJ ADJ ADP NOUN PART VERB ADP NOUN NOUN VERB ADV ADJ CONJ VERB VERB DET NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP NOUN PUNCT SPACE DET NOUN VERB ADP NOUN ADP NOUN PUNCT CONJ NOUN PUNCT DET NOUN VERB NOUN PART VERB NOUN NOUN NOUN VERB ADP NOUN VERB ADJ ADP NOUN PUNCT CONJ DET NOUN VERB DET NOUN PART VERB DET ADJ NOUN ADP ADV NOUN VERB ADP PUNCT CONJ NOUN NOUN VERB PUNCT
2,DET NOUN VERB DET NOUN ADP VERB ADJ NOUN ADP NOUN PUNCT ADP NOUN PUNCT ADP DET NOUN PUNCT NOUN NOUN PUNCT PUNCT DET NOUN VERB DET NOUN ADV DET ADJ CONJ ADJ NOUN VERB ADP NOUN PUNCT
1,NOUN VERB DET NOUN PUNCT ADV NOUN VERB ADP NOUN ADP NOUN DET NOUN NOUN ADV VERB PUNCT DET ADJ ADJ NOUN NOUN VERB PUNCT CONJ ADP ADV ADP DET NOUN ADV ADJ NOUN VERB ADJ PUNCT
1,DET NOUN ADV VERB NOUN ADJ ADP DET ADJ NOUN PUNCT ADP DET NOUN VERB VERB NOUN ADV NOUN NOUN VERB ADP DET NOUN VERB ADV ADJ PUNCT DET PUNCT DET NOUN VERB DET ADJ NOUN NOUN ADP NOUN NOUN PUNCT ADV PUNCT DET NOUN VERB DET ADJ NOUN ADP NOUN NOUN PUNCT NOUN VERB ADP ADV ADP DET NOUN ADP NOUN NOUN PUNCT
2,DET NOUN VERB DET NOUN ADV ADJ NOUN ADJ DET VERB DET VERB NOUN ADJ VERB PUNCT NOUN NOUN PUNCT PUNCT DET VERB DET NOUN PART VERB PART ADP ADJ NOUN ADP ADJ PUNCT NOUN ADV VERB DET NOUN PART VERB ADV ADJ NOUN VERB ADP CONJ VERB NOUN ADV ADV PUNCT
2,NOUN NOUN VERB DET NOUN VERB NOUN VERB NOUN DET NOUN VERB ADV PUNCT ADV NOUN VERB NOUN NOUN VERB NOUN NOUN CONJ VERB ADP ADP VERB NOUN ADJ PUNCT NOUN NOUN VERB DET NOUN ADP NOUN NOUN PUNCT
0,DET NOUN VERB NOUN ADP NOUN VERB ADV ADV VERB NOUN DET PART ADP NOUN NOUN VERB ADV NOUN VERB ADV NOUN VERB CONJ VERB NOUN VERB PUNCT
0,NOUN VERB NOUN ADP ADJ NOUN ADP VERB ADJ NOUN ADP DET NOUN NOUN VERB PART VERB PUNCT VERB NOUN PART VERB DET NOUN CONJ ADV NOUN VERB ADJ ADP ADV NOUN CONJ NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP NOUN VERB ADP DET NOUN PUNCT NOUN VERB NOUN NOUN PUNCT VERB PART PART VERB DET NOUN ADP PUNCT NOUN NOUN PUNCT PUNCT CONJ ADV VERB ADP PUNCT ADJ NOUN PUNCT CONJ DET ADJ NOUN PUNCT PUNCT
2,NOUN VERB PART ADP VERB ADP DET NOUN NOUN NOUN NOUN VERB PUNCT NOUN VERB ADP NOUN ADJ VERB VERB ADJ ADP NOUN PART VERB DET NOUN NOUN PART VERB VERB ADV ADP NOUN PUNCT ADV NOUN VERB PART VERB ADP NOUN NOUN PUNCT ADJ VERB ADV NOUN VERB ADP NOUN CONJ NOUN VERB ADV VERB ADV PUNCT NOUN VERB DET NOUN ADP NOUN ADP NOUN PUNCT ADV NOUN VERB ADP NOUN NOUN PUNCT CONJ DET NOUN NOUN PUNCT ADP DET NOUN NOUN VERB VERB ADP ADV ADP NOUN VERB VERB ADP DET ADJ NOUN ADP NOUN ADV ADP NOUN PUNCT CONJ ADP NOUN NOUN VERB DET ADJ NOUN CONJ NOUN VERB VERB ADJ NOUN ADP ADJ NOUN NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP ADV VERB NOUN DET NOUN VERB PUNCT NOUN ADV INTJ NOUN VERB VERB DET NOUN CONJ VERB ADJ NOUN ADP NOUN ADJ VERB VERB ADP PUNCT NOUN NOUN PUNCT PUNCT ADV PUNCT NOUN VERB ADP ADV ADJ DET ADJ NOUN VERB VERB PUNCT ADV NOUN VERB DET ADJ NOUN ADP VERB ADP PUNCT NOUN NOUN VERB ADP DET NOUN CONJ NOUN ADJ VERB VERB ADV PART VERB PART ADP DET ADJ NOUN ADP NOUN NOUN PUNCT PUNCT
0,DET NOUN VERB DET NOUN ADP VERB ADJ NOUN ADP ADJ NOUN PUNCT
2,DET NOUN VERB ADP VERB ADP NOUN ADP DET NOUN ADP NOUN NOUN PUNCT SPACE ADV NOUN VERB NOUN ADP ADJ NOUN VERB DET NOUN ADP VERB ADP DET ADJ PUNCT VERB NOUN ADP NOUN ADP NOUN PUNCT SPACE ADV PUNCT NOUN VERB NOUN ADP ADJ NOUN ADP NOUN NOUN VERB VERB DET ADJ NOUN ADP NOUN PUNCT
0,ADP NUM DET NOUN NOUN VERB DET ADJ ADJ NOUN PUNCT
0,NOUN VERB NOUN ADJ PUNCT
1,DET NOUN VERB DET NOUN ADP VERB NOUN ADP ADJ NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP NOUN PUNCT ADJ NOUN VERB ADP NOUN DET NOUN VERB ADV PUNCT DET ADJ VERB NOUN NOUN PUNCT ADP VERB NOUN NOUN NOUN VERB PUNCT CONJ ADV NOUN VERB ADV PUNCT DET ADJ VERB PUNCT PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PART NOUN VERB ADV ADV ADJ NOUN ADP NOUN NOUN VERB DET NOUN NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP ADJ DET NOUN ADJ NOUN VERB NOUN DET ADV ADJ NOUN ADP DET NOUN PUNCT CONJ ADV DET ADP DET ADJ NOUN ADP DET NOUN ADP DET NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP NOUN PUNCT DET NOUN VERB DET NOUN CONJ VERB DET NOUN ADP DET ADJ NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP DET NOUN ADJ VERB ADV ADP DET NOUN PUNCT NOUN CONJ NOUN ADV VERB PART ADP VERB ADP NOUN VERB NOUN VERB ADP NOUN ADJ VERB ADJ PART VERB PUNCT NOUN CONJ NOUN ADV VERB NOUN NOUN NOUN NOUN VERB PUNCT ADV DET NOUN VERB NOUN ADV DET VERB DET NOUN ADP VERB ADP NOUN NOUN VERB VERB ADP ADJ NOUN NOUN CONJ NOUN NOUN PUNCT NOUN CONJ NOUN ADV VERB NOUN ADP NOUN VERB ADP NOUN VERB VERB ADP NOUN CONJ ADP NOUN VERB VERB PART VERB NOUN ADP NOUN ADP DET NOUN PUNCT
0,DET NOUN VERB ADJ NOUN VERB ADP NOUN PART VERB ADP DET NOUN ADP NOUN VERB ADJ ADP ADJ ADJ NOUN PUNCT
0,DET NOUN VERB DET NOUN ADP VERB ADP NOUN ADP NOUN NOUN VERB VERB ADV ADJ ADP ADV ADJ PUNCT ADJ PART VERB DET ADJ NOUN ADP DET NOUN CONJ NOUN ADP DET ADJ NOUN PUNCT
2,DET NOUN VERB DET NOUN ADV PUNCT ADP VERB NOUN ADP ADJ NOUN PUNCT DET NOUN ADP NOUN NOUN ADP DET ADJ CONJ ADJ NOUN NOUN ADP DET ADJ PUNCT DET NOUN VERB ADJ NOUN ADP DET NOUN VERB NOUN NOUN PUNCT DET NOUN VERB DET NOUN PUNCT ADP NOUN VERB NOUN PUNCT ADJ VERB DET DET ADV ADJ NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP VERB NOUN ADP ADJ NOUN PUNCT DET NOUN PUNCT ADJ VERB PART VERB DET NOUN ADJ PUNCT PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT ADJ VERB PART VERB DET NOUN CONJ DET NOUN NOUN VERB VERB ADP NOUN PUNCT PUNCT NOUN NOUN PUNCT ADJ VERB PART VERB NOUN ADP ADV NOUN VERB VERB ADP ADP DET NOUN PUNCT CONJ VERB DET ADJ NOUN PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT ADJ VERB ADP ADV DET ADJ ADP NOUN NOUN VERB VERB ADJ PUNCT
0,NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP VERB ADJ NOUN ADP ADJ NOUN PUNCT ADP NOUN PUNCT ADV DET NOUN VERB PART VERB NOUN ADP NOUN NOUN NOUN ADV VERB PUNCT DET NOUN NOUN ADJ VERB PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT
0,NOUN VERB ADJ NOUN ADP DET ADJ NOUN ADP NOUN ADP ADP NUM PUNCT DET NOUN NOUN CONJ ADP NOUN NUM PUNCT
2,DET NOUN VERB DET NOUN ADP DET ADV ADJ NOUN PUNCT SPACE DET NOUN VERB ADP DET ADJ NOUN PUNCT SPACE ADJ NOUN VERB VERB PART VERB VERB DET NOUN PART VERB ADP NOUN PUNCT NOUN NOUN PUNCT VERB CONJ NOUN NOUN VERB PUNCT SPACE DET ADJ NOUN VERB ADP NOUN NOUN NOUN NOUN VERB PUNCT SPACE NOUN VERB ADV NOUN NOUN VERB ADP DET NOUN PUNCT ADV NOUN VERB VERB PUNCT CONJ ADV NOUN NOUN VERB ADV ADP DET NOUN PUNCT SPACE DET ADJ NOUN VERB DET ADJ NOUN ADJ VERB ADP NOUN NOUN PUNCT SPACE DET ADJ NOUN VERB DET NOUN ADP NOUN NOUN PUNCT SPACE NOUN ADV VERB NOUN ADP ADV NOUN VERB VERB PART VERB DET NOUN ADP NOUN NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP ADJ NOUN PUNCT ADV VERB DET NOUN NOUN PART VERB NOUN VERB ADP DET NOUN CONJ NOUN PUNCT ADV VERB DET ADJ NOUN ADV NOUN VERB ADV NOUN NOUN NOUN VERB PUNCT ADP DET NOUN VERB ADP DET NOUN ADV NOUN NOUN NOUN VERB VERB PUNCT ADV NOUN VERB ADV NOUN NOUN VERB DET NOUN PUNCT
2,ADP ADV NOUN VERB PART VERB NOUN PART VERB ADJ NOUN PUNCT ADV NOUN VERB ADP VERB NOUN ADP NOUN ADP NOUN ADP DET NOUN PUNCT ADP DET NOUN VERB VERB ADP DET NOUN VERB ADP ADV ADJ DET ADJ NOUN ADP NOUN NOUN VERB VERB ADV ADJ ADP DET NOUN ADJ VERB ADP NOUN PUNCT
0,NOUN VERB ADJ NOUN ADP DET ADV ADJ NOUN ADP DET ADV ADJ PUNCT ADP VERB ADV NOUN VERB ADV ADJ ADV NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP NUM ADJ NOUN PUNCT SPACE DET VERB DET NOUN PUNCT DET NOUN VERB PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT PUNCT DET NOUN VERB PUNCT NOUN NOUN PUNCT PUNCT CONJ DET NOUN VERB PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT SPACE NOUN CONJ NOUN VERB DET NOUN ADP NOUN ADP DET ADP DET NOUN PUNCT X ADP DET NOUN PUNCT DET NOUN VERB ADP DET ADJ NOUN ADP DET NOUN ADP NOUN PUNCT SPACE ADV DET NOUN VERB PART PART VERB ADP NOUN NOUN VERB VERB DET NOUN PUNCT SPACE DET NOUN NOUN ADP DET ADJ NUM NOUN VERB ADP DET NOUN ADP VERB NOUN NOUN NOUN ADV VERB CONJ NOUN ADJ NOUN NOUN VERB PUNCT NOUN ADP DET NOUN NOUN PUNCT DET NOUN VERB PART DET NOUN ADP DET ADJ NOUN VERB NOUN VERB
1,DET NOUN ADV VERB ADP DET ADJ NOUN ADP ADV VERB PUNCT NOUN NOUN PUNCT NOUN ADP NOUN PUNCT DET NOUN ADV VERB DET NOUN ADP NOUN PUNCT ADP PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT PUNCT DET NOUN VERB NOUN DET ADJ NOUN VERB ADV PUNCT ADV ADP PUNCT NOUN NOUN PUNCT PUNCT DET NOUN VERB ADV DET NOUN CONJ PUNCT NOUN NOUN PUNCT VERB PUNCT ADV PUNCT DET NOUN VERB DET NOUN CONJ DET ADJ NOUN ADP PUNCT NOUN NOUN PUNCT VERB ADP DET NOUN NOUN PUNCT
1,DET NOUN VERB DET NOUN ADP ADJ NOUN VERB NOUN NOUN PUNCT NOUN ADV VERB VERB DET NOUN ADP NOUN ADP ADJ PUNCT ADJ CONJ ADJ ADJ PUNCT
2,DET NOUN VERB DET NOUN ADP ADJ VERB NOUN PUNCT DET NOUN PART VERB NOUN ADP DET NOUN PUNCT DET ADJ NOUN PART VERB DET NOUN NOUN PUNCT DET ADJ PART VERB NOUN VERB ADV NOUN NOUN NOUN PUNCT CONJ DET ADJ NOUN PART VERB ADP ADV ADJ NOUN NOUN VERB DET ADJ NOUN ADP NOUN NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP VERB NOUN PART ADP NUM NOUN PUNCT DET NOUN VERB DET DET ADJ ADV ADJ CONJ ADJ ADP DET ADJ PUNCT NOUN NUM VERB DET NOUN ADP DET NOUN PUNCT NOUN NUM NOUN ADP NOUN NOUN NOUN VERB PUNCT NOUN NUM VERB DET NOUN ADP VERB NOUN CONJ NOUN NUM VERB DET NOUN NOUN VERB VERB PART VERB NOUN ADP DET NOUN NOUN NOUN PUNCT PUNCT NOUN NUM VERB DET NOUN NOUN VERB DET NOUN NOUN CONJ VERB NOUN ADJ PUNCT NOUN NUM NOUN DET ADJ NOUN ADP DET NOUN ADP NOUN NOUN PUNCT NOUN ADV VERB NOUN VERB ADP NOUN ADP NOUN ADV NOUN VERB VERB ADP NOUN ADP DET ADJ NOUN PUNCT NUM NOUN NUM VERB DET NOUN ADP NOUN VERB ADP NOUN PUNCT NOUN ADV VERB DET NOUN ADP NUM NOUN VERB ADP NUM DET CONJ VERB ADJ NOUN ADV ADP NOUN PUNCT NOUN NUM VERB DET NOUN ADP DET NOUN CONJ VERB NOUN NOUN CONJ DET NOUN NOUN NOUN VERB VERB PART VERB PUNCT VERB ADP DET ADP DET NOUN NOUN VERB DET NOUN ADP NOUN PART ADJ NOUN NOUN PUNCT NOUN VERB VERB ADP NOUN VERB DET ADJ CONJ ADV NOUN VERB NOUN PUNCT
0,DET NOUN VERB DET NOUN PART VERB VERB ADP ADJ NOUN ADP NUM NOUN PUNCT NOUN VERB DET NOUN PART VERB ADJ NOUN PUNCT
1,DET NOUN VERB ADP DET ADJ NOUN ADJ VERB ADV ADP NOUN PUNCT CONJ VERB ADP DET ADJ NOUN ADJ VERB ADV ADV ADJ PUNCT
1,NOUN ADP VERB NOUN VERB VERB ADV ADP NOUN PUNCT ADV VERB DET NOUN ADP NOUN ADP ADV NOUN VERB ADV ADP NOUN VERB ADJ DET ADJ NOUN PUNCT NOUN VERB ADV ADP NOUN VERB DET NOUN ADP DET NOUN NOUN PUNCT
1,PART VERB PUNCT DET NOUN VERB DET NOUN ADP NOUN NOUN PUNCT ADV PUNCT DET NOUN VERB ADV NOUN NOUN VERB NOUN PART NOUN CONJ VERB NOUN ADP VERB DET NOUN ADP ADJ NOUN PUNCT ADV PUNCT DET NOUN VERB VERB ADP NOUN PART NOUN PUNCT ADV NOUN VERB PART VERB ADP DET ADJ CONJ VERB NOUN PUNCT CONJ ADP DET NOUN ADV NOUN VERB VERB VERB PART VERB ADJ NOUN PUNCT
2,DET NOUN VERB DET NOUN ADP ADJ NOUN ADJ VERB ADP DET ADJ NOUN VERB ADP NOUN DET NOUN VERB VERB ADP PUNCT DET ADJ NOUN DET NOUN VERB VERB PUNCT NOUN NOUN PUNCT ADP DET NOUN PUNCT PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT ADP DET NOUN NOUN ADP DET NOUN PUNCT PUNCT NOUN NOUN PUNCT ADP DET NOUN ADP DET NOUN PUNCT CONJ PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT ADP DET NOUN PUNCT
1,NOUN VERB DET NOUN ADP VERB NOUN ADP DET ADP ADJ ADJ NOUN
0,NOUN VERB NOUN ADP NOUN ADP NOUN NOUN VERB VERB ADJ PUNCT
2,DET NOUN VERB ADJ NOUN ADV ADV PUNCT NOUN VERB PART ADP DET ADV ADJ NOUN CONJ ADV VERB NOUN CONJ VERB ADV ADJ ADV VERB ADP DET ADJ NOUN PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT PUNCT ADV NOUN VERB CONJ VERB ADP DET NOUN PART NOUN NOUN PUNCT PUNCT ADV NOUN ADV VERB ADJ ADJ NOUN PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PUNCT PUNCT NOUN VERB ADV VERB CONJ VERB ADJ NOUN PART PUNCT
0,DET NOUN VERB ADJ NOUN PART VERB NOUN ADJ ADV ADP DET NOUN ADJ CONJ ADJ PUNCT
2,DET NOUN VERB DET NOUN ADP VERB NOUN PART ADP ADJ NOUN PUNCT ADP DET NOUN VERB DET ADJ NOUN PUNCT ADP VERB ADJ ADP DET ADJ NOUN ADP NOUN PUNCT NOUN VERB ADP DET ADJ NOUN ADP NOUN NOUN ADP DET NOUN PUNCT PART VERB PART DET NOUN ADP NOUN VERB PART VERB PUNCT ADV PUNCT ADP DET ADJ NOUN PUNCT NOUN VERB PART VERB ADJ NOUN ADP NOUN VERB DET NOUN ADP NOUN ADP NOUN PUNCT ADP NOUN NOUN PUNCT NOUN VERB ADP NOUN VERB ADV VERB ADP DET ADJ PUNCT CONJ VERB DET NOUN ADJ PUNCT VERB ADV ADV ADJ CONJ ADP NOUN PUNCT NOUN ADV VERB ADP ADJ ADJ NOUN ADP VERB DET NOUN ADP DET NOUN PUNCT CONJ VERB ADP NOUN VERB PART VERB VERB ADP DET NOUN PUNCT
2,DET NOUN VERB ADP VERB ADJ NOUN ADP DET ADJ ADJ NOUN PUNCT ADP ADP NOUN VERB ADP DET ADJ NOUN ADP ADV ADJ NOUN ADP ADJ NOUN VERB VERB ADV ADJ PUNCT ADV NOUN VERB NOUN DET PUNCT NOUN NOUN PUNCT ADV VERB PUNCT ADV NOUN VERB ADP ADV NOUN VERB VERB ADP NOUN NOUN CONJ VERB VERB PUNCT ADV DET NOUN VERB ADV ADJ DET ADJ NOUN ADP NOUN VERB ADP DET ADJ NOUN ADP NOUN VERB ADV VERB DET ADJ NOUN ADP VERB NOUN NOUN CONJ NOUN ADV PUNCT
1,DET NOUN VERB DET NOUN ADP VERB DET NOUN ADP ADJ NOUN PUNCT ADP VERB DET NOUN VERB VERB ADJ NOUN ADP DET NOUN ADP NOUN NOUN PUNCT
1,DET NOUN VERB VERB ADP DET NOUN ADJ VERB DET NOUN VERB ADV CONJ ADJ ADP DET NOUN ADP DET NOUN VERB VERB PUNCT SPACE DET NOUN VERB PART ADP VERB DET NOUN CONJ VERB DET NOUN ADP DET NOUN PUNCT NOUN ADJ NOUN VERB NOUN VERB DET NOUN PUNCT DET ADJ NOUN NOUN NOUN DET NOUN VERB ADV VERB ADP DET ADJ NOUN PUNCT ADV PUNCT DET ADJ NOUN VERB DET NOUN NUM ADJ NOUN PUNCT VERB ADV NOUN VERB ADV ADJ PUNCT DET NOUN ADV VERB PART VERB DET NOUN CONJ VERB ADP DET ADJ NOUN ADP NOUN CONJ NOUN VERB ADV VERB PART ADP DET NOUN ADV PUNCT
2,DET NOUN VERB DET NOUN ADV ADV PUNCT DET NOUN PART NOUN VERB ADV ADJ PUNCT CONJ VERB DET ADJ NOUN ADP NOUN CONJ NOUN PUNCT DET NOUN VERB ADV DET NOUN VERB VERB PUNCT CONJ VERB ADV ADV ADJ ADP DET NOUN NOUN PUNCT DET NOUN ADV VERB ADP DET ADV ADJ NOUN PART VERB DET NOUN CONJ NOUN PUNCT VERB PART VERB DET NOUN PUNCT DET ADJ NOUN VERB VERB ADV PART VERB NOUN NOUN ADP DET NOUN ADP NOUN PUNCT DET NOUN ADV VERB ADP VERB DET NOUN ADP ADV DET NOUN VERB VERB VERB ADP PUNCT CONJ ADV ADJ NOUN VERB PART VERB ADP PUNCT
1,NOUN VERB NOUN ADV NOUN VERB ADP NOUN NOUN ADJ VERB NOUN ADP NOUN VERB ADP DET ADJ CONJ VERB PART NOUN NOUN PUNCT ADV NOUN VERB PART VERB NOUN CONJ NOUN ADP NOUN PUNCT SPACE ADV NOUN VERB ADP NOUN NOUN VERB ADP NOUN NOUN CONJ NOUN PUNCT
0,DET NOUN VERB NOUN NOUN VERB ADP ADJ NOUN ADP DET VERB DET NOUN NOUN PUNCT
1,NOUN VERB ADP VERB NOUN ADJ NOUN NOUN VERB CONJ ADV ADJ VERB VERB ADP NOUN NUM VERB PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT ADV VERB VERB PART PART VERB NOUN PUNCT ADP PUNCT NOUN NOUN PART NOUN VERB NOUN ADP NOUN ADJ VERB VERB CONJ ADV ADJ NOUN VERB VERB DET ADJ CONJ VERB NOUN PUNCT ADV PUNCT PUNCT ADJ NOUN PUNCT CONJ DET NOUN NOUN PART NOUN ADV NOUN VERB VERB DET NOUN NOUN CONJ ADV DET NOUN VERB VERB VERB PUNCT
0,NOUN VERB DET NOUN PART VERB DET NOUN PUNCT ADV DET NOUN VERB DET NOUN ADP NOUN VERB NOUN NOUN PUNCT ADP ADP NUM DET NOUN NOUN VERB DET ADJ NOUN CONJ ADP NUM NOUN ADV VERB VERB DET NOUN ADP NOUN NOUN PUNCT
0,DET NOUN VERB DET NOUN ADV ADV CONJ ADP NOUN PUNCT
2,DET NOUN ADV VERB VERB ADJ NOUN ADP DET NOUN ADP NOUN PUNCT NOUN ADV VERB VERB NOUN DET ADJ ADJ ADP NOUN NOUN VERB VERB ADP CONJ ADV VERB PUNCT NOUN NOUN PUNCT ADP DET ADV ADJ NOUN PUNCT ADV NOUN VERB NOUN ADP NOUN VERB ADP NOUN NOUN CONJ DET NOUN ADJ VERB VERB VERB ADP NOUN VERB ADV VERB NOUN ADP NOUN PUNCT
1,DET NOUN VERB NOUN ADP ADP DET ADJ NOUN PUNCT
